masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bikkurim,"ביאור הגר""א",2,6,10a,@55מתני' @11כוי יש בו כו'. אין פודין בו פטר חמור @33דשמא חיה הוא. וכתיב תפדה בשה:,כוי יש בו כו',Jerusalem Talmud Bikkurim 2:6:1,כוי יש בו דרכים שוה לחיה ויש בו דרכים שוה לבהמה ויש בו דרכים שוה לחיה ולבהמה ויש בו [דרכים] שאינו שוה לא לחיה ולא לבהמה. כיצד שוה לחיה דמו טעון כיסוי כדם החיה ואין שוחטים אותו ביום טוב ואם שחטו אין מכסים את דמו וחלבו מטמא טומאת נבילה כחיה וטומאתו בספק ואין פודים בו פטר חמור. כיצד שוה לבהמה חלבו אסור כחלב הבהמה ואין חייבים עליו כרת ואינו נלקח בכסף מעשר לוכל בירושלים וחייב בזרוע ובלחיים ובקיבה. רבי לעזר פוטר שהמוציא מחבירו עליו הראייה. כיצד אינו שוה לחיה ולבהמה אסור משום כלאים עם החיה ועם הבהמה הכותב חייתו ובהמתו לבנו לא כתב לו את הכוי אמר הריני נזיר שזה חיה ובהמה הרי זה נזיר. ושאר כל דרכיו שוין לחיה ולבהמה טעון שחיטה כזה וכזה ומטמא משום נבילה ומשום אבר מן החי כזה וכזה:
Bikkurim,"ביאור הגר""א",2,6,10a,"@11ואינו ניקח בכסף מעשר. @33דבעינן דבר הראוי לשלמים. ובגמ' מפרש אמר הריני נזיר שאין זה חיה ובהמה. כ""צ לגרוס במשנה דמפרש כיצד אינו שוה לחיה ולבהמה ואמר אם אמר הריני נזיר שאין זה חיה ובהמה ה""ז נזיר וכן מבואר בגמ' @11איזהו כו' @33מפרש ר""א הבא מן עז וצבי ורבנן סברי בריה בפ""ע ומין עיקרו כו':",ואינו ניקח בכסף מעשר,Jerusalem Talmud Bikkurim 2:6:1,כוי יש בו דרכים שוה לחיה ויש בו דרכים שוה לבהמה ויש בו דרכים שוה לחיה ולבהמה ויש בו [דרכים] שאינו שוה לא לחיה ולא לבהמה. כיצד שוה לחיה דמו טעון כיסוי כדם החיה ואין שוחטים אותו ביום טוב ואם שחטו אין מכסים את דמו וחלבו מטמא טומאת נבילה כחיה וטומאתו בספק ואין פודים בו פטר חמור. כיצד שוה לבהמה חלבו אסור כחלב הבהמה ואין חייבים עליו כרת ואינו נלקח בכסף מעשר לוכל בירושלים וחייב בזרוע ובלחיים ובקיבה. רבי לעזר פוטר שהמוציא מחבירו עליו הראייה. כיצד אינו שוה לחיה ולבהמה אסור משום כלאים עם החיה ועם הבהמה הכותב חייתו ובהמתו לבנו לא כתב לו את הכוי אמר הריני נזיר שזה חיה ובהמה הרי זה נזיר. ושאר כל דרכיו שוין לחיה ולבהמה טעון שחיטה כזה וכזה ומטמא משום נבילה ומשום אבר מן החי כזה וכזה:
Bikkurim,"ביאור הגר""א",2,6,10b,"@11תני רא""א כוי הואיל ולא ידעינן (אמרין) [אי מין] חיה הוא (אמרין) [אי מין] בהמה הוא. חייבין על חלבו אשם תלוי @33:","תני רא""א כוי הואיל ולא ידעינן אמרין",,
Bikkurim,"ביאור הגר""א",2,6,10b,"ואמר דהך ברייתא דר""א פליג אדרב. דרב אמר כל שא""א לבוא לידי ודאי יש לעולם ספק הא (אינו) [אם] חייב אשם תלוי על ספיקו. ואמר באמת דרב פליג על ר""א:","ואמר דהך ברייתא דר""א פליג אדרב",,
Bikkurim,"ביאור הגר""א",2,6,10b,@11ואפי'. @33אמתני' קאי. דקתני ואינו ניקח בכסף מעשר. מילתא דלא צריכה הוא לכאורה דאפי' חיה ודאית אינו ניקח. דדוקא ראוי למזבח:,ואפי',,
Bikkurim,"ביאור הגר""א",2,6,10b,"@11ע""ז מתרץ דקודם גזירה קאי. @33שהי' מותר ליקח חיה לבשר תאוה דדוקא דבר הראוי למזבח הי' אסור לבשר תאוה אעפ""כ כוי לעולם הי' אסור. משום שהוא ספק בהמה והוי דבר הראוי למזבח. ואין שוחטין אותו לבשר תאוה:","ע""ז מתרץ דקודם גזירה קאי",,
Bikkurim,"ביאור הגר""א",2,6,10b,"@11ר""א דאמר כו'. @33כלומר ר""א דמפרש כוי הוי שנסתפק לנו היינו עז שבא על הצביה לא אתי תורה לרבות ספיקא. ולרבנן דסברי מין בריה בפ""ע ודרשינן בחולין או שה כו':","ר""א דאמר כו'",,
Bikkurim,"ביאור הגר""א",2,6,10b,@11מתני' כו'. @33דקתני לא כתב לו הכוי. ורבי סבר דכוי בכלל חיה ובהמה ודאית:,מתני' כו',Jerusalem Talmud Bikkurim 2:6:4,מתני' דלא כרבי לעזר דתני רבי לעזר אומר כוי &lt;אין&gt; חייבים על חלבו אשם תלוי. מתני' דלא כרב דרב אמר כל שאי אפשר לעמוד על ודאו אין חייבין על ספיקו אשם תלוי. פתר לה חלוקין על דברי רבי לעזר.
Bikkurim,"ביאור הגר""א",2,6,10b,@11אמר הריני נזיר כו'. @33מפרש דכל הבבות דמתני' כיצד שוה לחיה ולבהמה כו'. וכיצד אינו שוה כו' יכול למצוא בזה האופן:,אמר הריני נזיר כו',Jerusalem Talmud Bikkurim 2:6:8,אמר הריני נזיר שזה חיה נזיר שזה בהמה נזיר שאין זה חיה נזיר שאין זה בהמה נזיר שזה חיה ובהמה נזיר שאין זה לא חיה ולא בהמה נזיר.
Bikkurim,"ביאור הגר""א",2,6,10b,@11ר' חגי בעי. @33אמאי לא תני ששוה לחיה ולבהמה שיש בו רובע ונרבע. ומשני שזה נכלל במה דתני ושאר כל הדרכים שוה לחיה ולבהמה:,ר' חגי בעי,Jerusalem Talmud Bikkurim 2:6:9,רבי חגי בעי קומי רבי יוסי למה לא תנינן הרובע והנרבע ממינו חייב. אמר ליה תניתה בסופה ושאר כל דרכיו שוין לחיה ולבהמה:
Bikkurim,"ביאור הגר""א",2,6,10b,@99הדרן עלך פרק שני,,Jerusalem Talmud Bikkurim 2:6:9,רבי חגי בעי קומי רבי יוסי למה לא תנינן הרובע והנרבע ממינו חייב. אמר ליה תניתה בסופה ושאר כל דרכיו שוין לחיה ולבהמה:
Bikkurim,"ביאור הגר""א",2,6,10b,"@00כיצד מפרישין פרק שלישי @11ר' זעירא בעי. @33בכורי יחור שקרא שם על פירות שבכרו ובאותו יחור עצמו הי' ג""כ פירות רק שמתחילין לחנוט מיבעי לי' אם דיו בזה ולא איפשטא:",כיצד מפרישין פרק שלישי,,
Bikkurim,"ביאור הגר""א",3,2,11a,@11כגון יהויריב. @33כלומר מתכנסין למקום ראשי משמרות:,כגון יהויריב,Jerusalem Talmud Bikkurim 3:2:2,כגון יהויריב ומכיריו.
Bikkurim,"ביאור הגר""א",3,2,11a,"@11ופריך ולמה תנן ולנין ברחובה בהר הבית כו'. @33ט""ס מ""ש בעזרה. דהא תנן במשנה ד' דבעזרה אמרו ארוממך ה' כו':",ופריך ולמה תנן ולנין ברחובה בהר הבית,,
Bikkurim,"ביאור הגר""א",3,2,11b,"@11ר""מ כו'. @33פי' שהיו רגילים כולם בבת אחת לעמוד מפניו. וכששמעו דמבואר בברייתא חכם שנכנס אחד עומד ואחד יושב כו'. ורצו לעשות כן לר""מ. וכעס עליהן דמעלין בקודש. כלומר דכבר היו רגילין לעמוד כולם:","ר""מ כו'",Jerusalem Talmud Bikkurim 3:3:9,"ר' חזקיה רבי חנינה בריה דרבי אבהו בשם רבי אבדומא דמן חיפה לזקן ד' אמות עבר [לפניו] ישב לו. כהן גדול משהוא רואהו ועד שהוא נכסה ממנו. מה טעמא (שמות לג) והיה כצאת משה האהלה יקומו כל העם וגומר. תרין אמוראים חד אמר לשבח וחד אמר לגנאי. מ""ד לשבח מיחמי צדיקא ומזכי. ומ""ד לגנאי חזי שקיה חזי כרעין אכיל מן יהודאי שתי מן יהודאי כל מדליה מן יהודאי."
Bikkurim,"ביאור הגר""א",3,2,11b,"@11תרגם יעקב כו'. @33מעשה שהי' הנשיא ע""ה ונתמנה בכסף. ולא הי' יכול מה ללחוש ליעקב מתורגמניה ולכן דרש המתורגמן זה הפסוק בעצמו על הנשיא:",תרגם יעקב כו',Jerusalem Talmud Bikkurim 3:3:18,תירגם יעקב איש כפר גבורייא (חבקוק ב) הוי אומר לעץ הקיצה עורי לאבן דומם הוא יורה יודע הוא יורה הנה הוא תפוס זהב וכסף לא בכספייא איתמני וכל רוח אין בקרבו לא חכים כלום הוי אומרי' בעיתון ממנייה וה' בהיכל קדשו הא ר' יצחק בר לעזר בכנישתא מדרתא דקיסרין.
Bikkurim,"ביאור הגר""א",3,2,11b,@11הוי אומר לעץ כו'. הוא יורה. @33בתמיה יודע הוא להורות הא עם הארץ הוא:,הוי אומר לעץ כו',Jerusalem Talmud Bikkurim 3:3:18,תירגם יעקב איש כפר גבורייא (חבקוק ב) הוי אומר לעץ הקיצה עורי לאבן דומם הוא יורה יודע הוא יורה הנה הוא תפוס זהב וכסף לא בכספייא איתמני וכל רוח אין בקרבו לא חכים כלום הוי אומרי' בעיתון ממנייה וה' בהיכל קדשו הא ר' יצחק בר לעזר בכנישתא מדרתא דקיסרין.
Bikkurim,"ביאור הגר""א",3,2,11b,@11הנה הוא תפוס זהב וכסף. @33כלומר שמינהו אותו על ידי זהב וכסף שנתן כו' ואמר המתורגמן אם רציתם למנות נשיא עליכם הי' לכם למנות לר' יצחק:,הנה הוא תפוס זהב וכסף,Jerusalem Talmud Bikkurim 3:3:18,תירגם יעקב איש כפר גבורייא (חבקוק ב) הוי אומר לעץ הקיצה עורי לאבן דומם הוא יורה יודע הוא יורה הנה הוא תפוס זהב וכסף לא בכספייא איתמני וכל רוח אין בקרבו לא חכים כלום הוי אומרי' בעיתון ממנייה וה' בהיכל קדשו הא ר' יצחק בר לעזר בכנישתא מדרתא דקיסרין.
Bikkurim,"ביאור הגר""א",3,4,12a,"@55גמ' @11ר""ה אמר. @33טעמא דמתני' דתנן אפי' אגריפס המלך נוטל הסל ונכנס. משמע דוקא בעצמו. כדכתיב ולקח הכהן הטנא מידך. מיד בעל הבית:","ר""ה אמר",Jerusalem Talmud Bikkurim 3:4:2,רב הונא אמר כיני מתני' (דברים כו) ולקח הכהן הטנא מידך.
Bikkurim,"ביאור הגר""א",3,4,12a,"@11אית תנייא מחליף. @33קאי אמתני' דתנן הגוזלות שע""ג הסלים היו עולות ומה שבידם לכהנים. ע""ז אמר אית תנייא דאומרים חילוף הדברים דהיינו הגוזלות שהביאו בידם הקריבו עולות למזבח והגוזלות שהיו מניחים ע""ג הסלים הי' מתנה לכהנים. והשתא סמכו מתנה למתנה. דהבכורים מתנה לכהנים והגוזלות מתנה לכהנים. יהיו מונחים סמוכים יחדיו:",אית תנייא מחליף,Jerusalem Talmud Bikkurim 3:4:3,אית תניי תני מחלף כדי לסמוך מתנה למתנה.
Bikkurim,"ביאור הגר""א",3,4,12a,"@11תני חד סב כו'. @33דמתני' תני ר' יהודא שקורא הגדתי עד ארמי. ואח""ז היה התנופה. אח""ז גומר הפרשה מארמי עד סוף. אבל כאן בברייתא תני שאחר התנופה חוזר לראש הפרשה שמתחיל מהגדתי:",תני חד סב כו',Jerusalem Talmud Bikkurim 3:4:5,תני חד סב קומי רבי זעירא חוזר להגדתי היום. וכי יש אדם מגיד וחוזר ומגיד קיימונה כבר הגדתי. 
Bikkurim,"ביאור הגר""א",3,4,12a,@11ופריך וכי יש קורא וחוזר וקורא. @33ומשני דכן מקיים לישנא דקרא. דכתיב הגדתי לשון עבר שכבר הגיד. לכן כשקורא פעם שני שפיר מתוקמא קרא שבפעם שני אומר הגדתי כבר בפעם ראשונה:,ופריך וכי יש קורא וחוזר וקורא,Jerusalem Talmud Bikkurim 3:4:5,תני חד סב קומי רבי זעירא חוזר להגדתי היום. וכי יש אדם מגיד וחוזר ומגיד קיימונה כבר הגדתי. 
Bikkurim,"ביאור הגר""א",3,4,12a,"@11ר""ה בעי. @33אם הביאן קודם עצרת ואז הן מחוסרי זמן ובכורים טעון הנחה ע""ג מזבח. והשתא בעי אם עשה הנחה כשהיה מחוסר זמן קודם עצרת. ואחר עצרת לא עשה הנחה. אם הנחה הקודמת מתרתה:","ר""ה בעי",Jerusalem Talmud Bikkurim 3:4:6,"ר' הונא בעי הנחה מהו שתתיר למחוסרי זמן. א""ר מתנייא הדא דתימר בשחזר ונטלן אבל אם היו במקומן כהניחן הן. ר' יונה בעי הניחן בלילה "
Bikkurim,"ביאור הגר""א",3,4,12a,"@11וע""ז א""ר מתנייה הדא דתימא כשנטלן משם. @33אבל אם היו מונחין במקומן מפעם ראשון שהניח בודאי יצא כאילו הוא מניח עכשיו:","וע""ז א""ר מתנייה הדא דתימא כשנטלן משם",Jerusalem Talmud Bikkurim 3:4:6,"ר' הונא בעי הנחה מהו שתתיר למחוסרי זמן. א""ר מתנייא הדא דתימר בשחזר ונטלן אבל אם היו במקומן כהניחן הן. ר' יונה בעי הניחן בלילה "
Bikkurim,"ביאור הגר""א",3,4,12a,"@11ה""ג תני התקינו שיהא מקרין @33ע""ז אמר שסמכו על הקרא שנאמר וענית ואמרת. משמע ענייה אחר חבירו שמקרא אותו ואומר גם בעצמו כן:","ה""ג תני התקינו שיהא מקרין ע""ז אמר",Jerusalem Talmud Bikkurim 3:4:6,"ר' הונא בעי הנחה מהו שתתיר למחוסרי זמן. א""ר מתנייא הדא דתימר בשחזר ונטלן אבל אם היו במקומן כהניחן הן. ר' יונה בעי הניחן בלילה "
Bikkurim,"ביאור הגר""א",3,4,12a,@11ר' יונה בעי. מהו להביאן. @33הבכורים:,ר' יונה בעי,Jerusalem Talmud Bikkurim 3:4:6,"ר' הונא בעי הנחה מהו שתתיר למחוסרי זמן. א""ר מתנייא הדא דתימר בשחזר ונטלן אבל אם היו במקומן כהניחן הן. ר' יונה בעי הניחן בלילה "
Bikkurim,"ביאור הגר""א",3,4,12a,"@11בתמחוי של כסף. @33אם קרא דווקא נקט טנא. טנא לשון סל. או טנא לשון מנא דהיינו כלי וא""צ דווקא להביא בסל:",בתמחוי של כסף,Jerusalem Talmud Bikkurim 3:4:10,ר' יונה ור' ירמיה חד אמר מחזר מנא וחרנה אמר מחזר פטירים עם ירקונים דאת אמר פטירים עם מרורים. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דאמר רבי יונה מהו להביאן בתמחויין של כסף הוי הוא דאמר דמחזר מנא די אמר סלה. דרבי פינחס אמר מחזר פטימי בני תורים די אמר תורין ובני תורין:
Bikkurim,"ביאור הגר""א",3,4,12a,"@11ה""ג ר' יונה ור' ירמיה חד מחזר מנא. @33פי' שכל פרשה שקראו במקדש היה אחד מתרגם ארמית. ופעם אחד תרגם המתרגם על ולקח הכהן הטנא מידך וייסב כהנא מנא מידיך. ופסק שיחזור ויתרגם ויאמר סלא:","ה""ג ר' יונה ור' ירמיה חד מחזר",Jerusalem Talmud Bikkurim 3:4:10,ר' יונה ור' ירמיה חד אמר מחזר מנא וחרנה אמר מחזר פטירים עם ירקונים דאת אמר פטירים עם מרורים. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דאמר רבי יונה מהו להביאן בתמחויין של כסף הוי הוא דאמר דמחזר מנא די אמר סלה. דרבי פינחס אמר מחזר פטימי בני תורים די אמר תורין ובני תורין:
Bikkurim,"ביאור הגר""א",3,4,12b,"@11וחד מחזר פטירים עם ירקונים. @33פי' אחד תרגם על מצות ומרורים. פטירים עם ירקונים. לשון ירקות. ופסק שיחזור ויתרגם. פטיר ומרורין. וכן מתורגם באונקלוס ואמר בירושלמי ולא ידעינן מי פסק שיחזור ויאמר סלא אם ר' יונה כו'. ופשיט מכאן. דלעיל דר' יונה בעי מהו אם להביא בתמחויין של כסף ולא איפשטא. ע""כ ר' יונה מתרגם טנא סלא דוקא. ולא מנא. דהא תמחוי ג""כ בכלל מנא ומאי בעי. ע""כ ר' יונה פסק שיחזור ויאמר סלא:",וחד מחזר פטירים עם ירקונים,Jerusalem Talmud Bikkurim 3:4:10,ר' יונה ור' ירמיה חד אמר מחזר מנא וחרנה אמר מחזר פטירים עם ירקונים דאת אמר פטירים עם מרורים. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דאמר רבי יונה מהו להביאן בתמחויין של כסף הוי הוא דאמר דמחזר מנא די אמר סלה. דרבי פינחס אמר מחזר פטימי בני תורים די אמר תורין ובני תורין:
Bikkurim,"ביאור הגר""א",3,4,12b,@11ר' פנחס מחזר פטימי בני תורי. @33פי' פר בן בקר. אבל באונקלוס מתרגם תור בר תורי. והי' ר' פנחס מחזר להמתרגם שיאמר כאונקלוס:,ר' פנחס מחזר פטימי בני תורי,Jerusalem Talmud Bikkurim 3:4:10,ר' יונה ור' ירמיה חד אמר מחזר מנא וחרנה אמר מחזר פטירים עם ירקונים דאת אמר פטירים עם מרורים. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דאמר רבי יונה מהו להביאן בתמחויין של כסף הוי הוא דאמר דמחזר מנא די אמר סלה. דרבי פינחס אמר מחזר פטימי בני תורים די אמר תורין ובני תורין:
Bikkurim,"ביאור הגר""א",3,5,12b,@11כיצד עושה. @33פי' סדר הנחתן בכלי אחד לפי סדר הפסוק. שכל המוקדם בפסוק יותר חשוב מהמאוחר. ופרי ארץ אף דמוקדמין בקרא מאוחרין לפרי אילנות הן. לכן בהנחתן בסל. כל החשוב מחבירו למעלה מונח. נמצא זה סדרן. שעורה. חטה. תמרים. זיתים. רמונים. תאינים. ענבים. זהו גפן האמור בתורה:,כיצד עושה,,
Bikkurim,"ביאור הגר""א",3,5,12b,@99סליק מסכת בכורים,,,
Bikkurim,"ביאור הגר""א",3,5,12b,"@99הון ועושר בביתו וצדקתו עומדת לעד סליק סדר זרעים ותהי השלמת ההעתקה הזאת בעז""ה יום ד'. ד' דחנוכה. ביום הקצר. בשנת תרכ""ח. ברכות לפ""ק על ידי אלעזר בהרב הגדול מו""ה יעקב משה ז""ל בהרב הגדול מו""ה אברהם ז""ל בן הגאון רבינו אליהו ז""ל מווילנא. מחבר הביאורים וההגהות הנ""ל על הירושלמי מסדר זרעים. ברוך הנותן ליעף כח ולאין אונים עצמה ירבה. בזה ביאורי הגאון רבינו אליהו. לפ""ק:",הון ועושר בביתו וצדקתו עומדת לעד סליק,,
