,לח,"(מג""א ס""ק נב) נ""ב, עיין תשובות חתם סופר או""ח סימן ה', [שם האריך בדין ס""ת תפילין ומזוזה וגט שנכתבו ונעשו משתי עורות אי התפירה והדיבוק מחברן להיות אחד או לא, ומבאר כל הסוגיא השייך לזה, וסיים בסוף התשובה וז""ל, הנראה לפענ""ד כתבתי בזה הפסק דתפירה פוסל בגיטין ובמזוזה אפילו עמודים פוסל, חוץ מן הרמב""ם [מזוזה ה, א] ור""י בעל התוספות [סוטה יז, ב ד""ה כתבה], ובבתי תפילין תפירה כשר ודבוק פסול כיריעות ס""ת]:","@11(שם) @33במג""א ס""ק נ""ב. נ""ב ע' תשובות ח""ס או""ח סי' ה' [שם האריך בדין ס""ת תפילין ומזוזה וגט שנכתבו ונעשו משתי עורות אי התפירה והדיבוק מחברן להיות אחד או לא ואבאר כל הסוגיא השייך לזה וסיים בסוף התשובה וז""ל הנראה לפענ""ד כתבתי בזה הפסק דתפירה פוסל בגיטין ובמזוזה אפי' עמודים פוסל חוץ מן הרמב""ם ור""י בעל התוס' ובבתי תפילין תפיר' כשר ודבוק פסול כיריעות ס""ת:"
לו,ג,"(מג""א ס""ק ג) כדעת רש""י. נ""ב, עיין כל זה היטב בתשובות חתם סופר יו""ד סימן רנ""ח:","@11במג""א ס""ק ג' @33כדעת רש""י. נ""ב עיין כל זה היטב בתשו' ח""ס יו""ד סי' רנ""ח:"
לט,א,"(מג""א ס""ק א) בן י""ח שנה. נ""ב צ""ל כ' שנה, כמו שכתוב [באה""ע] סימן (קנ""א) [קמא] (מג""א) סעיף כ""ה, כצ""ל. וטעמא דרוב אנשים המתאחרים להביא ב' שערות יולדו להם סימני סריס לעשרים שנה, כמו שכתוב בית שמואל באה""ע סימן קנ""ה ס""ק י""ט, עיין שם:","@11(שם) @33בן י""ח שנה נ""ב צ""ל כ' שנה כמ""ש סי' קנ""א במג""א סעיף כ""ה כצ""ל וטעמא דרוב אנשים המתאחרים להביא ב' שערות יולדו להם סימני סריס לעשרים שנה כמ""ש בב""ש באהע""ז סי' קנ""ה ס""ק י""ט ע""ש:"
,,"(מג""א ס""ק א) באה""ע (ס""ק נ""א) [סימן קמא] כצ""ל:","@11במג""א ס""ק א' @33באהע""ז ס""ק נ""א כצ""ל:"
,,"(מג""א ס""ק ד) נ""ב הב""י [ד""ה תפילין] תמה בטעם הדבר. ועיין בתוספות יום טוב משנה ד' פרק ז' דנדה [ד""ה מפני], דתמה על כותים אי גירי אמת הן איך עשאום כנכרים לטהר נדות ואהלות שלהם. ונראה לפענ""ד שיש כח בכלל ישראל להוציא המורדים מכלל האומה ויחזרו לגוים גמורים אף להקל. וזכר לדבר, ראה ויתר גוים [חבקוק ג, ו] שהתיר להם ז' מצות [בבא קמא לח, ב] אע""ג דלאו ראיה גמורה היא, מכל מקום כן נראה לי. והם נמנו וגמרו להוציאם מברית ישראל לגמרי. ובגיטין [מה, ב] פירש רש""י [ד""ה מומר] שהמסור פרק עול תורה. יש לומר כיון שמוסר לתוא מכמר [ישעיה נא, כ] הרי מסר חבירו גם להעבירו על דת משה וישראל, ואי לא דפריק עול תורה כולה לא עביד הכי. ומצינו בעזרא [י, ח] יחרם כל רכושו והוא יבדל מקהל הגולה, משמע שהוציאם מכלל ישראל, וכנזכר לעיל:","@11(שם) @33ס""ק ד' נ""ב הב""י תמה בטעם הדבר ועי' בתוי""ט משנה ד' פ""ז דנדה דתמה על כותים אי גירי אמת הן איך עשאום כנכרים לטהר נדות ואהלות שלהם. ונראה לפענ""ד שיש כד בכלל ישראל להוציא המורדים מכלל האומה ויחזרו לגוים גמורים אף להקל וזכר לדבר ראה ויתר גוים שהתיר להם ז' מצות אע""ג דלאו ראיה גמורה היא מ""מ כנ""ל והם נמנו וגמרו להוציאם מברית ישראל לגמרי ובגיטין פירש""י שהמסור פרק עול תורה י""ל כיון שמוסר לתוא מכמר הרי מסר חבירו גם להעבירו על דת משה וישראל ואי לא דפריק עול תורה כולה לא עביד הכי ומצינו בעזרא יחרם כל רכושו והוא יבדל מקהל היולה משמע שהוציאם מכלל ישראל וכנ""ל."
מא,א,"(מג""א ס""ק א) הן כ""ה זקוקים. נ""ב, עיין שם שהוא כ""ה ליטרא פפינד משקל פראג, והוא על פי הירושלמי [תרומות פ""י הלכה ה] מובא ברא""ש [חולין] פרק גיד הנשה סימן ל""ג דכל לוג יש בו משקל ל""ב מאות זוזים שהוא מאתים דינר, ובדינר קצ""ב פרוטות שהוא חצי ווינר, משקל פרוטה חצי שעורה כסף פיין, וכל צ""ו שעורות הוא משקל רביע לאטה שקורין קווינטל, ועל פי זה הם דבריו כאן, ודו""ק ותשכח. ועיין מה שכתב ב""י ביו""ד ריש סימן ר""א דקורטוב משקלו דינר אחד, והוא אחד משמיני שבשמינית הלוג, נמצא שבלוג רק ס""ד דינרין, לכ""ד קבין ליכא רק אלף וכ""ד דינרין, וכל דינר צ""ד שעורות דהיינו קווינטל, נמצא אלף וכ""ד קווינטל עולה שמונה ליטרות פפונד משקל הנ""ל, והוא רק פחות משליש משקל הנ""ל, וצ""ע:","@11במג""א ס""ק א' @33הן כ""ה זקוקים. נ""ב ע""ש שהוא ב""ה ליטרא פפינד משקל פראג והוא על פי הירושלמי מובא ברא""ש סנ""ה סי' ל""ג דכל לוג יש בו משקל ל""ב מאות זוזים שהוא מאתים דינר ובדינר קצ""ב פרוטות שהוא חצי ווינר משקל פרוטה חצי שעורה כסף פיין וכל צ""ו שעורות הוא משקל רביע לאטה שקורין קווינטל ועפ""ז הם דבריו כאן דו""ק ותשכח, ועיין מ""ש ב""י ביו""ד ד""ס ר""א דקורטוב משקלו דינר אחד והוא א' משמיני שבשמיני' הלוג נמצא שבלוג רק ס""ד דינרין לכ""ד קבין ליכא רק אלף וכ""ד דינרין וכל דינר צ""ד שעורות דהיינו קווינטל נמצא אלף וכ""ד קווינט עולה שמונה ליטר' פפונד משקל הנ""ל והוא דק פחות משליש משקל הנ""ל וצ""ע:"
מח,א,"(מג""א ס""ק ד) ומאחריו לפניו. נ""ב. ולפענ""ד נראה לי טעם. כמו שאמרו חכמינו ז""ל [תענית כ, א] כאשר ינוד הקנה במים [מלכים א יד, טו] אפילו כל הרוחות שבעולם אין מזיזין אותו ממקומו [אלא הולך ובא עמהן], וק""ל:","@11במג""א ס""ק ה' @33ומאחרי' לפניו נ""ב ולפענ""ד נ""ל טעות כמ""ש חכמינו ז""ל כאשר יניד הקנה במים אפילו כל הרוחות שבעולם אין מזיזין אותו ממקומו וק""ל:"
נא,ז,"(מג""א ס""ק ט) תמהתי. נ""ב, עיין תשובות חתם סופר או""ח סימן י' [שם מביא בשם מחותני הרב יוסף לעהמאן זצ""ל מאמשטרדם ישוב לקושית הרשב""א בברכות דף י""ד ע""ב [ד""ה ואמר], במערבא ערבית דבר אל בני ישראל ואמרת אליהם אני ד' אלקיכם, והא כל פסוקא דלא פסקיה משה אנן לא פסקינן, ע""ש. ותירץ הרב הנ""ל שזה הוא מקרא מלא בפרשת אחרי בתחלת פרשת עריות, כי שם נאמר [ויקרא יח, אב] וידבר ד' אל משה לאמור דבר אל בני ישראל ואמרת אליהם אני ה' אלקיכם, ע""ש. וקלסיה החתם סופר, וכתב שתירוץ זה הוא אמת בלי ספק לדידן. אלא שמיישב גם כן למה לא תירץ הרשב""א כן. ועיין שם עוד מה שכתב ליישב המנהג דמתחילין קידוש ליל שבת בויהי ערב ויהי בקר יום הששי, והוא באמצע הפסוק, וכתב מפני צירוף שם הוי""ה שבראשי תיבות יום הששי ויכולו השמים, ולא נכון להתחיל יום הששי שאין בו משמעות של כלום, והוצרכו לצרף ויהי ערב וכו'. ובתחלת הקרא [בראשית א, לא] וירא אלקים וכו' והנה טוב מאד לא נכון להתחיל בליל שבת קודש, מפני דרשת חז""ל [בראשית רבה פרשה ט, ה וי] טוב מאוד זה המות, והשתא דלא אפשר בענין אחר שרי למפסק הקרא, כן יש ליישב המנהג]:","@11במג""א ס""ק ט' @33תמהתי נ""ב עיין תשובות ח""ס או""ח סי' י' [שם מביא בשם ומחותני הרב מוה' יוסף לעהמאן זצ""ל מאמשטרדם ישוב לקושית הרשב""א בברכות דף י""ד ע""ב במערבא ערבית דבר אל בני ישראל ואמרת אליהם אני ד' אלקיכם והא כל פסוקא דלא פסקיה משה אנן לא פסקינן ע""ש ותירץ הרב הנ""ל שזה הוא מקרא מלא בפרשת אחרי בתחל' פרשת עריות כי שם נאמר וידבר ד' אל משה לאמור דבר אל בני ישראל ואמרת אליהם אני ד' אלקיכם ע""ש, וקלסיה הח""ס וכתב שתירוץ זה הוא אמת בלי ספק לדידן אלא שמיישב גם כן למה לא תירץ הרשב""א כן, ועיין שם עוד מ""ש ליישב המנהג דמתחילין קידוש ליל שבת בויהי ערב ויהי בקר יום הששי והוא באמצע הפסוק וכתב מפני צירוף שם הויה שבר""ת <b>י</b>ום <b>ה</b>ששי <b>ו</b>יכולו <b>ה</b>שמים ולא נכון להתחיל יום הששי שאין בו משמעות של כלום והוצרכו לצרף ויהי ערב וכו' ובתחלת הקרא וירא אלקים וכו' והנה טוב מאד לא נכון להתחיל בליל שבת קודש מפני דרשת חז""ל טוב מאוד זה המות והשתא דלא אפשר בענין אחר שרי למפסק הקרא כן י""ל המנהג]:"
נג,ד,"(שו""ע סעיף ד) [ושלא יצא עליו שם רע]. עיין היטב בים של שלמה פרק קמא דחולין מסימן מ""ט ואילך, ומטה משה סימן ס'. ועיין שיורי כנסת הגדולה [הגב""י אות יב] דכתב, כשזינתה בתו מן הנשואין פסול לש""ץ, ועיין לקמן סימן קכ""ח [הגב""י אות כג] גבי כהן כתב הוא שאין נוהגין לפסול כהן משום בתו. ואולי יש לחלק בין כהן לש""ץ, ועיין בתשובתי [חתם סופר או""ח סימן יא ויו""ד סימן ח]:","@11במחבר סעיף ד' @33עיין היטב ביש""ש פ""ק דחולין מסי' מ""ט ואילך ומט""מ סי' ס' ועיין שיורי כנה""ג דכתב כשזינתה בתו מן הנשואין פסול לש""ץ ועיין לקמן סי' קכ""ח גבי כהן כתב הוא שאין נוהגין לפסול כהן משום בתו, ואולי יש לחלק בין כהן לש""ץ ועיין בתשובתי:"
,ה,"(מג""א ס""ק ח) כל המדות הללו אלא בתענית צבור. כצ""ל:","@11(שם במג""א) @33ס""ק ח' שכל המדות הללו אלא בתענית צבור כצ""ל."
,י,"(מג""א ס""ק יג) דעת רמ""א. נ""ב, עיין הסכמת משנה למלך פרק ב' מהלכות אישות סוף הלכה כ""א, ודלא כמו שכתב באר היטב [ס""ק יג] כאן בשם שיירי כנסת הגדולה, דליתא, וכן הסכים בספר בני אהובה פרק ב' מאישות הלכה כ""א, ע""ש במסקנת דבריו, ומבואר היטב בתשובות חתם סופר (יו""ד סימן שמ""ג) [או""ח סימן קעב]:","@11(שם) @33ס""ק י""ג) דעת רמ""א. נ""ב ע' הסכמת מ""ל פ""ב מהלכות אישות סוף הלכה כ""א ודלא כמ""ש באה""ט כאן בשם שירי כנה""ג דליתא וכן הסכים בספר בני אהובה פ""ב מאישות הב""א ע""ש במסקנת דבריו ומבואר היטב בתשובות ח""ס יו""ד סי' שמ""ג:"
,יט,"(מג""א ס""ק כ) [ואפילו במרביץ תורה]. נ""ב, עיין תשובות חתם סופר או""ח סימן ר""ו [שם מבואר כמה דינים בענין קבלת רב]:","@11(שם) @33ס""ק כ' נ""ב עיין תשובות ח""ס או""ח סי' ר""ו [שם מבואר כמה דינים בענין קבלת רב]:"
,,"(מג""א ס""ק כ) רשב""ם. נ""ב, צ""ל הרשד""ם. ע""ש חלק או""ח סימן (ל""ו) [לז], ע""ש היטב:","@11(שם) @33בא""ד הרשב""ם נ""ב צ""ל הרשד""ם ע""ש חלק או""ח סי' ל""ו עש""ה:"
,,"(מג""א ס""ק כא) כופין את הרוב. נ""ב, ועיין שו""ע ביו""ד סוף סימן רמ""ה:","@11(שם) @33ס""ק כ""א כופין את הרוב נ""ב וע""ש ביו""ד ס""ס רמ""ה:"
