masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Pesachim,עמודי ירושלים תנינא,1,0,1b,"@11חופפת וסורקת @33רוקח (סי' שע""ט):","חופפת וסורקת רוקח סי' שע""ט",Jerusalem Talmud Pesachim 1:1:9,"ר' יוסה בעי חצירות שבירושלים שאוכלין שם חלות תודה ורקיקי נזיר מהו שיהו צריכין בדיקה. בלא כך אינן בדיקות מן הנותר. ייבא כהדא תנא ר' זכריה חתניה דרבי לוי נידה חופפת וסורקת כהנת אינה חופפת וסורק נידה כהנת חופפת וסורקת שלא תחלוק בין נידה לנידה אוף הכא שלא לחלוק בין ביעור לביעור. תני רבן גמליאל ברבי איניונא קומי רבי מנא נידה שהיא מפסקת כל שבעה חופפת וסורקת. כהנת שהיא טובלת בכל יום אינה חופפת ואינה סורקת. א""ל לשמרת יום כנגד יום נצרכה.",
Pesachim,עמודי ירושלים תנינא,1,0,3b,"@11נשמעינה מן הדא כזית מן המת @33הוא תוספתא באהלות (פ""ד) ונעלם מהמצפה שמואל שם לציין להירושלמי הזה:",נשמעינה מן הדא כזית מן המת הוא,Jerusalem Talmud Pesachim 1:3:4,"ומה שהוא משייר יניחנו בצנעה כדי שלא יהא צריך בדיקה אחריו. כיצד הוא עושה כופה עליו כלי כפה עליו כלי ולא מצאו אני אומר יד נטלתו. לא כפה עליו כלי ולא מצאו אותו הבית צריך בדיקה או שאר כל הבתים לא יהו צריכין בדיקה. נישמעינה מן הדא אבד כזית מן המת בבית בקשו ולא מצאו הבית טהור. לכשימצא הבית טמא למפרע. הדא ילפה מן ההיא וההיא ילפה מן הדא. הדא ילפא מן ההיא איבד היא היניח. וההיא ילפא מן הדא אין לך צריך בדיקה אלא אותו הבית בלבד. וכר' יודה אפי' אותו הבית לא יהא צריך בדיקה. נישמעינה מן הדא א""ר יודה מעשה בשפחתו של מסיק אחד ברימון שהשליכה נפל אחד לבור ובא כהן אחד והציץ לידע מה שהשליכה ובא מעשה לפני חכמים וטיהרו שדרך חולדה וברדליס להיות גוררין אותו. רצה היא אחר הבשר. ואינה רחצה אחר הפת. ואפי' תימר רצה היא אחר הבשר ואחר הפת. בשר גוררת ואוכלת פת גוררת ומנחת. רבנין דקיסרין בשם ר' אבהו אין חוששין שמא גררה חולדה. וכרבי יודה חוששין:",
Pesachim,עמודי ירושלים תנינא,1,0,4a,"@11מיעטו שאינו בחמץ. @33ע' בקה""ע דאף כאן מיעוט הוא שאף ביום י""ד לא יהיה לו חמץ וע""כ תמה מזה בש""ק על רמב""ן פ' כי תשא שכ' דלמעט מאך שמלאכת המשכן אינו דוחה את השבת א""א שאדרבה זה ריבויא הוא דהכא משמע דבכל ענין ריבויא הוא אולם לכיי""מ שפי' הפרי מגדים דהכי נמי מיעוט הוא דממעטינן כל יום י""ד מאיסור חמץ דלא תימא יום הראשון י""ד הוא לכך כתיב אך דאינו אסור אלא מקצתו ובשעה אחת קודם שקיעת החמה סגי ע""ש ולפ""ז אתי שפיר דברי הרמב""ן:",מיעטו שאינו בחמץ,Jerusalem Talmud Pesachim 1:4:2,"ר""מ אומר משש שעות ולמעלן מדבריהן. ר' יודה אומר משש שעות ולמעלן מדברי תורה. מה טעמא דר""מ (שמות יב) אך ביום הראשון זה חמשה עשר. יכול משתחשך ת""ל אך. הא כיצד תן לו לפני שקיעת החמה שעה אחת. מה טעמא דר' יודה אך ביום הראשון זה י""ד. יכול כל היום כולו ת""ל אך. הא כיצד חלוק את היום חציו לחמץ וחציו למצה. מחלפה שיטתיה דר""מ. תמן הוא אמר אך לרבות והכא הוא אמר אך למעט. א""ר שמואל בר אבידומא מיעטו שאינו בחמץ. ר""מ אומר (דברים טז) לא תאכל עליו חמץ על אכילתו. ור' יודה אומר לא תאכל עליו חמץ על עשייתו.",
Pesachim,עמודי ירושלים תנינא,1,0,11b,"@11לא יאכל חמץ אפילו לכלבים וכו' לבהמת הפקר. @33רוקח (סי' רפ""ח):",לא יאכל חמץ אפילו לכלבים וכו' לבהמת,,,
Pesachim,עמודי ירושלים תנינא,1,0,12b,"@11ר' ירמיה רעי פטר חמור כו'. @33עי' אור חדש פסחים (דף כ""ז.) ושו""ת מחנה חיים (סי' צ""ו):",ר' ירמיה רעי פטר חמור כו',Jerusalem Talmud Pesachim 2:1:16,תני עד שלא הגיע זמן ביעורו את מבערו בכל דבר. משהגיע זמן ביעורו את מבערו בשריפה. ואתיא כרבי יודה. אית תניי תני עד שלא הגיע זמן ביעורו את מבערו בשריפה. משהגיע זמן ביעורו את מבערו בכל דבר. ואתיא כרבנין. ר' אומר תשביתו שאור מבתיכם דבר שהוא בל יראה ובל ימצא ואי זה זה בשריפה. רבי ירמיה בעי פטר חמור שהמית במה הוא מיתתו בעריפה או בסקילה. רבי בנימין בר לוי שאל חלות תודה שנעשו נותר נימא אם נעשו נותר עד שלא הגיע זמן ביעורן את מבערן בכל דבר. משהגיע זמן ביעורן את מבערן בשריפה:,
Pesachim,עמודי ירושלים תנינא,1,0,13a,"@11אמר רב צריך שיאמר. @33רוקח (בסי' רס""ו) גריס אמר רבי:",אמר רב צריך שיאמר,,,
Pesachim,עמודי ירושלים תנינא,1,0,13a,"@11ישראל ועכו""ם שבאו בספינה. @33שם (סי' רס""ח):","ישראל ועכו""ם שבאו בספינה",,,
Pesachim,עמודי ירושלים תנינא,1,0,18a,"@11ביצה הישנה תפלוגתא כו'. @33רוקח (סי' רפ""א):",ביצה הישנה תפלוגתא כו',Jerusalem Talmud Pesachim 2:4:11,"יוצאין במצה עבה עד טפח כלחם הפנים יוצאין במצה נא כדי שתיפרש ולא תיעשה גידין גידין. מצה הישנה תפלוגתא דבית שמאי ובית הלל אמר רבי יוסה דברי הכל הוא מכיון שלא עשאה לשם הפסח דבר ברי שלא דיקדק בה. יוצאין בסריקין בין מצויירין בין שאינן מצויירין אע""פ שאמרו אין עושין סריקין מצויירין בפסח.",
Pesachim,עמודי ירושלים תנינא,1,0,18b,"@11מלוגמא שנסרחה. @33נ""ב רוקח סימן רע""א:",מלוגמא שנסרחה,Jerusalem Talmud Pesachim 2:6:3,בשיש בהן שמנונית. מלוגמה שנסרחה אית תניי תני זקוק לבער ואית תניי תני אין זקוק לבער מאן דאמר זקוק לבער בשנתחמצה ואחר כך נסרחה ומאן דאמר אינו זקוק לבער בשנסרחה ואחר כך נתחמצה:,
Pesachim,עמודי ירושלים תנינא,1,0,19a,"@11נדה כהנת חופפת וטובלת. @33רוקח (סי' שע""ו) ובסי' שע""ט נדה חופפת וטובלת פי' כהנת האוכלת בתרומה והאוכלת על טהרת תרומה. נדה והיא כהנת חופפת וטובלת שלא תחלוק בין נדה לנדה:",נדה כהנת חופפת וטובלת,Jerusalem Talmud Pesachim 2:7:4,"אין לשין מצה במשקין אבל מקטפין אותה במשקין. א""ר עקיבה אני הייתי עם ר' אליעזר ועם ר' יהושע בספינה ולשתי מצתן במשקין. אין לשין מצה ברותחין מפני שהן חולטין ולא בפושרין מפני שהן מחיצין אבל לשין אותן בצונין. והא תנינן כל המנחות נילושות בפושרין ומשמרן שלא יחמיצו. ר' אמי בשם רשב""ל תמן הדבר מסור לכהנים והכהנים זריזין הן והכא הדבר מסור לנשים והנשים עצילות הן. לא צורכה דלא. הכהנים עצמן מהו שילושו מצתן בפושרין. ייבא ההדא תנא ר' זכריה חתניה דרבי לוי נדה חופפת וסורקת כהנת אינה חופפת וסורקת נדה כהנת חופפת וסורקת שלא לחלוק בין נדה לנדה והכא שלא לחלוק בין מצה למצה: ",
Pesachim,עמודי ירושלים תנינא,1,0,19a,"@11באילין גרביא דכותחא כו' ממלא אותו מים ג' ימים מעת לעת. @33רוקח (סי' רנ""ח):",באילין גרביא דכותחא כו' ממלא אותו מים,Jerusalem Talmud Pesachim 2:7:6," ר' שמואל בר רב יצחק היה לו יין קוסם יהב בגויה שערין בגין דיחמע שאל לרבי אימי א""ל צריך את לבער. ר' חנינא בריה דר' בחיי הוה ליה דבש מזוייף בסול' שאל לר' מנא א""ל צריך את לבער. חד מן אילין דר' כיריי הוה ליה גרבין דמשח בגו איצרה דחיטים שאל לרבנין אמרין ליה איזיל גרוף מן תוחתיהן. הורי ר' אימי באילין גרביא דכותחא ממלא אותן מים ג' ימים מעת לעת:",
Pesachim,עמודי ירושלים תנינא,1,0,20a,"@11קדירה שבישל כו' לא יבשל כו'. @33(רוקח וסי' תפ""ז) וע""ש שלא גרס אלא:",קדירה שבישל כו' לא יבשל כו',Jerusalem Talmud Pesachim 3:1:12,"ר' ירמיה רבי שמואל בר רב יצחק בשם רב קדירה שבישל בה מודה לא יבשל בה מאותו המין אלא לאחר הפסח הא ממין אחר מותר ובלבד לאחר שלשה תבשילין. כשם שהוא בטל על שאינו מינו כך יבטל על מינו. מין מעורר על מינו ליאסר. א""ר יעקב בר זבדי ר' אבהו מפקד לטחונייא דלא מיתן קופייא אילין על אילין דלא ירתחן ויחמען. ר' חיננא בר פפא אזל ליה גבי טחונייא. ר' יוסי בי ר' בון טחן ליה צרף. רבי אבון הורי לטחונייא מיתן טרטין דמוי בגין מידייה ומתלנה ארבעה זימנין. ר' חנניה ור' מנא חד אמר בעשבין שרי מטננה אסור וחורנה מיחלף. א""ר חנניה בריה דרבי הלל ואפילו כמאן דאמר בעשבים שרי בלוקטן משש שעות ולמעלן מה דטלא פייגא מינהון:",
Pesachim,עמודי ירושלים תנינא,1,0,20b,"@11מהו מיעטו בטל. @33עי' ש""ק ומה שהקשה ומה שתירץ בשו""ת רעק""א (סי' רי""ח):",מהו מיעטו בטל,Jerusalem Talmud Pesachim 3:2:3,"ר' ירמיה בשם ר' זעירה שני חצאתי זיתים בתוך הבית אין הבית מצרף בתוך הכלי הכלי מצרף. והא תנינן פחות מיכן בטל במיעוטו. כאן בתלוש וכאן במחובר. מהו מיעטו בטל או מכיון שנראה לבער צריך לבער את כולו. עד איכן סברין מימר עד רובה של ערבה מה מיעט רובה של ערבה בטל או מכיון שנראה לבער צריך לבער את כולו. תמן א""ר ירמיה בשם רבי זעירה שני חציי זיתים בתוך הבית אין הבית מצרף בתוך הכלי הכלי מצרף והכא הוא אמר הכין.",
Pesachim,עמודי ירושלים תנינא,1,0,21a,"@11ר""א אומר לא תקרא לה שם עד שתאפה כו'. @33הקה""ע הקשה דכשמשייר חלה בתנור אינו מן המוקף ואיך מפריש לה י""ל לאחר שרודה הכל מן התנור החזיר לתוך התנור ע""ש והוא דחוק מאוד לומר שהחזירה אח""כ מה דלא נזכר כלל בירושלמי וביותר קשה דמזה יצא לו להקה""ע מה שהניח בתימה בד""ה כשהוא רודה דכשהם בתנור יקרא שם על א' מהן ולא יהיה צריך אח""כ להחזיר המצות להתנור כו' ע""ש אולם לדעתו הירושלמי אזיל לשיטתיה ספ""ב דחלה דדבר שאינו מקפיד על תערובתו הבית מצרף לחלה ולכן כאן מצטרף. וראיתי באו""ז (ח""א סי' רכ""ו) שכ""כ ביאור הירושלמי ובסי' ר""ל כתב דז""א אלא אם מתחלה היה בסל ואח""כ לענין מוקף מהני בית אבל אם מתחלה לא היה בסל לא מהני בית ע""ש ולפ""ז מיושבים כל דברי הירו' והתימה שתמה הקה""ע למה צריך להחזיר ג""כ לק""מ דבאמת א""צ להחזיר דצירוף בית מהני ולפ""ז יותר טוב שיקרא לה שם כאשר יוציאן מן התנור דבעודן בתנור יש לחוש שיטעה ויוציא את החלה וז""ב. ומ""ש בירושלמי תמן ר' ירמיה כו' והקה""ע דחק בביאורו וגם דלפי פירוש בית אינו מצטרף וזה היפוך דברי הירושלמי שכתבתי למעלה ובאו""ז שם פירש דמקשה א""ר ירמיה דבית אינו מצטרף לחמץ ולמה מצטרף לענין מוקף ומתרץ דחלה שנייא מחמץ דבית מצרף לחלה ולא לחמץ וא""ש:","ר""א אומר לא תקרא לה שם עד",Jerusalem Talmud Pesachim 3:3:1,"כיצד מפרישין חלת טומאה בי""ט ר' אליעזר אומר לא תקרא לה שם עד שתאפה בן בתירה אומר תטיל לצונן א""ר יהושע לא זהו חמץ שמוזהרין עליו בבל יראה ובבל ימצא אלא מפרשתה ומנחתה עד הערב ואם החמיצה החמיצה:",
