ולכן כל עיסקא דשבתא כפול:,"Likkutei Torah, Beshalach 1:37","נתבאר בד""ה אלה תולדות נח תנש""א ושם מדייק ”כל עיסקא דשבתא כפול נכלל גם שכל אחד משתי השבתות הוא כפול, היינו שכל אחד מהם כלול משניהם"" ע""ש. וראה במקומות שנסמנו שם בהערה 16.","ב, ג"
עד יעבור עמך ה':,"Likkutei Torah, Beshalach 1:37","שמות טו, טז.","ב, ג"
כו' — כו':,"Likkutei Torah, Beshalach 1:38","ראה הערת כ""ק אדמו""ר בהוספות — לעיל כ, א.","ב, ג"
את אשר תאפו אפו:,"Likkutei Torah, Beshalach 1:39","שמות טז, כג.","ב, ג"
יהיה — ועיין:,"Likkutei Torah, Beshalach 1:39","המוקפים [התיבות (ועיין . . ע""ב)] לי' שם. [כ].","ב, ג"
דרכיה — וע':,"Likkutei Torah, Beshalach 1:40",המוקפים [(וע' ברבות עד סוף הפרק)] לי' שם. [כ].,"ב, ג"
הזה — אל:,"Likkutei Torah, Beshalach 1:40","ראה הערת כ""ק אדמו""ר בהוספות — לעיל כ, א.","ב, ג"
אל יצא איש ממקומו:,"Likkutei Torah, Beshalach 1:40","שמות טז, כט.","ב, ג"
"בזח""ב בשלח ס""ג סע""ב:","Likkutei Torah, Beshalach 1:40","נעתק ונתבאר באוה""ת בשלח ע' תרטו.","ב, ג"
ולבאר:,"Likkutei Torah, Beshalach 1:41","כאן חסר הרבה בדפוס ובכת""י שלפננו ביותר (קיב, ב. קיג, א) שם. [כ].","ב, ג"
לאו דאית לך צדק ידיעא:,"Likkutei Torah, Beshalach 1:41","ת""ז בהקדמה.","ב, ג"
"רמ""ח פיקודין נעשים רמ""ח אברין:","Likkutei Torah, Beshalach 1:41","ראה תניא פכ""ג ובתיקוני'. ת""ז ת""ל (עד, סע""א). ובאגה""ת רפ""א (צ, ב) בזהר. וראה זהר וישלח קע, ב. בסה""מ תקס""ה ע' תתעו רע""מ וראה זח""ב קיח, ב.","ב, ג"
כמבואר — דט':,"Likkutei Torah, Beshalach 1:41","בהכת""י שלפננו אי' בזה""ל דג""פ ט' עולה כ""ז וג""פ כ""ז עולה פ""א וג""פ פ""א עולה רמ""ג וה""ח המגדילים רמ""ח כו'. וע' ע""ח סוף שער פרקי הצלם (פ""ו). [כ].","ב, ד"
סוף — ולכך נק' התורה והמצות בשם דרך ה':,"Likkutei Torah, Beshalach 1:41","ראה תו""א סג, ב.","ב, ד"
ארון נושאיו נשא:,"Likkutei Torah, Beshalach 1:41","סוטה לה, א.","ב, ד"
"נה""י . . מוחין לתחתון:","Likkutei Torah, Beshalach 1:42","ע""ח שער הזווגים (פא""ב) ובש' פנימי' וחי' (דרוש ח) ובכ""ד. [כ].","ב, ד"
מלך עוזר:,"Likkutei Torah, Beshalach 1:42","נוסח ברכת שמו""ע.","ב, ד"
לנוק' — עוזר:,,"עומד כן אי' בהכת""י ומדוייק יותר. [כ].","ב, ד"
לנוק' — שהוא:,,"ראה הערת כ""ק אדמו""ר בהוספות — לעיל כ, א.","ב, ד"
"כמ""ש בע""ח:","Likkutei Torah, Beshalach 1:42","ש' הזווגים (פ""א) ומאד""ז ע""ש. [כ].","ב, ד"
מוחין חדשים — שיבואו:,"Likkutei Torah, Beshalach 1:42","שיצאו כן אי' בהכת""י. [כ].","ב, ד"
אין כל חדש:,,"קהלת א, ט.","ב, ד"
"כמבואר בפע""ח:","Likkutei Torah, Beshalach 1:42","ש' הק""ש פ""ד, ה, ט, יא, יב. [כ].","ב, ד"
כי הדם הוא הנפש:,"Likkutei Torah, Beshalach 1:42","דברים יב, כג.","ב, ד"
ענין — ואגוסטוס:,"Likkutei Torah, Beshalach 1:43","המוקפים לי' בהכת""י מן תי' ואגוסטוס עד תי' [בשורה בחי'] שהוא ע""פ זיווג. ושם אי' מלך עומד הנ""ל שהוא ע""פ זיווג כו'. [כ].","ב, ד"
יושב:,"Likkutei Torah, Beshalach 1:43","לפננו אי' אגוסטוס יושב הוא כמו בחי' לידה שיושבת על המשבר שלא בא מבחי' נה""י אדרבה הירכיים מצטננים כו' וכמ""ש בע""ח ע""פ וראיתן על האבנים כו' וד""ל. וז""ל שם ומדוייק שפיר. [כ].","ב, ד"
"קרי""ס . . דבעתיקא תליא:","Likkutei Torah, Beshalach 1:43","ראה זח""ב מח, א.","ב, ד"
הקטן אינו מוליד:,"Likkutei Torah, Beshalach 1:44","סנהדרין סט, א. ע""ח שער מוחין דצלם פ""ו. שם שער דרושי הצלם דרוש ג.","ב, ד"
בשלימות — שאם:,"Likkutei Torah, Beshalach 1:44","ראה הערת כ""ק אדמו""ר בהוספות — לעיל כ, א.","ב, ד"
ממש — הי':,"Likkutei Torah, Beshalach 1:45","המה כ""ה בכת""י. [כ].","ג, א"
אז תתענג על ה':,"Likkutei Torah, Beshalach 1:45","ישעי' נח, יד.","ג, ב"
מקראי קדש:,"Likkutei Torah, Beshalach 1:45","ויקרא כג, ד.","ג, ב"
אלה פקודי:,"Likkutei Torah, Pekudei 1:1","הנחת כ""ק אדהאמ""צ ממאמר זה נמצא בגוכי""ק בבוך תקס""ו (ראה רשימת המאמרים בסה""מ תקס""ו הערה 17) ונדפסה בתו""ח שמות (צילום כת""י הר""ש סופר) תרנה, ב. ושם בתו""ח ב' ביאורים על מאמר זה (הביאור השני הוא מיום א' דפסח תקס""ו).<br>בתו""ח שמות תרמז, ב ואילך מאמר זה בהרחב הביאור מכ""ק אדהאמ""צ (בתו""ח שם נדפס רק חלק מהמאמר — ובכמה כתבי-יד נמצא המשך אליו שלא נדפס).<br>כמה ענינים מהמאמר נתבארו בד""ה אלה פקודי המשכן תש""ל (סה""מ מלוקט ח""ה ע' קצט). תשכ""ה (סה""מ תשכ""ה ע' קעו).<br>חלק מהמאמר סעי' א נמצא בסה""מ תרל""ה ח""א ע' פג. ח""ב ע' שסו.","ג, א"
וכמבואר קושיות אלו באלשיך:,"Likkutei Torah, Pekudei 1:1","בכמה כת""י: וע' בספר אוה""ח שנדחק בזה וע' ברמב""ן מזה.","ג, א"
ושכנתי בתוכם:,"Likkutei Torah, Pekudei 1:1","שמות כה, ח.","ג, א"
"כמארז""ל נתאוה הקב""ה:","Likkutei Torah, Pekudei 1:1","תנחומא נשא, טז. וראה שם בחקותי ג. ב""ר ספ""ג. במדב""ר פי""ג, ו.<br>על""ק בלק (ע, ג). וש""נ. [כ].","ג, א"
דפי' תחתונים:,,"בסה""מ תרנ""ד ע' קמט מעיר כ""ק אדמו""ר: ”ראה תניא פל""ו"".","ג, א"
"את השמים וא""ה אני מלא:","Likkutei Torah, Pekudei 1:1","ירמי' כג, כד.","ג, א"
אך הענין:,"Likkutei Torah, Pekudei 1:1","מכאן בסה""מ תרל""ה ח""א ע' פג. ובד""ה ויבא משה — תרנ""ד ע' קמט סעי' ב.","ג, א"
כי דירה . . גילוי אלקותו יתברך:,"Likkutei Torah, Pekudei 1:1","בסה""מ תרל""ה ח""ב ע' שסו מוסיף ומבאר: ”אבל ענין דירה בתחתונים היינו שיהי' לו ית' דירה בבחי' גילוי, וכמ""ש כתפארת אדם לשבת בית שהאדם בבית מושבו הוא מתגלה בו כן יהי' גילוי אלקותו ית' בתחתונים"".","ג, א"
הנה מקום אתי:,"Likkutei Torah, Pekudei 1:2","שמות לג, כא. בסה""מ תרל""ה ח""ב ע' שסו מוסיף: ”וארז""ל במד""ר פ' ויצא [פס""ח, ט] הוא מקומו של עולם ואין העולם מקומו"".","ג, א"
המדרגות — השתלשלות:,"Likkutei Torah, Pekudei 1:2","ראה הערת כ""ק אדמו""ר בהוספות — לעיל כ, א.","ג, א"
החושך יכסה ארץ:,"Likkutei Torah, Pekudei 1:2","ישעי' ס, ב.","ג, א"
יפה שעה אחת בתשובה:,"Likkutei Torah, Pekudei 1:2","אבות ד, יז.","ג, א"
"ממשיך גילוי אלקות יותר מבחי' חיי העוה""ב כו':","Likkutei Torah, Pekudei 1:2","בסה""מ תרנ""ד ע' קמט מוסיף: ”אמנם זהו ע""י תומ""צ בעוה""ז דוקא"".","ג, א"
"ע""י דאתכפיא סט""א דוקא שהוא היצה""ר:","Likkutei Torah, Pekudei 1:2","בסה""מ תרל""ה ח""ב שם מוסיף: ”שהו""ע כיבוש היצר למנוע תאוות לבו שהוא ענין העמידה . . למנוע הילוך היצה""ר ולהיות משלחי רגל השור והחמור, דהיינו להיות יצרם מסור בידם"".","ג, א"
"ועי' ג""כ ר""פ יתרו:","Likkutei Torah, Pekudei 1:2","זח""ב סז, ב.","ג, א"
עוצם עיניו מראות ברע:,"Likkutei Torah, Pekudei 1:2","ישעי' לג, טו.","ג, א"
קדש עצמך במותר לך:,"Likkutei Torah, Pekudei 1:2","יבמות כ, א. ספרי ראה יז, כא. ראה תניא פרק ל. וראה הערת כ""ק אדמו""ר לקונטרס ומעין מאמר א.","ג, א"
בחינת היכל וכלי לגילוי שם הוי' ממש:,"Likkutei Torah, Pekudei 1:2","בסה""מ תרל""ה ח""א ע' פד נוסף: ”ולכן הוכיחם שם בירמי' סי' ז ה' אם היטיב תיטיבו את דרכיכם ואת מעללכם אם עשו תעשו משפט, שז""ע מ""ע כמ""ש הרמב""ם במנין המצות מצוה קע""ו קע""ז. ואח""כ אמר לא תעשוקו כו' ז""ע מצות ל""ת"".","ג, א"
עתידים צדיקים שיאמרו לפניהם קדוש:,"Likkutei Torah, Pekudei 1:3","ב""ב עה, ב.","ג, א"
"מחשבה — בד""ה וישלח יהושע:","Likkutei Torah, Pekudei 1:3","לקו""ת פ' שלח נא, ג.","ג, א"
"בת""א . . בד""ה השמים כסאי:","Likkutei Torah, Pekudei 1:3","”דשם פי' שהם כנס""י ומצות ותושבע""פ"" — אוה""ת נ""ך-א ע' שלז. וראה שם ע' שסה.","ג, א"
"בשל""ה ר""פ ויחי:","Likkutei Torah, Pekudei 1:3","נעתק באוה""ת נ""ך-א ע' שלז וע' שסה, שבירמי' כב, כט כתיב ארץ ארץ ארץ שמעי דבר ה', וכן כתיב ג""פ היכל ה', היינו הארץ שלמטה שבה היכל ה', והארץ העליונה מ' דאצי' היכל ה' שהארץ שלמטה מקבל משם ה' ע""ש. ראה לקמן ד, א.","ג, א"
"וע' ברע""מ פ' עקב דף ער""ב סע""ב:","Likkutei Torah, Pekudei 1:3","”פי' ג""פ היכל ג' ידות כו' ונגד ג' יודין דג' הויות שבברכת כהנים"" — אוה""ת נ""ך-א ע' שלז. מובא ג""כ באוה""ת בשלח ע' תקלא. וראה סה""מ תרל""ה ח""א ע' פח. סה""מ תרנ""ד ע' קנג.","ג, א"
"ובהרמ""ז שם:","Likkutei Torah, Pekudei 1:3","”שהם נגד ג' רגלים שהם נה""י"" — אוה""ת נ""ך-א ע' שלז.","ג, א"
"סד""ה כי אתה נרי:","Likkutei Torah, Pekudei 1:3","תו""א מא, א. ”דפי' היכל היינו נש""ב הנמשכים מה' עילאה"" — אוה""ת נ""ך-א ע' שלז.","ג, א"
בקרבך קדוש:,"Likkutei Torah, Pekudei 1:3","הושע יא, ט.","ג, א"
סור מרע ועשה טוב:,"Likkutei Torah, Pekudei 1:3","תהלים לד, טו. בסה""מ תרל""ה ח""ב ע' שסז מוסיף: ”תחלה סור מרע וכיבוש היצה""ר בחי' עמידה הנ""ל ואח""כ ועשה טוב הוא להיות היכל ה' דירה בתחתונים כו'"".","ג, א"
שממית בידים תתפש:,"Likkutei Torah, Pekudei 1:5","משלי ל, כח.","ג, ב"
"בת""ז בהקדמה:","Likkutei Torah, Pekudei 1:5","ועוד (י, ב. יא, א. יח, א. כו, א. סד, א. פט, א. קז, ב. קס, ב. [תיקונים מז""ח קג, ג] קסז, ב [שם קח, ד]). [כ].","ג, ב"
"שמי . . מ""ע:",,"זח""ג (קי, ב. רכב, ב. רכח, ב. רעג, ב. רעח, ב) זח""א (כד, א. רנג, א). [כ].","ג, ב"
"הנסתרות . . י""ה:",,"כ""ה הל' בת""ז (ריש תכ""ב) ושם (ת""ע) קכט, א. קנח, א. [תיקונים מז""ח קא, ב]. [כ].","ג, ב"
"ו""ה נגלות:","Likkutei Torah, Pekudei 1:6","על""ק בפ' אחרי (כח, ד) שובה הא' (פ""ד) סה, ב. וש""נ מת""ז (ת""י) כה, ב. ובזח""ג (קכג, ב). וענין ו""ה נגלות ע' מאו""א ערך בתי גואי סנ""ז ובת""ז (ת""ע) קכט, א. קנח, א [תיקונים מז""ח קג, ג]. [כ].<br>ראה והחרים — תרל""א ע' מח ואילך. סה""מ תרס""ו ע' קיא ואילך.","ג, ב"
"עבר על מ""ע ושב . . מוחלין לו:","Likkutei Torah, Pekudei 1:6","קדושין לט, ב. ראה תניא פכ""ח.","ג, ב"
"בד""ה לבאר ענין יוהכ""פ:","Likkutei Torah, Pekudei 1:6","לקו""ת יוהכ""פ סח, א.","ג, ב"
"זה גדול מהעושה מ""ע:",,"ראה לקו""ש חל""ט ע' 153 הערה 13.","ג, ב"
"רמ""ח פקודין הם רמ""ח אברים דמלכא:","Likkutei Torah, Pekudei 1:7","ע' זח""ב (קיח, א. קיז, ב) וע' ת""ז ת""ל (ע""ד סע""א). [כ].","ג, ב"
בארץ לא זרועה:,"Likkutei Torah, Pekudei 1:7","ירמי' ב, ב.","ג, ב"
אשר לא ישב אדם שם:,"Likkutei Torah, Pekudei 1:7","שם ב, ו.","ג, ב"
"בד""ה בשעה שהקדימו:","Likkutei Torah, Pekudei 1:8","לקו""ת במדבר יג, א.","ג, ב"
"ובד""ה לסוסתי ברכבי:","Likkutei Torah, Pekudei 1:8","לקו""ת שה""ש יב, ב.","ג, ב"
"ע""פ וידבר דעשה""ד:","Likkutei Torah, Pekudei 1:9","לקו""ת במדבר טו, ד.","ג, ב"
איהו וחיוהי . . וגרמוהי חד:,"Likkutei Torah, Pekudei 1:10","ת""ז בהקדמה ג, סע""ב.","ג, ב"
חסד דרועא ימינא:,"Likkutei Torah, Pekudei 1:11","ת""ז בהקדמה.","ג, ג"
איזהו גבור:,"Likkutei Torah, Pekudei 1:11","אבות פ""ד, מ""א.","ג, ג"
"בד""ה משה ידבר:","Likkutei Torah, Pekudei 1:11","תו""א סז, ד. וראה באוה""ת ע""פ זה.","ג, ג"
שאין לו גוף ולא דמות הגוף:,"Likkutei Torah, Pekudei 1:13",ראה פיוט יגדל.,"ג, ג"
"דברה תורה כלשון בנ""א:","Likkutei Torah, Pekudei 1:13","ברכות לא, ב.","ג, ג"
אורייתא מחכ' נפקת:,"Likkutei Torah, Pekudei 1:13","זח""ב קכא, א. וראה שם פה, א.","ג, ג"
חכמת אדם תאיר פניו:,"Likkutei Torah, Pekudei 1:13","קהלת ח, א.","ג, ג"
וכענין צהבו פניו של רבי אבהו:,"Likkutei Torah, Pekudei 1:13","ירושלמי שבת פ""ח, ה""א.<br>על""ק בפ' מסעי (צג, רע""ב) וש""נ. [כ].","ג, ג"
יאר ה' פניו אליך:,"Likkutei Torah, Pekudei 1:13","במדבר ו, כח.","ג, ג"
"כל הקורא ושונה הקב""ה קורא ושונה כנגדו:","Likkutei Torah, Pekudei 1:14","ראה יל""ש איכה תתרלד. תדא""ר רפי""ח.<br>על""ק פ' מטות פו, ב. [כ].","ג, ג"
כי באור פניך נתת לנו תורת חיים:,"Likkutei Torah, Pekudei 1:14","ברכת שמו""ע.","ג, ג"
"ע""י גמ""ח נמשך בבחי'  חסד:","Likkutei Torah, Pekudei 1:14","ראה אגה""ק סי' ג.","ג, ג"
תלמוד תורה כנגד כולם:,"Likkutei Torah, Pekudei 1:14","פאה א, א. שבת קכז, א.","ג, ג"
והנגלות לנו ולבנינו:,"Likkutei Torah, Pekudei 1:14","דברים כט, כח.","ג, ג"
"בד""ה ועתה יגדל נא:","Likkutei Torah, Pekudei 1:14","לקו""ת שלח לט, ב.","ג, ג"
וה' בהיכל קדשו:,"Likkutei Torah, Pekudei 1:14","חבקוק ב, כ.","ג, ג"
כוונת אמן שהוא חיבור הוי' אד':,"Likkutei Torah, Pekudei 1:14","ראה זח""ג רכט, א. תשב""ץ סי' רנ""א.","ג, ג"
"בביאור ע""פ שובה ישראל:","Likkutei Torah, Pekudei 1:14","לקו""ת ש""ש סה, ד.","ג, ג"
והחכ' מאין תמצא:,"Likkutei Torah, Pekudei 1:16","איוב כח, יב. מכאן ואילך ראה בד""ה מצה זו — תר""מ סעי' מא ואילך.","ג, ג"
שהחכ' היא ראשית הגילוי בהשתלשלות:,"Likkutei Torah, Pekudei 1:16","ראה ע""ח ש' דרושי אבי""ע פ""א.","ג, ג"
"ביו""ד נברא העוה""ב:","Likkutei Torah, Pekudei 1:17","מנחות כט, ב.","ג, ג"
יושבין ונהנין:,"Likkutei Torah, Pekudei 1:17","ברכות יז, א.","ג, ג"
להנחיל אוהבי יש:,"Likkutei Torah, Pekudei 1:17","משלי ח, כא.","ג, ג"
"כי החכמה היא עדיין בחי' אין כח מ""ה:","Likkutei Torah, Pekudei 1:17","ראה גם לקמן פ' צו יא, ד.","ג, ג"
"בס""י לפני אחד מה אתה סופר:","Likkutei Torah, Pekudei 1:18","פ""א, מ""ז. ראה לקמן פ' בלק ע, א. תצא לח, ב.","ג, ד"
אנת הוא חד:,"Likkutei Torah, Pekudei 1:18","ת""ז בהקדמה.","ג, ד"
כברייתו של עולם:,"Likkutei Torah, Pekudei 1:18","שבת עז, ב.","ג, ד"
שמוכרח להיות העלם והסתר תחלה:,"Likkutei Torah, Pekudei 1:18","ראה אוה""ת בראשית-ב שט, ב. ובראשית-ג תצב, א: וצמצום והעלם וחשך הנ""ל נראה דהוא בחי' כתר כמ""ש בת""א פ' וירא [יד, ב] בד""ה פתח אליהו וז""ל וכל ענין צמצום זה כו' הכל בכלל כתר דאצי'.","ג, ד"
