ממנו ית':,"Torah Ohr, Bereshit 2:5","בבוך ביאור על התורה לכן אמור לבנ""י קג, ב נוסף אח""כ תי': בשביל.","א, ד"
ועד אין לו הפסק:,"Torah Ohr, Bereshit 2:6","עירובין נד, א.","א, ד"
היש מספר לגדודיו:,"Torah Ohr, Bereshit 2:6","איוב כה, ג.","א, ד"
אלף אלפין:,"Torah Ohr, Bereshit 2:6","דניאל ז, י.","א, ד"
מספר גדוד אחד:,"Torah Ohr, Bereshit 2:6","חגיגה יג, ב.","א, ד"
ואהבת את ה':,"Torah Ohr, Bereshit 2:7","דברים ו, ה.","א, ד"
אחת היא יונתי:,"Torah Ohr, Bereshit 2:7","שה""ש ו, ט.","א, ד"
אחת היא לאמה:,"Torah Ohr, Bereshit 2:8",המשך הפסוק אחת היא יונתי.,"א, ד"
"ואדלג שור . . וז""ש מי לי בשמים:",,"באוה""ת שה""ש כרך א ע' 107 מציין לכאן. ושם ”ובד""ה כי כאשר השמים החדשים בלקו""ת פ' בראשית פי' מדלג שור היינו כמ""ש מי לי בשמים"".","ב, א"
מי לי בשמים:,"Torah Ohr, Bereshit 2:8","תהלים עג, כה.","ב, א"
"ע""פ ורב כח ולתבונתו אין מספר:","Torah Ohr, Bereshit 2:8","סידור עם דא""ח ס, א ואילך. וראה בליקוט פי' לאגה""ק סי' כ בתחלתו.","ב, א"
בנות צעדה:,"Torah Ohr, Bereshit 2:8","בראשית מט, כב.","ב, א"
"שו""ה אותם — ממש בעצמותך:",,"באוה""ת כרך ו תתרמה, א. יש הגה""ה לכאן.","ב, א"
למהוי אחד באחד:,"Torah Ohr, Bereshit 2:9","זח""ב קלה, א.","ב, א"
ותורה אור:,"Torah Ohr, Bereshit 2:10","משלי ו, כג.","ב, א"
"בע""כ אתה חי:","Torah Ohr, Bereshit 2:11","אבות ד, כב.","ב, א"
צרורה בצרור החיים:,"Torah Ohr, Bereshit 2:12","שמואל-א כה, כט.","ב, א"
התורה . . שנק' מזון:,"Torah Ohr, Bereshit 2:12","ראה חגיגה יד, א. ב""ר מג, ז.","ב, א"
עוטה אור כשלמה:,"Torah Ohr, Bereshit 2:12","תהלים קד, ב.","ב, א"
"ע""פ כי ביום הזה יכפר:","Torah Ohr, Bereshit 2:12","לקו""ת אחרי כז, ג.","ב, א"
"ע""פ וראיתם אותו וזכרתם:","Torah Ohr, Bereshit 2:12","ראה לקו""ת שלח מד, ב.","ב, א"
השמים כסאי:,"Torah Ohr, Bereshit 2:13","ישעי' סו, א.","ב, א"
דארץ . . גרגיר חרדל . . לגבי השמים:,,"ראה תו""ח בראשית נא, ד ובהנסמן במ""מ שם.","ב, א"
ברא כרעא דאבוה:,"Torah Ohr, Bereshit 2:13","נסמן לעיל א, ב.","ב, א"
אם תשיב משבת רגלך:,"Torah Ohr, Bereshit 2:13","ישעי' נח, יג.","ב, א"
"הג' יו""ט נק' ג' רגלים:","Torah Ohr, Bereshit 2:13","ראה לקו""ת להאריז""ל ס""פ משפטים, לקו""ת פ' ברכה צד, ג. ד""ה נחמו נחמו תרכ""ו.","ב, א"
ואתה קדוש:,"Torah Ohr, Bereshit 2:14","תהלים כב, ד.","ב, ב"
"שהקב""ה יושב ועוסק בתורה:","Torah Ohr, Bereshit 2:14","ע""ז ג, ב.","ב, ב"
שנק' התפלה סולם:,"Torah Ohr, Bereshit 2:15","ת""ז תי' מה, וראה זח""א רסו, ב. זח""ג שו, ב. ראה באוה""ת ויצא כרך ה תתמ, ב ואילך. וראה לקמן פח, א.","ב, ב"
"לחד מ""ד דארץ קדמה:","Torah Ohr, Bereshit 2:15","חגיגה יב, א.","ב, ב"
ואשים דברי בפיך:,"Torah Ohr, Bereshit 2:16","ישעי' נא, טז.","ב, ב"
צדקה תרומם גוי:,"Torah Ohr, Bereshit 2:16","משלי יד, לד.","ב, ב"
החושך יכסה ארץ:,,"ישעי' ס, ב.","ב, ב"
"ע""פ הזהר פרשה שופטים:","Torah Ohr, Bereshit 2:16","[זח""ג ערה, א] ביאה""ז לאדה""א קכא, ד. אוה""ת שופטים ע' תתמז.","ב, ב"
אלביש שמים קדרות:,"Torah Ohr, Bereshit 2:17","ישעי' נ, ג.","ב, ב"
השמרו לכם:,"Torah Ohr, Bereshit 2:18","דברים יא, טז.","ב, ב"
ישראל שבחוץ לארץ:,"Torah Ohr, Bereshit 2:19","ע""ז ח, א. ראה לקו""ת ש""ש סד, ב. יוהכ""פ סח, ב. סה""מ תרל""ב כרך ב ע' שעה.","ב, ב"
ועצר את השמים:,"Torah Ohr, Bereshit 2:20","דברים יא, יז.","ב, ב"
ואת רוח הטומאה:,"Torah Ohr, Bereshit 2:20","זכרי' יג, ב.","ב, ג"
ולא יכנף עוד מוריך:,"Torah Ohr, Bereshit 2:20","ישעי' ל, כ.","ב, ג"
כי ההרים ימושו:,"Torah Ohr, Bereshit 2:20","ישעי' נד, י.","ב, ג"
לא כאברהם שקראו הר:,"Torah Ohr, Bereshit 2:20","פסחים פח, א.","ב, ג"
ביום עשות ה' אלקים:,"Torah Ohr, Bereshit 2:20","בראשית ב, ד.","ב, ג"
הוא ממש בדפיקו דלבא:,"Torah Ohr, Bereshit 2:23","נתבאר בלקו""ת פ' פקודי ה, ד ואילך ובביאור שם ז, ד ובכ""מ.","ב, ג"
"ור""ל שרו""ש זה:","Torah Ohr, Bereshit 2:23","ראה לקו""ת פ' חקת סה, א.","ב, ג"
"ועמ""ש במ""א ע""פ ויקחו לי תרומה:","Torah Ohr, Bereshit 2:23","ראה אוה""ת תרומה ע' א'שסח ואילך.","ב, ד"
"ונק' זה בע""ח:","Torah Ohr, Bereshit 2:24","שער מטי ולא מטי. וראה לקו""ת פ' מסעי צה, ג. סה""מ תרס""ו ע' מג ואילך.","ב, ד"
כי ה' אלקיך אש אוכלה הוא:,"Torah Ohr, Bereshit 2:24","ואתחנן ד, כד.","ב, ד"
הנה ישכיל עבדי:,"Torah Ohr, Bereshit 2:28","ישעי' נב, יג.","ב, ד"
"ביאור על הנ""ל:","Torah Ohr, Bereshit 3:1","הנחת כ""ק אדמו""ר האמצעי בסה""מ תקס""ז ע' לב.<br>ראה לעיל בציונים לכ""ק אדמו""ר זי""ע.<br>עם הגהות באוה""ת כרך ו תתרמה, ב (מלקו""ת לג""פ יט, ב). קיצורים תתרנ, א.<br>מה שנתבאר בהמאמר יחוד העליון שבאצי' שיהי' מתגלה עד""ז בבי""ע — מצויין לכאן בלקו""ת צו יז, א. במדבר ב, ב. שלח נ, ד.","ב, ד"
כי כאשר השמים:,"Torah Ohr, Bereshit 3:2","ישעי' סו, כב.","ב, ד"
הנפש יש לה שכל ומדות:,"Torah Ohr, Bereshit 3:2","ראה לקמן פ' וירא יג, ג. וש""נ. לקמן פ' תצוה פד, ב. לקו""ת ויקרא ד, ב. אוה""ת פ' בראשית כרך ו תתרה, ב. ד""ה ואלה המשפטים עת""ר.<br>באוה""ת בראשית כרך ו תתרמה, ב מבאר זה ”והיינו שלא מיבעי שעצם הנפש דבוקה במאצילה, אלא שגם כחות הנפש ג""כ דבוקי' במאצילן"". ע""ש בארוכה.","ב, ד"
וירדה ונתלבשה . . ומלבישים אותה בלבושים צואים:,,"וירידה זו היינו גם עצם הנפש ולא כחותי' לבד, וזהו שא' ומלבישים אותה בלבושים צואים, היינו שמלבישי' ר""ל גם עצם הנפש, והגם שבבחי' יחידה שבנפש אין שום פגם כלל . . י""ל שמסתלקת טרם יחטא — אוה""ת כרך ו תתרמה, ב.","ב, ד"
"כמ""ש במ""א:","Torah Ohr, Bereshit 3:4","”והיינו כמ""ש בסש""ב פ""ה מענין מקיף ומוקף"" — אוה""ת כרך ו תתרמו, א.","ב, ד"
"כמ""ש במ""א:","Torah Ohr, Bereshit 3:4","ראה לקו""ת שה""ש ד, ג ובכ""מ.","ב, ד"
תנה הודך על השמים:,"Torah Ohr, Bereshit 3:4","תהלים ח, ב.","ג, א"
"אורייתא בלא דו""ר:","Torah Ohr, Bereshit 3:4","ת""ז תי' י.","ג, א"
כל הנקרא בשמי:,"Torah Ohr, Bereshit 3:5","ישעי' מג, ז.","ג, א"
דאיהו וחיוהי חד:,"Torah Ohr, Bereshit 3:5","ת""ז בהקדמה (ג, ב). וראה אגה""ק סי' כ ובהנסמן בליקוט פי' שם.","ג, א"
אצילות מלשון הפרשה:,"Torah Ohr, Bereshit 3:5","ראה פרדס שט""ז פ""א. לקמן יד, א. ד""ה החודש הזה תרס""ו ואילך.","ג, א"
ויאצל מן הרוח:,"Torah Ohr, Bereshit 3:5","במדבר יא, כה. במים רבים תרל""ו פרק עב מוסיף: שהוא בחי' גילוי הארה כו', ע""ש.","ג, א"
חיוהי הם האורות:,"Torah Ohr, Bereshit 3:7","ראה אגה""ק סי' כ, ובד""ה מים רבים תרלו פרק קנא.","ג, א"
"וכמ""ש במ""א בענין האורות דאחליפו דוכתייהו:","Torah Ohr, Bereshit 3:8","נתבאר בארוכה בלקו""ת ואתחנן יב, ד. סידור עם דא""ח קג, ג. סה""מ תקס""ז ע' רפה ואילך. ובשרש מצות התפלה קכ, א. אוה""ת בשלח ע' תקנז. המשך תער""ב ע' כ ואילך. ובספר הערכים-חב""ד כרך ד ע' רח. וראה באוה""ת בראשית כרך ו תתרמו, ב, בפי' תי' ”דוכתייהו"".","ג, א"
"שע""י הכלים הם עולים בשם חכמה או חסד:","Torah Ohr, Bereshit 3:8","שקריאת שם זה הוא על האור והכלי — אוה""ת בראשית כרך ו תתרמו, ב.","ג, א"
אנת הוא חכים:,"Torah Ohr, Bereshit 3:8","ת""ז בהקדמה (פתח אליהו).","ג, א"
והוא המדע והוא הידוע:,"Torah Ohr, Bereshit 3:9","רמב""ם הל' יסוה""ת ב, י. וראה תניא פ""ב בהגהה. מצות האמנת אלקות פ""ד.","ג, א"
וכמאמר אליהו:,"Torah Ohr, Bereshit 3:9","ת""ז בהקדמה.","ג, א"
וצבא השמים:,"Torah Ohr, Bereshit 3:10","נחמי' ט, ו.","ג, א"
והנה נודע עבודת המלאכים:,"Torah Ohr, Bereshit 3:11","ראה באוה""ת פ' יתרו ע' תשמח שצ""ע למה שכתוב לקמן פו, א. וראה בסידור שער הק""ש בד""ה להבין ההפרש בין ק""ש לתפלה.","ג, א"
ארי' שאג:,,"ע""פ עמוס ג, ח. ראה לקמן עו, ב.","ג, א"
"ולכן צ""ל עבודה תמה:","Torah Ohr, Bereshit 3:13","ראה במאמרי אדמו""ר הזקן תקס""ח בד""ה ועבדתם, ובאוה""ת פ' משפטים ד""ה ועבדתם ע' א'רכב.","ג, ב"
לעשות ולתקן:,"Torah Ohr, Bereshit 3:13","ראה פרש""י לבראשית רבה יא, ז.","ג, ב"
מלך בעל חנן בן עכבור:,"Torah Ohr, Bereshit 3:13","בראשית לו, לח.","ג, ב"
בריאה רובו טוב:,"Torah Ohr, Bereshit 3:15","עץ חיים שער מ""ב פ""ד, שם שער מ""ז פ""ד. לקו""ת במדבר ג, ד. ובכ""מ (לקוטי שיחות ח""א ע' 52).","ג, ב"
כי בכה ארוץ:,"Torah Ohr, Bereshit 3:16","שמואל-ב כב, ל.","ג, ב"
יתפרדו כל פועלי און:,"Torah Ohr, Bereshit 3:17","תהלים צב, י.","ג, ב"
רוממות אל בגרונם:,"Torah Ohr, Bereshit 3:17","תהלים קמט, ו.","ג, ב"
"דאורייתא וקוב""ה כולא חד:","Torah Ohr, Bereshit 3:19","נסמן לקמן נז, ג.","ג, ב"
"ורמ""ח פקודין הם רמ""ח אברין:","Torah Ohr, Bereshit 3:19","ראה ת""ז תי' ל.","ג, ב"
"אורייתא בלא דו""ר לא פרחא לעילא:","Torah Ohr, Bereshit 3:20","ת""ז תי' י.","ג, ב"
מעלה אני עליהם כאלו עשאוני:,"Torah Ohr, Bereshit 3:20","זח""ג קיג, א. ראה ויק""ר לה, ז.","ג, ג"
המכסה שמים בעבים:,"Torah Ohr, Bereshit 3:21","תהלים קמז, ח.","ג, ג"
בלע המות לנצח:,"Torah Ohr, Bereshit 3:22","ישעי' כה, ח.","ג, ג"
ואת רוח הטומאה אעביר:,"Torah Ohr, Bereshit 3:22","זכרי' יג, ב.","ג, ג"
הנה ישכיל עבדי:,"Torah Ohr, Bereshit 3:22","ישעי' נב, יג.","ג, ג"
"כל הנשמות . . שנכללו באדה""ר:",,"בהג""ה כת""י בתו""א על הגליון מציין לעיין בלקו""ת פ' צו בד""ה ואכלתם אכול.","ג, ג"
אנת הוא חכים:,"Torah Ohr, Bereshit 3:24","ת""ז בהקדמה (פתח אליהו).","ג, ג"
צדיק ה' בכל דרכיו:,"Torah Ohr, Bereshit 3:25","תהלים קמה, יז.","ג, ג"
מטי ולא מטי:,"Torah Ohr, Bereshit 3:26","ראה אוה""ת פ' תרומה ד""ה ויקחו לי ע' א'שנח.","ג, ג"
שכן יעמוד זרעכם ושמכם:,"Torah Ohr, Bereshit 3:27","ישעי' סו, כב.","ג, ג"
"ויש מ""ד מצות בטילות לע""ל:","Torah Ohr, Bereshit 3:27","נדה סא, ב. זח""ג קכד, ב. וע' באגה""ק סי' כו.","ג, ד"
להבין הטעם שנשתנה יצירת גוף האדם:,"Torah Ohr, Bereshit 4:1","הנחה אחרת בס' מאמרי אדה""ז פרשיות ע' טו. בהתחלה: וייצר ה' אלקים [נדפס מכת""י מעתיק מוגה בגוכתי""ק כ""ק הצ""צ] מבאר הענינים בארוכה.<br>ראה לעיל בציונים והערות לכ""ק אדמו""ר זי""ע.<br>המאמר עם הגהות באוה""ת בראשית כרך ו תתרנא, א (מלקו""ת לג""פ כג, ד). חלק מהמאמר נמצא גם בסה""מ תרל""ג ע' רעא. בד""ה כל שמעשיו מרובים תרנ""ג ע' רכ ואילך. בסה""מ תרנ""ד ע' רנו ואילך. קונטרס ומעין מאמר טו. ראה ד""ה ויגש אליו יהודה תרס""ח (בהמשך תרס""ו ע' תצד).<br>המאמר נמצא בגוכתי""ק כ""ק הצ""צ משנת תקע""א-ב.<br>ד""ה זה נזכר לקמן מד, א. לקו""ת ראה לא, א. ביאוה""ז להצ""צ כרך א ע' תכג.","ג, ד"
"הצומח — ע""י מאמר ה':","Torah Ohr, Bereshit 4:1","בתרס""ו שם נוסף: ”ולכן נברא גופם ונפשם כא'"".","ג, ד"
תדשא הארץ דשא . . עץ עושה פרי . . ויהי כן:,"Torah Ohr, Bereshit 4:1","בראשית א, יא. א, כד. א, כ. — בסדר זה הובא גם בספר המאמרים ת""ש ע' 61, ומציין ע""ז כ""ק אדמו""ר זי""ע שם בהערה וי""ל דשינה סדר הפסוקים, כדי לסמוך מעשה ארץ זל""ז עכ""ל.","ג, ד"
"וכמארז""ל בקומתן נבראו:","Torah Ohr, Bereshit 4:2","ראה ר""ה יא, א. חולין ס, א. בתרס""ו שם ע' תצה מוסיף ”מפני שהכל נברא במאמר וכפי שבא הציווי בהמאמר באופן בריאת הנברא כן נתהווה מהמאמר כו'"".","ג, ד"
וייצר ה' אלקים את האדם:,"Torah Ohr, Bereshit 4:3","בראשית ב, ז.","ג, ד"
שעה ראשונה צבר עפרו:,"Torah Ohr, Bereshit 4:3","סנהדרין לח, ב.","ג, ד"
גלמי ראו עיניך:,"Torah Ohr, Bereshit 4:3","תהלים קלט, טז. בתרס""ו שם ע' תצה מוסיף ”גולם הי' מוטל אדה""ר מסוף העולם ועד סופו כו'"". וראה בקונטרס ומעיין מאמר טו פרק א.","ג, ד"
שהרי הגוף שלו נמוך במדרגה:,"Torah Ohr, Bereshit 4:4","בד""ה סמכוני תר""ס ע' פד ”הגם שבתו""א מבואר שגוף האדם למטה במדרי' מגופי הבע""ח שהן מבחי' צומח וגוף האדם הוא דומם כו' מ""מ הרי מצד הנפש הרי הנפש המדברת הוא גבוה הרבה מנפש החי ונפש הצומחת כו'"" ע""ש.","ג, ד"
"בבחינת — עד שאח""כ ויפח באפיו כו':","Torah Ohr, Bereshit 4:4","בראשית ב, ד. בתרס""ו שם מוסיף ”הרי שגופו לא נברא במאמר כמו גופות שארי הנבראים, ומ""ש נעשה אדם הרי לא נאמר יהי' אדם כמו יהי אור יהי רקיע או כמו תוצא הארץ כו', כ""א הוא כמו סיפור דברים שיהי' התהוות האדם באופן כך וכך כו' ונברא גופו עפר מן האדמה ולא הי' בו נפש החיונית כ""א נעשה מן העפר והי' גולם בלי שום חיות ואח""כ ויפח באפיו נשמת חיים כו' שזהו בחי' שפלות אל האדם לגבי שארי בע""ח, ומובן מזה שגופו הוא למטה במדריגה מגופות הבע""ח, דהרי גוף האדם הוא בבחי' דומם שהרי נעשה מעפר כנ""ל וגופי הבע""ח מאחר שנבראו יחד עם נפשם צ""ל שהם בערך זל""ז דאל""כ איך יתהווה יחד"". וראה שם בארוכה. ראה במאמרי אדה""ז פרשיות ע' טז.","ג, ד"
