2:5	 ותרא את התיבה בתוך הסוף. &2.34 אמרו לה אמהותיה גבירתנו מנהגו של עולם מלך שגוזר גזירה, אם כל העולם כלו אין מקיימין אותה, בניו ובנותיו ובני בניו מקיימין אותה, ואתה? עוברת על גזירת אביך, שהוא גוזר אם בן הוא והמתן אותו, ואתה מחייה אותו, בא גבריאל וחבטן בקרקע, היינו דכתיב ונערותיה הולכות על יד היאור, הולכות למיתה, כענין שנאמר הנה אנכי הולך למות (בראשית כה לב).
2:5	 ותשלח את אמתה ותקחה. &2.35 ר׳ יהודה ור׳ נחמיה, חד אמר ידה, וחד אמר שפחתה.
2:6	ותפתח @22ותראהו את הילד. &2.36 ותרא מבעי׳ ליה, א״ר יוסי ב״ר חנינה שראתה עמו שכינה, &2.37 כענין שנאמר אני ה׳ הוא שמי (ישעיה מב ח).
2:6	 והנה נער בוכה. &2.38 קרי ליה ילד, וקרי ליה נער, תנא הוא ילד וקולו כנער, דברי ר׳ יהודה, אמר לו ר׳ נחמיא אם כן עשית למשה רבינו בעל מום, אלא מלמד שעשאו לו אמו חופת נעורים בתיבה.
2:6	 ותחמול עליו ותאמר מילדי העברים זה. מנא ידעה, א״ר יוסי ב״ר חנינה שראתה אותו מהול, &2.39 כענין שכתבנו למעלה; ותרא אותו כי טוב הוא, שאין העבריים ניכרים אלא במילה.
2:6	.מילדי העברים זה. לא אמר מילדי העברים הוא אלא זה, &2.40 א״ר יוחנן נתנבאה שלא מדעת, זה נופל ואין אחר נופל, &2.41 והיינו דאמר ר׳ אלעזר מאי דכתיב וכי יאמר אליכם דרשו אל האובות ואל הידעונים המצפצפים והמהגים (שם ח יט), צופין ואינן יודעין מה צופים, מהגין ואינן יודעין מה מהגין, ראו שמושיען של ישראל במים הוא לוקה, לפיכך גזרו עליהן כל הבן הילוד היאורה תשליכוהו, וכיון דשדיוה למשה, אמרו איצטגניני פרעה תו לא חזינן כי ההוא סימנא ובטלוהו גזירתיהו, ואינון לא ידעון דעל מי מריבה לקי, &2.42 והיינו דאמר ר׳ יוסי ב״ר חנינא מאי דכתיב המה מי מריבה (במדבר כ כג), המה שראו איצטגניני פרעה וטעו, זה שאמר ישעיה הנביא מודיעים לחדשים &2.43 מאשר יבואו עליך (ישעיה מז יג), מאשר ולא כל אשר, לפי שהקוסמים והחוזים וכל הוברי שמים רואים ומודיעים מאשר יהיה בעולם, אבל דבר על מתכונתו אינן יכולין להגיד, לכך הכתוב אסר להתעסק בהם, שנאמר &2.44 לא תלמד לעשות כתועבות הגוים ההם (דברים יח ט), והם ביטול תורה, ואומר תמים תהיה עם ה׳ אלהיך (שם שם יג), ואומר כה אמר ה׳ אל דרך הגוים אל תלמדו ומאותות השמים אל תחתו כי יחתו הגוים מהמה (ירמיה י יב), המה יחתו ולא ישראל, &2.45 אמר רב אחא ב״ר חנינא אותו היום שירדה בת פרעה לרחוץ על היאור ששה בסיון היה, יום שהיה עתיד משה רבינו לתת התורה לישראל מפי הגבורה, אמרו מלאכי השרת לפני הקב״ה רבונו של עולם מי שעתיד לקבל את התורה בהר סיני ביום זה ילקה ביום זה, וראיה לדבר &2.46 שהרי אמרו רז״ל בז׳ באדר נולד משה, טול לך משבעה באדר ועד ששה בסיון שלשה חדשים, שהרי אייר חסר, היינו דכתיב ותצפנהו שלשה ירחים ולא יכלה עוד הצפינו, למדנו שלא שהה משה רבינו בתיבה אפילו יום אחד. וכן הוא אומר ותתצב אחותו מרחוק לדעה מה יעשה לו ממצבה לא זזה עד שהופיע הקדוש ברוך הוא לצדיק יהי כבוד ה׳ לעולם.
2:7	ותאמר @22אחותו אל בת פרעה וגו׳ מן העבריות. &2.47 מאי שנא מעבריות, מלמד שהחזירוהו למשה על כל המצריות ולא ינק, &2.48 אמר הקב״ה פה שעתיד לדבר עם שכינה יונק דבר טמא, &2.49 והיינו דכתיב את מי יורה דעה ואת מי יבין שמועה גמולי מחלב עתיקי משדים (ישעי׳ כח ט).
2:8	ותאמר @22לה בת פרעה לכי. הבינה בת פרעה שהנער זרע קדושים.
2:8	 ותלך העלמה ותקרא את אם הילד. &2.50 א״ר אלעזר &2.51 שהלכה בזריזות.
2:8	 העלמה. א״ר שמואל בר נחמני שהעלימה את דבריה, ולא גילתה הסוד לאדם בעולם שהנער בן אמה, לשון עלמה, כמו עלמות, ומשמע בתולה ובעולה, שהרי ברבקה כתיב והיה העלמה היוצאת לשאוב (בראשית כד מג), וידענו שלא דיבר אליעזר אלא על בתולה, וכן דרך גבר בעלמה (משלי ל יט), ואין זה כי אם בבעולה, שכן כתוב דרך הנשר בשמים, דרך נחש עלי צור, דרך אניה בלב ים, ודרך גבר בעלמה, והמה ארבעתן דרכים שאין להם תפיסה, ולא להכיר דרך שעבר נשר באויר העולם, ולא נחש בצור, ולא אניה בלב ים, כן דרך אשה מנאפת אכלה ומחתה פיה וגו׳ (שם שם כ), ואם בבתולה אינה יכולה לומר לא פעלתי און אלא ודאי בבעולה מדבר, ולא עוד אלא שהכתוב קוראה אותה אשה מנאפת, ואין מנאפת אלא בעולה, שנא׳ האשה המנאפת תחת אישה תקח את זרים (יחזקאל טז לב), וכן בישעי׳ כתיב הנה העלמה הרה (ישעי׳ ז יד), לא כי היא בתולה, אלא בת בנים היתה, אלא בתורה קורא אותה עלמה והיא אשת ישעיהו הנביא, וכה״א הנה אנכי והילדים אשר נתן [לי ה׳] (אלהים) לאותות ולמופתים בישראל (שם ח יח), כי בנו השני קרא שמו מהר שלל חש בז, וזה הבן קרא עמנואל.
2:9	ותאמר @22לה בת פרעה היליכי, יו״ד משמש תחת וי״ו, ופירושו הוליכו, אבל מפני מה נכתב היליכי, &2.52 א״ר חמא בר חנינא שנתנבאה לפי תומה, הא שליכי, &2.53 כמו הא לכם זרע (בראשית מז כג) הא דרכך (יחזקאל יו מו), י׳ וא׳ משמשין.
2:9	 ואני אתן את שכרך. &2.54 לא דיין לצדיקים שמחזירין להם אבדתם, אלא שנותנין להם שכר.
2:10	ויגדל @22הילד ותביאהו לבת פרעה ויהי לה לבן, &2.55 ללמדך שכל המגדל בן של חבירו כאלו הוא ילדו, וכן כתוב בנעמי ותקראנה לו השכנות שם לאמר יולד בן לנעמי (רות ד יז), והוא שנאמר בדברי הימים ואשתו היהודיה ילדה (דה״א ד יח), היהודיה זו בתיה בת פרעה שנתיהדה, ילדה כמו יולד בן לנעמי.
2:10	 &2.56 ששה שמות נקראו לו למשה. &2.57 ירד זה משה &2.58 שהוריד תורה לישראל. אביגדור, &2.59 שנעשה כגדר והיה מתפלל בעדם, שנאמר לולי משה בחירו עמד בפרץ לפניו (תהלים קו כג). חבר, &2.60 שחיבר את ישראל לאביהם שבשמים. אבי סוכו, &2.61 שנעשה להם כסוכה. יקותיאל, &2.62 שקיוו ישראל להקב״ה בימיו, שנאמר ויאמן העם וישמעו &2.63 כי פקד ה' את בני ישראל (שמות ד לא), וגם בשעה שאמר להם אל תיראו התיצבו וראו את ישועת ה׳ (שם יד יג), קיוו לדיבורו. אבי זנוח, &2.64 שהזניח עוונות ישראל, שנאמר ויאמר ה׳ סלחתי כדברך (במדבר יד כ). &2.65 אבי אבי אבי שלשה פעמים, &2.66 אב בתורה, אב בחכמה, אב בנביאים. אב בתורה, שנאמר זכרו תורת משה עבדי (מלאכי ג כב). אב בחכמה, שנאמר עיר גבורים עלה חכם (משלי כא כב), חכם זה משה, גבורים אלו מלאכים, שנאמר גבורי כח עושי דברו (תהלים קג כ). ויש אומרים גבורים אלו ישראל. אב בנביאים שנאמר ולא קם נביא (דברים לד י).
2:10	 ואלה בני בתיה בת פרעה &2.67 אשר לקח לו מרד (ד״ה שם), &2.68 הוא כלב בן יפונה שמרד בעצת מרגלים.
2:10	 ותקרא שמו משה. משוי היה ראוי לומר, שהרי משה &2.69 משוי היה, אלא על שם ישראל שהוא משה אותם והוציאם ממצרים, שנאמר והוצא את עמי בני ישראל (שמות ג יא), וכתיב ויסע משה את ישראל מים סוף (שם טו כב), לכך נקרא שמו משה שהוא משה אחרים, וכן הנביא אומר ויזכור ימי עולם משה עמו איה המעלם מים וגו׳ (ישעיה סג יא).
2:10	 ותאמר כי מן המים משיתיהו. &2.70 ארז״ל ותשלח את אמתה ותקחהו, נמשכה אמת בת פרעה ששים אמות, &2.71 וראיה לדבר כי מן המים משיתיהו, יכול היה לומר כי ממים משיתיו, הוסיף הכתוב נו״ן ממן, וה״א המים. וה״א מן משיתיהו, נו״ן וה״א וה״א, הרי ששים.
2:11	ויהי @22בימים ההם ויגדל משה ויצא, זה שאמר הכתוב גם במעלליו יתנכר נער אם זך ואם ישר פעלו (משלי כ יא), שהרי משה רבינו אע״פ שהיה בפלטין של פרעה, הלך לראות בסבלותן של ישראל, היינו דתנן &2.72 הלל אומר אל תפרוש מן הצבור, &2.73 שלא יהי׳ אדם רואה צבור בצער ויאמר אלך לביתי, ואוכל ואשתה, ושלום עלי נפשי, אלא יהא נושא בעול עם חבירו.
2:11	 וירא איש מצרי. הבין כי מצרי הוא.
2:12	ויפן @22כה וכה. אלו ישראל שנא׳ כה יהיה זרעך (בראשייו טו ה). &2.74 ד״א ויפן כה, ראה כת מלאכי השרת מכה ומכה, אמר להם כלום יצא מזה צדיק,אמרו לו לאו.
2:12	 וירא כי אין איש. &2.75 מיד הכהו, ועל מה הכהו &2.76 שהיה נוגש את שוטרי ישראל בא אל בית ישראל ולא מצאו, וענה את אשתו, והלך ומצא את הבעל והיה מכהו, מיד נתקנא משה והרגו, &2.77 ואותה האשה הית שלומית בת דברי, ומפני שלום שהשיבה למצרי נתעולל בה, אבל כיוצא בה לא היתה, שנאמר גן נעול וגו׳ (שה״ש ד יב).
2:12	 וירא כי אין איש. להושיע.
2:12	 ד״א וירא כי אין איש. ממשפחת איש ציד.
2:12	 ויך את המצרי. &2.78 ברוח שפתיו [&2.79 שנאמר וברוח שפתיו ימית רשע (ישעיה יא ל)].
2:12	 ויטמנהו בחול. &2.80 טמן הסוד בתוך ישראל, שנאמר ושמתי את זרעך כחול הים (בראשית יג טז).
2:13	ויצא @22ביום השני והנה שני אנשים עברים נצים. &2.81 מאן הוו דתן ואבירם.
2:13	 ויאמר לרשע. למחויב שבהם.
2:13	 למה תכה רעך, &2.82 הכית לא נאמר, אלא תכה, &2.83 מיכן אמרו חכמים כל המגביה ידו על חבירו אע״פ שלא הכהו נקרא רשע, רב הונא אמר תקצוץ ידו, שנאמר וזרוע רמה תשבר (איוב לח טו).
2:14	ויאמר @22מי שמך לאיש שר ושופט עלינו. זש״ה שנאו בשער מוכיח (עמוס ה י), ואומר ולמוכיח בשער יקושרן (ישעיה כט כא).
