masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Pesachim,קרבן העדה,1,1,1b,"כד הוינן ערקין. כשהיינו בורחין להנך מערו' של בה""מ הגדול מפני השונאים:",כד הוינן ערקין,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,בשעה שהיו כיהים. ולא האירו כל כך ידעו שהאיר היום וכח ניצוץ השמש מכהה אור הנר אפילו הוא במקום אפל:,בשעה שהיו כיהים,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,מבהיקין. שהיה אורן בהיר:,מבהיקין,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,ותייא כיי דמר. ואתיא כי הא דאמר:,ותייא כיי דמר,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,למה הכניסן. מאי נפקא ליה מיני' אם הוא יום או לילה ואם לעשות מהן אוצר הלא ידע שלו לבדו יהיו בצאתו מן התיבה:,למה הכניסן,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,ומשני יש חיה אוכלת ביום וכו'. לפיכך היה צריך לידע מתי יום ומתי לילה:,ומשני יש חיה אוכלת ביום וכו',JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,"ופריך והא כתיב צהר תעשה לתיבה. והיה יכול לראות מתוכו היום והלילה והאבנים טובות ל""ל:",ופריך והא כתיב צהר תעשה לתיבה,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,לא שימשו המזלות בשנת המבול. ולא היה מהני לו הצהר לידע בו מתי יום ומתי לילה:,לא שימשו המזלות בשנת המבול,JTmock Pesachim 1:1:7,מבואות האפלין מהו שיהא צריך לבודקן בתחילה לאור הנר. מיליהון דרבנין אמרין לא כמה דהוא מנהר בליליא הוא מנהר ביממא דאמר רב הונא כד הוינן ערקין באילין בוטיתא דסדרא רבה היו מדליקין עלינו נרות בשעה שהיו כיהים היינו יודעין שהוא יום ובשעה שהיו מבהיקין היינו יודעין שהוא לילה. ותייא כיי דמר רבי אחייא בר זעירא נח בכניסתו לתיבה הכניס עמו אבנים טובות ומרגליות בשעה שהיה כיהות היה יודע שהוא יום. ובשעה שהיו מבהיקות היה יודע שהוא לילה. למה יש חיה אוכלת ביום ויש חיה אוכלת בלילה. והא כתיב (בראשית ו) צוהר תעשה לתיבה כמאן דאמר לא שימשו המזלות בשנת המבול.,
Pesachim,קרבן העדה,1,1,1b,מה צריכא ליה. מאי קמיבעיא ליה מהיכא תיתי שיהו צריכין בדיקה:,מה צריכא ליה,JTmock Pesachim 1:1:8,ר' ירמיה בעי בתי כניסיות ובתי מדרשות מהו שיהו צריכין בדיקה. מה צריכא ליה שכן מכניסין לשם בשבתות ובראשי חדשים. ותהא פשיטא ליה הכן הוא צריכה ליה הואיל ואורן מרובה. מהו שיהא צריך לבודקן בתחילה ביום לאור הנר.,
Pesachim,קרבן העדה,1,1,1b,"שכן מכניסי' לשם בשבתות. שהאורחים אוכלין בשבת בבה""כ כדאיתא בערבי פסחים:",שכן מכניסי' לשם בשבתות,JTmock Pesachim 1:1:8,ר' ירמיה בעי בתי כניסיות ובתי מדרשות מהו שיהו צריכין בדיקה. מה צריכא ליה שכן מכניסין לשם בשבתות ובראשי חדשים. ותהא פשיטא ליה הכן הוא צריכה ליה הואיל ואורן מרובה. מהו שיהא צריך לבודקן בתחילה ביום לאור הנר.,
Pesachim,קרבן העדה,1,1,1b,"ובר""ח. סעודות שהיו עושין כשמעברין החדשים וי""ג בעיבורות ובר""ח והייכו גם הסעודה שהיו עושין בעיבור שנים:","ובר""ח",JTmock Pesachim 1:1:8,ר' ירמיה בעי בתי כניסיות ובתי מדרשות מהו שיהו צריכין בדיקה. מה צריכא ליה שכן מכניסין לשם בשבתות ובראשי חדשים. ותהא פשיטא ליה הכן הוא צריכה ליה הואיל ואורן מרובה. מהו שיהא צריך לבודקן בתחילה ביום לאור הנר.,
Pesachim,קרבן העדה,1,1,1b,ופריך ותהא פשיטא לי'. דצריכין בדיקה דהא מקום שמכניסין בו חמץ הוא:,ופריך ותהא פשיטא לי',JTmock Pesachim 1:1:8,ר' ירמיה בעי בתי כניסיות ובתי מדרשות מהו שיהו צריכין בדיקה. מה צריכא ליה שכן מכניסין לשם בשבתות ובראשי חדשים. ותהא פשיטא ליה הכן הוא צריכה ליה הואיל ואורן מרובה. מהו שיהא צריך לבודקן בתחילה ביום לאור הנר.,
Pesachim,קרבן העדה,1,1,1b,"ומשני הכן הוא. מיבעיא ליה אם ב""כ וב""מ שאורן רב צריכין בדיקה דוקא לאור הנר או דלמא כיון שיש בהן חלונות הרבה ואינן מקורות בכל הצדדין בודקין אותן לאור החמה ודיו:",ומשני הכן הוא,JTmock Pesachim 1:1:8,ר' ירמיה בעי בתי כניסיות ובתי מדרשות מהו שיהו צריכין בדיקה. מה צריכא ליה שכן מכניסין לשם בשבתות ובראשי חדשים. ותהא פשיטא ליה הכן הוא צריכה ליה הואיל ואורן מרובה. מהו שיהא צריך לבודקן בתחילה ביום לאור הנר.,
