masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sotah,קרבן העדה,1,1,1b,קשיא הכל ממנו לקנות לה מאביה ומבנה וכו'. ואם תאמר מאי טיבה להסתר. לכך ראויה לקנוס:,קשיא הכל ממנו לקנות לה מאביה ומבנה,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,"ומשני התורה התירה להסתר. עם אביה ובנה נמצא שכדין עשתה ולמה תפסיד על פי דיבורו כתובתה חנם והיינו דקאמרו לריב""י שאין לדבר סוף:",ומשני התורה התירה להסתר,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,כי יסיתך אחיך בן אמך. או בנך או בתך או אשת חיקך או רעך אשר כנפשך בסתר לאמר:,כי יסיתך אחיך בן אמך,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,בתך בסתר. כלומר בסתר אבתך נמי קאי דמותר להיות עמה בסתר:,בתך בסתר,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,"אמך בסתר. דבן אמך משמע שהבן עם אמו דאם לא כן מ""ש בן אמך דנקט ולא בן אביך:",אמך בסתר,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,ודר עמה. דלא תקיף יצרי' עלייהו:,ודר עמה,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,עם אחותו ואינו דר עמה. תמיד ביחוד אבל לפרקי' שרי להתייחד:,עם אחותו ואינו דר עמה,JTmock Sotah 1:1:8,"השיבו על דברי רבי יוסי בן יודה א""כ אין לדבר סוף. הכל ממנו לקנאות לה בשנים ולהביא עדים שנסתרה ולפוסלה מכתובה. אמר ר' יוסי מה טיבה להיסתר. אלא אתיא די לא על דמתניתין הכל ממנו לקנות לה מפיו ולומר שנסתרה ולפוסלה מכתובתה. אמר רבי מנא אפי' כהדין תנייא אתייא היא כמאן דמר מקנא לה מאביה ומבנה. הכל ממנה לקנות לה מאביה ומבנה ולהביא עדים שנסתרה ולפוסלה מכתובתה. אין תימא מה טיבה להיסתר. התורה התירה להיסתר. דמר רבי יוחנן משום רבי שמעון בן יוחי כתיב (דברים יג) כי יסיתך אחיך בן אמך וגו'. בתך בסתר. אמך בסתר. מתייחד אדם עם אמו ודר עמה. עם בתו ודר עמה. עם אחותו ואינו דר עמה.",
Sotah,קרבן העדה,1,1,1b,עידי קינוי שנמצאו זוממין לוקין. משום לא תענה. ואין משלמין. דגורם דגורם הוא שהרי עדיין צריך עדי סתירה ושמא היתה שותת:,עידי קינוי שנמצאו זוממין לוקין,JTmock Sotah 1:1:9,עידי קינוי שנמצאו זוממין לוקין. עידי סתירה שנמצאו זוממין אתה אמרתה לוקין. מהו שישלמו לא מכוחן היא מפסדת כתובתה. או ייבא כיי דמר רבי בא רבי יהודה בשם שמואל אין למידין דבר מדבר בעדים זוממין. והכא כן,
Sotah,קרבן העדה,1,1,2a,מהו שישלמו. כתובתה ואינן לוקין דהלא מכוחן שהעידו על הסתירה היתה מפסדת כתובתה אלו לא היתה שותת מיראת בדיקת המים:,מהו שישלמו,JTmock Sotah 1:1:9,עידי קינוי שנמצאו זוממין לוקין. עידי סתירה שנמצאו זוממין אתה אמרתה לוקין. מהו שישלמו לא מכוחן היא מפסדת כתובתה. או ייבא כיי דמר רבי בא רבי יהודה בשם שמואל אין למידין דבר מדבר בעדים זוממין. והכא כן,
Sotah,קרבן העדה,1,1,2a,או ייבא כיי דמר. או אתיא כי האי דמר רבי בא וכו' והאי דרבי בא לא ידעתי היכן הוא:,או ייבא כיי דמר,JTmock Sotah 1:1:9,עידי קינוי שנמצאו זוממין לוקין. עידי סתירה שנמצאו זוממין אתה אמרתה לוקין. מהו שישלמו לא מכוחן היא מפסדת כתובתה. או ייבא כיי דמר רבי בא רבי יהודה בשם שמואל אין למידין דבר מדבר בעדים זוממין. והכא כן,
Sotah,קרבן העדה,1,1,2a,אין למידין דבר מדבר בעדים זוממין. לומר אולי לא היה עושה דבר זה כגון שהעידו שקר בדבר שנתחייב שבועה לא אמרינן אלו לא רצה לישבע היה חייב לשלם אף העדים זוממים ישלמו:,אין למידין דבר מדבר בעדים זוממין,JTmock Sotah 1:1:9,עידי קינוי שנמצאו זוממין לוקין. עידי סתירה שנמצאו זוממין אתה אמרתה לוקין. מהו שישלמו לא מכוחן היא מפסדת כתובתה. או ייבא כיי דמר רבי בא רבי יהודה בשם שמואל אין למידין דבר מדבר בעדים זוממין. והכא כן,
Sotah,קרבן העדה,1,1,2a,והכא כן. אף הכא לא ישלמו מספק דשמא לא היתה שותת דמספיקא לא מפקינן ממונא אי נמי אפילו הפסידה כתובתה פטורין מלשלם דהא לא כוונו להפסיד כתובתה אלא להשקותה:,והכא כן,JTmock Sotah 1:1:9,עידי קינוי שנמצאו זוממין לוקין. עידי סתירה שנמצאו זוממין אתה אמרתה לוקין. מהו שישלמו לא מכוחן היא מפסדת כתובתה. או ייבא כיי דמר רבי בא רבי יהודה בשם שמואל אין למידין דבר מדבר בעדים זוממין. והכא כן,
Sotah,קרבן העדה,1,1,2a,"נסתרה בעד אחד שחרית וכו'. לר""י דמצריך שני עדי סתירה קמיבעיא ליה אם ראה אחד שחרית ואחד בין הערבים מי מצטרפין ופשיט ייבא כהדא. אתיא כהא דתניא:",נסתרה בעד אחד שחרית וכו',JTmock Sotah 1:1:10,נסתרה בעד אחד בשחרית ובעד א' בין הערבים. ייבא כהדא נתייחדה עמו בפני שנים. צריכה הימנו גט שני. באחד אינה צריכה הימיני גט שני. בא' בשחרית ואחד בין הערבים זה היה מעשה ושאל ר' לעזר בן תדאי את החכמים ואמרו אין זה ייחוד. קינא לה בעד אחד בשחרית ובעד אחד בין הערבים מאחר שהוא איש והיא אשה אין קינויו קינוי. ייבא כהדא אין מקבלין מן העדים אלא אם כן ראו שניהן כאחת. רבי יהושע בן קרחה אומר ואפילו באו זה אחר זה. רבי ירמיה רבי שמואל בר יצחק בשם רב מודין חכמים לרבי יהושע בן קרחה בעידי הבכורה ובעידי החזקה. רבא בשם רבי ירמיה אף בעידי סימנין כן. מה דא פשיטא שזה אמר ראיתי שתי שערות בגבו. וזה אומר ראיתי שתי שערות בגפו. זה אומר ראיתי שערה אחת בגבה. וזה אומר ראיתי שערה א' בכריסה לאו כלום כל שכן גבו וגפו. שנים אומרים ראינו שערה א' בגבו וב' אומרים ראינו שערה אחת בכריסו. רבי יוסי בי רבי בון ורבי הושעיה בריה דר' שמי חד אמר פסול. וחד אמר כשר. מאן דמר פסול כמעיד על חצי סימן. ומאן דמר כשר אני אומר שמא נשרו. אחד אומר שתי שערות בגבו ואחד אומר שתי שערות בכריסו. רבי חגיי אומר דברי הכל פסול רבי בא אמר דברי הכל כשר. רבי יודן אמר במחלוקת רבי יוסי אמר במחלוקת. אמר רבי יוסי לרבי חגיי והא רבי יודן סבר כוותי. אמר ליה על רביה אנא פליג לא כל שכן עילויה. אמר רבי מנא יאות אמר רבי חגיי אילו שטר שהוא מחותם בארבעה עדים וקרא עילויה ערער זה מעיד על שנים וזה מעיד על שנים שמא כלום הוא. ואין כל חתימה וחתימה צריכה שני עדים וכה כל סימן וסימן צריך שני עדים. רבי חנניה יליף לה משני חזקה. אילו אחד מעיד שאכלה שנה ראשונה ושניה ושלישית. ואחד מעיד שאכלה רביעית חמישית וששית שמא כלום הוא. ואין כל חזקה וחזקה צריכה ב' עדי וכה כל סי' וסי' צריך שני עדים:,
