masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sanhedrin,קרבן העדה,1,0,2a,"וה'. דבר עליך רעה. וקשיא הא כתיב מפי עליון לא תצא הרעות והטוב אלא ודאי וה' הוא וב""ד והרעה יוצאת מפי הב""ד:",וה',JTmock Sanhedrin 1:1:11,"א""ר יהודה בן פזי אף הקב""ה אינו דן יחידי שנאמר וכל צבא השמי' עומדי' עליו מימינו ומשמאלו אילו מטין לכף זכות ואילו מטין לכף חובה. אע""פ שאין דן יחידי חותם יחידי שנאמר אבל אגיד לך את הרשום בכתב אמת. אמר רבי יוחנן לעולם אין הקב""ה עושה בעולמו דבר עד שנמלך בבית דין שלמעלן מה טעם ואמת הדבר וצבא גדול. אימתי חותמו של הקב""ה אמת בשעה שנמלך בבית דין שלמעלן. א""ר לעזר כל מקום שנאמר וה' הוא ובית דינו. ובניין אב שבכולם וה' דבר עליו רעה.",
Sanhedrin,קרבן העדה,1,0,2a,"שהוא אלקים חיים ומלך עולם. ור""ל בסמוך מפרש דברי ר' בון איך נרמז דבר זה בתיבת אמת:",שהוא אלקים חיים ומלך עולם,JTmock Sanhedrin 1:1:12,"מהו חותמו של הקדוש ברוך הוא רבי ביבי בשם ר' ראובן אמת מהו אמת א""ר בון שהוא אלהים חיים ומלך עולם. אמר ריש לקיש אל""ף רישיה דאלפא ביתא מ""ם באמצעיתה תי""ו בסופה לומר אני ה' ראשון שלא קיבלתי מאחר ומבלעדי אין אלהים שאין לי שותף ואת אחרונים אני הוא שאיני עתיד למוסרה לאחר.",
Sanhedrin,קרבן העדה,1,0,2a,שלא קיבלתי מאחר. מלכותי שאין לי ראשית:,שלא קיבלתי מאחר,JTmock Sanhedrin 1:1:12,"מהו חותמו של הקדוש ברוך הוא רבי ביבי בשם ר' ראובן אמת מהו אמת א""ר בון שהוא אלהים חיים ומלך עולם. אמר ריש לקיש אל""ף רישיה דאלפא ביתא מ""ם באמצעיתה תי""ו בסופה לומר אני ה' ראשון שלא קיבלתי מאחר ומבלעדי אין אלהים שאין לי שותף ואת אחרונים אני הוא שאיני עתיד למוסרה לאחר.",
Sanhedrin,קרבן העדה,1,0,2a,"שאין לי שותף. שאותיות הן כ""ז והמ""ם סתומה היא לבדה האמצעית והיא מורה על אחדותו ולכך סתומה מכל צד היפה מראה דחק בזה:",שאין לי שותף,JTmock Sanhedrin 1:1:12,"מהו חותמו של הקדוש ברוך הוא רבי ביבי בשם ר' ראובן אמת מהו אמת א""ר בון שהוא אלהים חיים ומלך עולם. אמר ריש לקיש אל""ף רישיה דאלפא ביתא מ""ם באמצעיתה תי""ו בסופה לומר אני ה' ראשון שלא קיבלתי מאחר ומבלעדי אין אלהים שאין לי שותף ואת אחרונים אני הוא שאיני עתיד למוסרה לאחר.",
Sanhedrin,קרבן העדה,1,0,2a,שאיני עתיד למסור מלכותי לאחד. שאין לי אחרית:,שאיני עתיד למסור מלכותי לאחד,JTmock Sanhedrin 1:1:12,"מהו חותמו של הקדוש ברוך הוא רבי ביבי בשם ר' ראובן אמת מהו אמת א""ר בון שהוא אלהים חיים ומלך עולם. אמר ריש לקיש אל""ף רישיה דאלפא ביתא מ""ם באמצעיתה תי""ו בסופה לומר אני ה' ראשון שלא קיבלתי מאחר ומבלעדי אין אלהים שאין לי שותף ואת אחרונים אני הוא שאיני עתיד למוסרה לאחר.",
Sanhedrin,קרבן העדה,1,0,2a,"ר' בא. ור' בנימין בר יפת היה להם דין לפני ר""י ויצא הדין לזכות לר' בנימין:",ר' בא,,,
Sanhedrin,קרבן העדה,1,0,2a,"אתא. בא ר' בא לפני ר' אמי לקבול על ר""י שדן יחידי:",אתא,JTmock Sanhedrin 1:1:13,רבי בא ורבי בנימין בר יפת הוו דיינין קומי ר' יצחק ונפק דינא עם רבי בנימן. אתא רבי בא בעי מיטרוף על רבי אמי ואלף מומחה שכפף ודן דינו דין.,
Sanhedrin,קרבן העדה,1,0,2a,ואלף. ולמד לו ר' אמי מומחה שכסף לבעל הדין ודן דינו דין:,ואלף,JTmock Sanhedrin 1:1:13,רבי בא ורבי בנימין בר יפת הוו דיינין קומי ר' יצחק ונפק דינא עם רבי בנימן. אתא רבי בא בעי מיטרוף על רבי אמי ואלף מומחה שכפף ודן דינו דין.,
Sanhedrin,קרבן העדה,1,0,2a,"ר' אבהו. היה יושב בבה""כ בקיסרין שהיתה עשויות כמדרון ודן יחידי:",ר' אבהו,,,
Sanhedrin,קרבן העדה,1,0,2a,"א""ל. תלמידיו ולא כן למדתנו רבינו אל תהא דן יחידי שאין דן יחידי אלא אחד:","א""ל",JTmock Sanhedrin 1:1:14,רבי אבהו הוה יתיב דיין בכנישתא מדרתא דקיסרין לגרמיה אמרין ליה תלמידיו ולא כן אלפן ר' אל תהא דן יחידי. אמר לון כיון דאנן חמי לי יתיב דיין לגרמי ואתון לגביי כמי שקיבלו עליהן. ותני כן במה דברים אמורים שלא קיבלו עליהן אבל אם קיבלו עליהן דן אפילו יחידי.,
Sanhedrin,קרבן העדה,1,0,2a,"אמר להו כיון שבאין הבעלי דינים ורואין שאני יושב יחידי ואפ""ה באין ודנין לפני הו""ל כאלו קבלו אותי כשלשה לדון יחידי:",אמר להו כיון שבאין הבעלי דינים ורואין,JTmock Sanhedrin 1:1:14,רבי אבהו הוה יתיב דיין בכנישתא מדרתא דקיסרין לגרמיה אמרין ליה תלמידיו ולא כן אלפן ר' אל תהא דן יחידי. אמר לון כיון דאנן חמי לי יתיב דיין לגרמי ואתון לגביי כמי שקיבלו עליהן. ותני כן במה דברים אמורים שלא קיבלו עליהן אבל אם קיבלו עליהן דן אפילו יחידי.,
Sanhedrin,קרבן העדה,1,0,2a,ותני כן. ותניא נמי הכי:,ותני כן,JTmock Sanhedrin 1:1:14,רבי אבהו הוה יתיב דיין בכנישתא מדרתא דקיסרין לגרמיה אמרין ליה תלמידיו ולא כן אלפן ר' אל תהא דן יחידי. אמר לון כיון דאנן חמי לי יתיב דיין לגרמי ואתון לגביי כמי שקיבלו עליהן. ותני כן במה דברים אמורים שלא קיבלו עליהן אבל אם קיבלו עליהן דן אפילו יחידי.,
Sanhedrin,קרבן העדה,1,0,2a,"ר""י. הלך לדון לפני ר""ח הגדול והושיב אצלו ב""ד ואחד מהן תלמידו ולא רצה לדון יחידי. ופריך ולא כן תני. בברייתא הרב ותלמידו אין מונין אלא אחד א""כ מאי מהני התלמיד שהושיב אצלו:","ר""י",JTmock Sanhedrin 1:1:15,רבי יוחנן אזל מידון קומי רבי חייה רבה אייתוב גבי חד תלמיד. ולא כן תני אב ובנו הרב ותלמידו שניהן נימנין אחד. נימר חבר ותלמיד היה כרבי לעזר לר' יוחנן.,
Sanhedrin,קרבן העדה,1,0,2a,"ומשני נאמר. תלמיד חבר היה לר""ח כר""ל לר""י דלגמרא דידיה היה צריך אבל לסברא דידיה לא הוי צריך:",ומשני נאמר,,,
Sanhedrin,קרבן העדה,1,0,2a,גזר דין. פסק דין הוי יצא מרב שהיה דן יחידי:,גזר דין,JTmock Sanhedrin 1:1:16,גזר דין נפקו מן דרב לגרמיה מן דרבי אחא לגרמיה מן דרבי יונה ור' יוסי לגרמיהון.,
Sanhedrin,קרבן העדה,1,0,2a,מן ר' אחא. נמי הוה יצא פסק דין שדן יחידי וכן מר' יונה ומר' יוסי:,מן ר' אחא,,,
Sanhedrin,קרבן העדה,1,0,2a,"תמן תנינן. בכורות פ""ח:",תמן תנינן,JTmock Sanhedrin 1:1:17,תמן תנינן הנוטל שכרו לדון דיניו בטילין כיני מתניתא החשוד ליטול שכרו ודן.,
Sanhedrin,קרבן העדה,1,0,2b,"כיני מתני'. כן היא מתני' החשוד ליטול שכרו כו' דודאי הנוטל שכר בטילו וכדמסיק דינו דין אלא איירי בשחשוד ליטול יותר משכר בטילו א""נ האומר שנוטל שכר לדון דיניו קיימין אבל הנוטל בסתר דיניו בטלין:",כיני מתני',JTmock Sanhedrin 1:1:17,תמן תנינן הנוטל שכרו לדון דיניו בטילין כיני מתניתא החשוד ליטול שכרו ודן.,
Sanhedrin,קרבן העדה,1,0,2b,חד. אדם אחד הלך לדין לפני רב הונא אמר לו להעמיד במקומו אדם שיחפור תחת הדקל והיינו שכר בטילו הניכר שמבטל עבור הדין:,חד,JTmock Sanhedrin 1:1:18,"חד בר נש אזל מידון קומי רב הונא א""ל אייתי לי בר נש דיסוק תחותי לדיקלא.",
Sanhedrin,קרבן העדה,1,0,2b,"ר""ה. היה רועה שוורים וידע עדות לאדם אחד וא""ל האדם ההוא שיבא לב""ד ויעיד לו ואמר לו ר""ה שיתן לו שכרו שצריך לבטל עבורו לרעות הבהמות:","ר""ה",JTmock Sanhedrin 1:1:18,"חד בר נש אזל מידון קומי רב הונא א""ל אייתי לי בר נש דיסוק תחותי לדיקלא.",
Sanhedrin,קרבן העדה,1,0,2b,ותני כן. ותניא נמי הכי:,ותני כן,JTmock Sanhedrin 1:1:19,"רב הונא הוה רעי תורין והוה ידע שהדו לבר נש א""ל איתא שהד עלי א""ל הב לי אגרי ותני כן נותנין לדיין שכר בטילו ולעד שכר עדותו.",
Sanhedrin,קרבן העדה,1,0,2b,"ולעד שכר עדותו. מה שמבטל בהליכתו שהולך לב""ד להעיד:",ולעד שכר עדותו,JTmock Sanhedrin 1:1:19,"רב הונא הוה רעי תורין והוה ידע שהדו לבר נש א""ל איתא שהד עלי א""ל הב לי אגרי ותני כן נותנין לדיין שכר בטילו ולעד שכר עדותו.",
Sanhedrin,קרבן העדה,1,0,2b,"חד. אדם אחד טימא לכהן בטומאת מת או שרץ ובא הדבר לפני ר""י וחייב המטמא ליתן לכהן חולין שיאכלם בימי טומאתו שאילו לא טימאתו היה יכול לאכול תרומה:",חד,JTmock Sanhedrin 1:1:20,חד בר נש סאב לחד כהן אתא עובדא קומי ר' יצחק ואוכליה חולין. סברין מימר שיוצאין לו דמי תרומה מתוכם.,
Sanhedrin,קרבן העדה,1,0,2b,סכרין. סברוהו למימר לא שיאכילנו חולין בחנם אלא לא ישלם לו אלא כאילו הן תרומה שהיא בזול שאינה ראויה אלא לכהן בימי טהרתו:,סכרין,,,
Sanhedrin,קרבן העדה,1,0,2b,המבצע חוטא. משבאו לדין אסור לדיינים לבצוע:,המבצע חוטא,JTmock Sanhedrin 1:1:21,תני ר' אליעזר בן רבי יוסי הגלילי אומר המבצע חוטא והמברך את המבצע הרי זה כמנאץ לפני המקום שנאמר ובוצע ברך נאץ ה'. אלא יקוב הדין את ההר כשעשה משה אבל אהרן משים שלום שנאמר בשלום ובמישור הלך אתי.,
Sanhedrin,קרבן העדה,1,0,2b,והמברך. המשבח:,והמברך,JTmock Sanhedrin 1:1:21,תני ר' אליעזר בן רבי יוסי הגלילי אומר המבצע חוטא והמברך את המבצע הרי זה כמנאץ לפני המקום שנאמר ובוצע ברך נאץ ה'. אלא יקוב הדין את ההר כשעשה משה אבל אהרן משים שלום שנאמר בשלום ובמישור הלך אתי.,
