masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Shevuot,קרבן העדה,1,6,6b,שעיר הנעשה בפנים ויום הכפורים מכפרים. דכתיב ומפשעיהם לכל חטאתם פשעים אלו המרדים:,שעיר הנעשה בפנים ויום הכפורים מכפרים,JTmock Shevuot 1:6:1,ועל זדון טומאת מקדש וקדשיו שעיר הנעשה בפנים ויום הכיפורים מכפר ועל שאר עבירות שבתורה הקלות והחמורות הזדונות והשגגות הודע ולא הודע עשה ולא תעשה כריתות ומיתות בית דין שעיר המשתלח מכפר:,
Shevuot,קרבן העדה,1,6,6b,הקלות והחמורות. בגמרא מפרש לה:,הקלות והחמורות,JTmock Shevuot 1:6:1,ועל זדון טומאת מקדש וקדשיו שעיר הנעשה בפנים ויום הכיפורים מכפר ועל שאר עבירות שבתורה הקלות והחמורות הזדונות והשגגות הודע ולא הודע עשה ולא תעשה כריתות ומיתות בית דין שעיר המשתלח מכפר:,
Shevuot,קרבן העדה,1,6,6b,"עשה ולא תעשה. והא דתניא לקמן בגמרא עבר על עשה ועשה תשובה לא זז משם עד שמוחלין לו ומתני' ודאי בשב איירי דאין קרבן מכפר בלא תשובה דכתיב זבח רשעים תועבה וכיון דשב ל""ל שמעינן כבר הקשו כן בבבלי בסוגיא ותי' ר""ז בעומד במרדו ור' היא דאמר י""כ מכפר אפי' לא עשה תשובה וקרא זבח רשעים תועבה בשאר יומי חוץ יה""כ ובגמרין נמי מוקי מתני' בשלא עשה תשובה:",עשה ולא תעשה,JTmock Shevuot 1:6:1,ועל זדון טומאת מקדש וקדשיו שעיר הנעשה בפנים ויום הכיפורים מכפר ועל שאר עבירות שבתורה הקלות והחמורות הזדונות והשגגות הודע ולא הודע עשה ולא תעשה כריתות ומיתות בית דין שעיר המשתלח מכפר:,
Shevuot,קרבן העדה,1,6,6b,"שעיר המשתלח מכפר. דכתיב ביה והתודה עליו את כל עונות ב""י וגו' ודרשי' לעיל (דף ח') עונות אלו הזדונות פשעיהם אלו המרדים חטאתם אלו השגגות ש""מ שמכפר על הזדנות נמי:",שעיר המשתלח מכפר,JTmock Shevuot 1:6:1,ועל זדון טומאת מקדש וקדשיו שעיר הנעשה בפנים ויום הכיפורים מכפר ועל שאר עבירות שבתורה הקלות והחמורות הזדונות והשגגות הודע ולא הודע עשה ולא תעשה כריתות ומיתות בית דין שעיר המשתלח מכפר:,
Shevuot,קרבן העדה,1,6,6b,@22גמ' @11הדא שעיר פנימי מכפר על הזדון @33אבל על השגגות אינו מכפר אלא תולה לכך לא קחשיב ליה הכא:,הדא שעיר פנימי מכפר על הזדון אבל,JTmock Shevuot 1:6:2,הדא היא מכפר על הזדונות ותולה על השגגות.,
Shevuot,קרבן העדה,1,6,6b,"ה""ג לא הן קלות עשה ולא תעשה. וה""פ פריך מאי ניהו קלות עשה ולא תעשה ומאי ניהו חמורות כריתות ומיתות ב""ד וקשיא תרתי למה לי:","ה""ג לא הן קלות עשה ולא תעשה",JTmock Shevuot 1:6:3,לא הן קלות לא תעשה לא הן חמורות כריתות ומיתות בית דין. אמר ר' יהודה כיני מתניתא הקלות והחמורות אותן הקלות בין שעשאן בזדון בין שעשאן בשגגה ואותן השגגות בין שנתוודע לו בהן בין שלא נתוודע לו בהן. אילו הן קלות עשה ולא תעשה חמורות כריתות ומיתות בית דין. כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות אף שעיר המשתלח כן.,
Shevuot,קרבן העדה,1,6,6b,"כיני מתני'. כן צריכין לפרש מתני' סיפא מפרשה לרישא וכולהו פירוש דקלות וחמורות היא וה""ק על שאר עברות שבתורה בין קלות בין חמורות ואותן הקלות בין שעשאן במזיד בין שעשאן בשוגג אבל חמורות שהן כריתות אם עשאן בשגגה אין השעיר מכפר עליו אלא מביא חטאתו:",כיני מתני',JTmock Shevuot 1:6:3,לא הן קלות לא תעשה לא הן חמורות כריתות ומיתות בית דין. אמר ר' יהודה כיני מתניתא הקלות והחמורות אותן הקלות בין שעשאן בזדון בין שעשאן בשגגה ואותן השגגות בין שנתוודע לו בהן בין שלא נתוודע לו בהן. אילו הן קלות עשה ולא תעשה חמורות כריתות ומיתות בית דין. כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות אף שעיר המשתלח כן.,
Shevuot,קרבן העדה,1,6,7a,"@11ה""ג ואותן השגגות בין שנתוודע לו בין שלא נתוודע לו. @33וה""פ הודע היינו שנתוודע לו שגגתו אבל במזיד לא שייך הודע דכיון שעשאו במזיד פשיטא שנודע לו ובסמוך מפרש לה:","ה""ג ואותן השגגות בין שנתוודע לו בין",JTmock Shevuot 1:6:3,לא הן קלות לא תעשה לא הן חמורות כריתות ומיתות בית דין. אמר ר' יהודה כיני מתניתא הקלות והחמורות אותן הקלות בין שעשאן בזדון בין שעשאן בשגגה ואותן השגגות בין שנתוודע לו בהן בין שלא נתוודע לו בהן. אילו הן קלות עשה ולא תעשה חמורות כריתות ומיתות בית דין. כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות אף שעיר המשתלח כן.,
Shevuot,קרבן העדה,1,6,7a,"אלו הן קלות. מתני' מפרש מה הן קלות עשה ולא תעשה ומה הן חמורות כריתות ומיתות ב""ד:",אלו הן קלות,JTmock Shevuot 1:6:3,לא הן קלות לא תעשה לא הן חמורות כריתות ומיתות בית דין. אמר ר' יהודה כיני מתניתא הקלות והחמורות אותן הקלות בין שעשאן בזדון בין שעשאן בשגגה ואותן השגגות בין שנתוודע לו בהן בין שלא נתוודע לו בהן. אילו הן קלות עשה ולא תעשה חמורות כריתות ומיתות בית דין. כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות אף שעיר המשתלח כן.,
Shevuot,קרבן העדה,1,6,7a,כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות. בדבר שיש בו חיוב קרבן דהיינו יש בה ואין בה דטומאת מקדש וקדשיו:,כשם שהשעיר הנעשה בפנים מכפר על הזדונות,JTmock Shevuot 1:6:3,לא הן קלות לא תעשה לא הן חמורות כריתות ומיתות בית דין. אמר ר' יהודה כיני מתניתא הקלות והחמורות אותן הקלות בין שעשאן בזדון בין שעשאן בשגגה ואותן השגגות בין שנתוודע לו בהן בין שלא נתוודע לו בהן. אילו הן קלות עשה ולא תעשה חמורות כריתות ומיתות בית דין. כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות אף שעיר המשתלח כן.,
Shevuot,קרבן העדה,1,6,7a,אף שעיר המשתלח כן. תולה על השגגות דשאר עברות אבל אינו מכפר על בר קרבן:,אף שעיר המשתלח כן,JTmock Shevuot 1:6:3,לא הן קלות לא תעשה לא הן חמורות כריתות ומיתות בית דין. אמר ר' יהודה כיני מתניתא הקלות והחמורות אותן הקלות בין שעשאן בזדון בין שעשאן בשגגה ואותן השגגות בין שנתוודע לו בהן בין שלא נתוודע לו בהן. אילו הן קלות עשה ולא תעשה חמורות כריתות ומיתות בית דין. כשם שהשעיר הנעשה בפנים מכפר על הזדונות ותולה על השגגות אף שעיר המשתלח כן.,
Shevuot,קרבן העדה,1,6,7a,"ופריך ניחה כו'. כלומר הא דתנן במתני' שעיר המשתלח מכפר על לא הודע ניחה שאין חטאת בא אא""כ יש לו ידיעה בסוף כדכתיב או הודע אליו חטאתו אלא הא דתנן דמכפר על הודע קשה הא תנן כריתות פ""ו (דף כ""ה) חייבי חטאות ואשמות כו' חייבין להביאן אחר יה""כ שמע מינה שאין יה""כ מכפר על כל שיש לו ידיעה:",ופריך ניחה כו',,,
Shevuot,קרבן העדה,1,6,7a,"ה""ג ולא כן תני חייבי חטאות ואשמות וודאין שעבר עליהן יה""כ חייבין להביא אחר יה""כ חייבי אשמות תלויין פטורין. מלהביא אחר יה""כ אשם תלוי שיה""כ מכפר על הספק:","ה""ג ולא כן תני חייבי חטאות ואשמות",JTmock Shevuot 1:6:4,"ניחה לא הודע הודע ולא כן תני מניין למחוייבי חטאות ואשמו' וודאין שעבר עליהן יום הכיפורים שחייבין להביא אחר יום הכיפורים וחייבי אשמות תלויין פטורין. א""ר בון בר חייא בין שנתוודע לו בהן בין שלא נתוודע לו בהן. ולא כבר כיפר יום הכיפורים. ר""ש בשם לוי שובדא במוכר ביום הכיפורים היא מתניתא. ולמה לא מר בשלא נתוודע בהן ביום הכיפורים. מילתיה אמרה אפילו לא נתוודע לו בהן ביום הכיפורים יום הכיפורים מכפר.",
Shevuot,קרבן העדה,1,6,7a,"בין שנתוודע לו בהן. בספיקן שנודע לו קודם יה""כ שבא לידי ספק חלב והיינו הודע דקאמר ולא הודע היינו שלא נודע לו לפני יה""כ שאכל ספק חלב אין צריך להביא אחר יה""כ אשם תלוי:",בין שנתוודע לו בהן,JTmock Shevuot 1:6:4,"ניחה לא הודע הודע ולא כן תני מניין למחוייבי חטאות ואשמו' וודאין שעבר עליהן יום הכיפורים שחייבין להביא אחר יום הכיפורים וחייבי אשמות תלויין פטורין. א""ר בון בר חייא בין שנתוודע לו בהן בין שלא נתוודע לו בהן. ולא כבר כיפר יום הכיפורים. ר""ש בשם לוי שובדא במוכר ביום הכיפורים היא מתניתא. ולמה לא מר בשלא נתוודע בהן ביום הכיפורים. מילתיה אמרה אפילו לא נתוודע לו בהן ביום הכיפורים יום הכיפורים מכפר.",
