masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Kiddushin,קרבן העדה,1,1,1b,"מלתי' דר""א אמרה. מדברי ר""א שמעינן דבעינן שיתכוין בבעילתו לקנותה לאשה אבל אם בעלה לשם זנות אין חבירו חייב עליה והיינו מדקאמר על הנשואות הן חייבין ולא קאמר על הבעולות ש""מ דקסבר דתרתי בעינן שתהא נשואה לו ובבעילה לאפוקי נכנס' לחופה ולא נבעלה או שנבעלה בעילת זנות דאין חבירו חייב עליה ותרווייהו מחד קרא נפקי מדלא כתיב אשת איש ממעטינן נכנס' לחופה ולא נבעלה ומדלא כתיב בעולת איש ממעטין בעיל' זנות:","מלתי' דר""א אמרה",JTmock Kiddushin 1:1:10,עד כדון בישראל בנכרים רבי אבהו בשם ר' אלעזר כתיב (בראשית כ) הנך מת על האשה אשר לקחת והיא בעולת בעל על הבעולות הן חייבין ואינן חייבין על הארוסות מילתיה דרבי אלעזר אמרה והוא שנתכוון לקנותה דמר רבי יונה בשם שמואל זונה עומדת בחלון באו עליה שנים הראשון אינו נהרג והשני נהרג על ידיו וכי נתכוון הראשון לקנותה (ויקרא יח),
Kiddushin,קרבן העדה,1,1,1b,מלתי' דשמואל אמרה. מדברי שמואל שמעינן שאפי' לא נתכוין לקנותה אלא שבעלה לשם זנות כיון שנבעלה הרי היא כאשת איש לכל דבריה:,מלתי' דשמואל אמרה,JTmock Kiddushin 1:1:10,עד כדון בישראל בנכרים רבי אבהו בשם ר' אלעזר כתיב (בראשית כ) הנך מת על האשה אשר לקחת והיא בעולת בעל על הבעולות הן חייבין ואינן חייבין על הארוסות מילתיה דרבי אלעזר אמרה והוא שנתכוון לקנותה דמר רבי יונה בשם שמואל זונה עומדת בחלון באו עליה שנים הראשון אינו נהרג והשני נהרג על ידיו וכי נתכוון הראשון לקנותה (ויקרא יח),
Kiddushin,קרבן העדה,1,1,1b,זונה. העומדת בחלון. במקום שדרך הזונות לעמוד ועדיין היא בתולה או אלמנה או גרושה:,זונה,JTmock Kiddushin 1:1:10,עד כדון בישראל בנכרים רבי אבהו בשם ר' אלעזר כתיב (בראשית כ) הנך מת על האשה אשר לקחת והיא בעולת בעל על הבעולות הן חייבין ואינן חייבין על הארוסות מילתיה דרבי אלעזר אמרה והוא שנתכוון לקנותה דמר רבי יונה בשם שמואל זונה עומדת בחלון באו עליה שנים הראשון אינו נהרג והשני נהרג על ידיו וכי נתכוון הראשון לקנותה (ויקרא יח),
Kiddushin,קרבן העדה,1,1,1b,באו עליה שנים. לשם זנות:,באו עליה שנים,JTmock Kiddushin 1:1:10,עד כדון בישראל בנכרים רבי אבהו בשם ר' אלעזר כתיב (בראשית כ) הנך מת על האשה אשר לקחת והיא בעולת בעל על הבעולות הן חייבין ואינן חייבין על הארוסות מילתיה דרבי אלעזר אמרה והוא שנתכוון לקנותה דמר רבי יונה בשם שמואל זונה עומדת בחלון באו עליה שנים הראשון אינו נהרג והשני נהרג על ידיו וכי נתכוון הראשון לקנותה (ויקרא יח),
Kiddushin,קרבן העדה,1,1,1b,"והשני נהרג. ע""י הראשון:",והשני נהרג,JTmock Kiddushin 1:1:10,עד כדון בישראל בנכרים רבי אבהו בשם ר' אלעזר כתיב (בראשית כ) הנך מת על האשה אשר לקחת והיא בעולת בעל על הבעולות הן חייבין ואינן חייבין על הארוסות מילתיה דרבי אלעזר אמרה והוא שנתכוון לקנותה דמר רבי יונה בשם שמואל זונה עומדת בחלון באו עליה שנים הראשון אינו נהרג והשני נהרג על ידיו וכי נתכוון הראשון לקנותה (ויקרא יח),
Kiddushin,קרבן העדה,1,1,1b,וכי נתכוין הראשון לקנותה. בתמי' אלא ודאי קסבר שמואל אפי' לא נתכוין לקנותה נעשית כאשת איש לכל דבריה והך דרשא מדכתיב בעולת בעל ולא בעולת איש לית לי' לשמואל:,וכי נתכוין הראשון לקנותה,JTmock Kiddushin 1:1:10,עד כדון בישראל בנכרים רבי אבהו בשם ר' אלעזר כתיב (בראשית כ) הנך מת על האשה אשר לקחת והיא בעולת בעל על הבעולות הן חייבין ואינן חייבין על הארוסות מילתיה דרבי אלעזר אמרה והוא שנתכוון לקנותה דמר רבי יונה בשם שמואל זונה עומדת בחלון באו עליה שנים הראשון אינו נהרג והשני נהרג על ידיו וכי נתכוון הראשון לקנותה (ויקרא יח),
Kiddushin,קרבן העדה,1,1,1b,"מה ת""ל איש איש. אל כל שאר בשרו וגו':","מה ת""ל איש איש",JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,שבאו על העריות האומות. שהאומות נזהרין עליהם:,שבאו על העריות האומות,JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,שידונו בדיני האומות. בסייף ואין צריך עדה ועדים והתראה ואם באו על עריות ישראל אם בא על בת ישראל שהיא מן העריות שאין בני נח מוזהרין עליה:,שידונו בדיני האומות,JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,שידונו אותם בדיני ישראל. לחייבו מיתה:,שידונו אותם בדיני ישראל,JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,מכולם. מכל העריות שבתורה אין לנו שיהו ישראל חייבין עליה ואין האומות מוזהרין עליה אלא נערה המאורסה דלדידהו לית להו כדדריש לעיל והיא בעולת בעל על הנשואות חייבין ולא על הארוסות לפיכך אם בא על ישראלית נערה מאורסה לישראל נהרג עליה:,מכולם,JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,"במה הוא מתחייב. עכו""ם שבא על ארוסת ישראל במה הוא נידון בדיניהם או בדיני ישראל:",במה הוא מתחייב,JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,"אין תימר. כלומר ונפקא מיניה דאם נידון בדיני ישראל בעינן שיהא שני עדים וכ""ג דיינים והתראה ונסקל עליה ואם בדיני אומות הוא נידון אינו צריך אלא עד אחד ודיין אחד ושלא בהתראה ובסייף שכל מיתת בני נח אינה אלא בסייף:",אין תימר,JTmock Kiddushin 1:1:11,איש מה תלמוד לומר איש איש אלא להביא את הגוים שבאו על עריות האומות שידונו כדיני האומות ואם באו על העריות ישראל שידונו אותם כדיני ישראל אמר ר' לעזר מכולם אין לך אלא ארוסת ישראל בלבד שאם בא על ארוסת ישראל חייב על ארוסת גוים פטור אם בא על ארוסת ישראל חייבין במה הוא מתחייב בדיניהן בדיני ישראל אין תימר בדיני ישראל בשני עדים ובעשרים ושלשה דיינים ובהתרייה ובסקילה ואין תימר בדיניהן בעד אחד וביין אחד ושלא בהתרייה ובסייף,
Kiddushin,קרבן העדה,1,1,1b,"ר""י בן פזי מוסיף. אם נידון בדיני אומות נידון בחנק ומפי עצמו דקסבר כל מיתה האמורה לבני נח אינה אלא בחנק ומפי עצמו שאין צריך אפי' עד אחד:","ר""י בן פזי מוסיף",JTmock Kiddushin 1:1:12,רבי יודה בר פזי מוסף בחונקו מפני עצמו מה טעם כי דם באדם,
