masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Makkot,קרבן העדה,2,1,5a,כל שבדרך ירידתו גולה. דכתיב ויפול עליו עד שיהא דרך נפילה והטעם שקרוב הדבר שבשגגה נעשה שטבע הכבד לירד למטה במהרה ודרך עלייה אין רגילות ליפול וקרוב הדבר שהוא מזיד לכך אינו גולה ואם ימצאנו גואל הדם רשאי להרגו וכל דנקט התנא לאתויי אפילו ירידה שהיא לצורך עלייה מיקרי ירידה:,כל שבדרך ירידתו גולה,JTmock Makkot 2:1:1,אילו הן הגולין ההורג נפש בשגגה היה מעגל במעגילה ונפלה עליו והרגתו היה משלשל בחבית ונפלה עליו והרגתו היה יורד בסולם ונפל עליו והרגו הרי זה גולה אבל אם היה מושך במעגילה ונפלה עליו והרגתו היה דולה בחבית ונפסק החבל ונפלה עליו והרגתו היה עולה בסולם ונפל עליו והרגו הרי זה אינו גולה זה הכלל כל שבדרך הורדתו גולה ושלא בדרך הורדתו אינו גולה:,
Makkot,קרבן העדה,2,1,5a,@22גמ' @11עד שיפול כל החבל. אבל נפסק החבל ונפל החבית אנוס הוא ואינו גולה:,עד שיפול כל החבל,JTmock Makkot 2:1:2,"ר' יהודה פוטר עד שיפיל את כל החבל ר""ש פוטר עד שיתיר את כל המחלצון מאי דמר ר""ש בפסיקת החבל מה דמר רבי יהודה בשמיטת המחלצון.",
Makkot,קרבן העדה,2,1,5a,עד שיתיר את כל המחלצין. אבל אם נשמט מקצתו אנוס הוא:,עד שיתיר את כל המחלצין,JTmock Makkot 2:1:2,"ר' יהודה פוטר עד שיפיל את כל החבל ר""ש פוטר עד שיתיר את כל המחלצון מאי דמר ר""ש בפסיקת החבל מה דמר רבי יהודה בשמיטת המחלצון.",
Makkot,קרבן העדה,2,1,5a,"מחלצין. הוא כמו המעגילה ועשוי הוא מברזל כמין כף רחבה ולה בית יד וחבירו במתני' סוף פ""ק דמ""ק:",מחלצין,JTmock Makkot 2:1:2,"ר' יהודה פוטר עד שיפיל את כל החבל ר""ש פוטר עד שיתיר את כל המחלצון מאי דמר ר""ש בפסיקת החבל מה דמר רבי יהודה בשמיטת המחלצון.",
Makkot,קרבן העדה,2,1,5a,"ה""ג מאי דמר ר""י בפסיקת החבל מה דמר ר""ש בשמיטת המחלצין. וה""פ ר""י ור""ש לא פליגי אלא מר אמר מילתיה בחבל ומר אמר מילתיה במחלצין וטעם שניהם אחד הוא משום אונס וכדפירשתי:","ה""ג מאי דמר ר""י בפסיקת החבל מה",JTmock Makkot 2:1:2,"ר' יהודה פוטר עד שיפיל את כל החבל ר""ש פוטר עד שיתיר את כל המחלצון מאי דמר ר""ש בפסיקת החבל מה דמר רבי יהודה בשמיטת המחלצון.",
Makkot,קרבן העדה,2,1,5a,והטיחה לו. ורצצה ראשו בדרך עלייתו דהיינו מאחוריו מי אמרינן כיון דדרך עלייה היא אינו גולה כדתנן בסיפא או דלמא כיון דעלייה זו צורך ירידה היא חייב:,והטיחה לו,JTmock Makkot 2:1:3,"רבי ירמיה בעא קומי רבי אבהו היה מעגל במעגילה בדרך הליכתה והוציא הלה את ראשו והטיחה לו א""ל היא עלייה היא ירידה. רבי ירמיה בעא קומי רבי אבהו היה מעגיל במעגילה בדרך הליכתה והושיטה תינוק את ידו ורצצה א""ל אטרחת בה היא עלייה היא ירידה:",
Makkot,קרבן העדה,2,1,5a,היא עלייה היא ירידה. כלומר עלייה לצורך ירידה וירידה ממש אחת היא וגולה:,היא עלייה היא ירידה,JTmock Makkot 2:1:3,"רבי ירמיה בעא קומי רבי אבהו היה מעגל במעגילה בדרך הליכתה והוציא הלה את ראשו והטיחה לו א""ל היא עלייה היא ירידה. רבי ירמיה בעא קומי רבי אבהו היה מעגיל במעגילה בדרך הליכתה והושיטה תינוק את ידו ורצצה א""ל אטרחת בה היא עלייה היא ירידה:",
Makkot,קרבן העדה,2,1,5a,והושיט התינוק את ידו. לתחת ורצצה דרך עלייה מהו שיהא חייב או דלמא אנוס הוא וכי היכי דפטור מגלות פטור נמי מנזיקין:,והושיט התינוק את ידו,JTmock Makkot 2:1:3,"רבי ירמיה בעא קומי רבי אבהו היה מעגל במעגילה בדרך הליכתה והוציא הלה את ראשו והטיחה לו א""ל היא עלייה היא ירידה. רבי ירמיה בעא קומי רבי אבהו היה מעגיל במעגילה בדרך הליכתה והושיטה תינוק את ידו ורצצה א""ל אטרחת בה היא עלייה היא ירידה:",
Makkot,קרבן העדה,2,1,5a,אטרחת בה. אתה מטריחני בשאלתך כבר אמרתי לך עלייה לצורך ירידה הוי ירידה:,אטרחת בה,JTmock Makkot 2:1:3,"רבי ירמיה בעא קומי רבי אבהו היה מעגל במעגילה בדרך הליכתה והוציא הלה את ראשו והטיחה לו א""ל היא עלייה היא ירידה. רבי ירמיה בעא קומי רבי אבהו היה מעגיל במעגילה בדרך הליכתה והושיטה תינוק את ידו ורצצה א""ל אטרחת בה היא עלייה היא ירידה:",
Makkot,קרבן העדה,2,2,5a,@22מתני' @11נשמט הברזל מקתו. מבית יד שהוא תקוע בו:,נשמט הברזל מקתו,JTmock Makkot 2:2:1,נשמט הברזל מקתו והרג ר' אומר אינו גולה וחכמי' אומרים גולה מן העץ המתבקע רבי אומר גולה וחכמים אומרים אינו גולה:,
Makkot,קרבן העדה,2,2,5a,ר' אומר אינו גולה כו'. בגמרא מפרש טעמייהו:,ר' אומר אינו גולה כו',JTmock Makkot 2:2:1,נשמט הברזל מקתו והרג ר' אומר אינו גולה וחכמי' אומרים גולה מן העץ המתבקע רבי אומר גולה וחכמים אומרים אינו גולה:,
Makkot,קרבן העדה,2,2,5a,מן העץ המתבקע. יצא קיסם וניתז למרחוק והרג:,מן העץ המתבקע,JTmock Makkot 2:2:1,נשמט הברזל מקתו והרג ר' אומר אינו גולה וחכמי' אומרים גולה מן העץ המתבקע רבי אומר גולה וחכמים אומרים אינו גולה:,
Makkot,קרבן העדה,2,2,5a,"@22גמ' @11ה""ג מ""ט דרבנן נאמר כאן נשילה ונאמר להלן כי ישל כו' מ""ט דר' נאמר כאן נשילה ונאמר להלן ונשל כו'. וה""פ רבנן ילפי ונשל הברזל מן העץ מכי ישל זיתך והאי כי ישל כי יישר הוא שיפיל הזיתים ממקום קביעותם ה""נ שיפיל הברזל ממקום קביעתו והיינו מקתו ורבי יליף מונשל את הגוים וגו' שהכוונה שיכה הגוים האלה ה""נ שהברזל יכה את העץ המתבקע וימצא חבירו וימיתנו אבל אם נשמט הברזל מן העץ אינו גולה:","ה""ג מ""ט דרבנן נאמר כאן נשילה ונאמר",JTmock Makkot 2:2:2,מה טעמיה דרבי נאמר כאן נשילה ונא' להלן כי ישל זיתיך מה נשילה שנאמר להלן נשירה אף כאן נשירה מה טעמון דרבנין נאמר כאן נשילה ונאמר להלן ונשל ה' אלהיך את הגוים האל מפניך וגו' מה נשילה שנאמר להלן מכה אף כאן מכה:,
Makkot,קרבן העדה,2,3,5b,@22מתני' @11זרק את האבן כו'. בגמ' מפרש:,זרק את האבן כו',JTmock Makkot 2:3:1,זרק את האבן לרשות הרבים והרג הרי זה גולה רבי אליעזר בן יעקב אומר אם משיצאת האבן מידו והוציא הלה את ראשו וקיבלה הרי זה פטור:,
Makkot,קרבן העדה,2,3,5b,ר' אליעור בן יעקב אומד כו'. בגמ מפרש:,ר' אליעור בן יעקב אומד כו',JTmock Makkot 2:3:1,זרק את האבן לרשות הרבים והרג הרי זה גולה רבי אליעזר בן יעקב אומר אם משיצאת האבן מידו והוציא הלה את ראשו וקיבלה הרי זה פטור:,
Makkot,קרבן העדה,2,3,5b,"@22גמ' @11ומצא. בהורג בשגגה כתיב ונשל הברזל מן העץ ומצא את רעהו ביער ודרש רבי אליעזר בן יעקב שיהא מצוי בשעה שהברזל נותז להרגו שאז עיקר גרמא דיליה פרט לזה בשעה שנתז הברזל לא היה מצוי במקום שראוי ליהרג וה""ל כמי שאינו נהרג על ידו:",ומצא,JTmock Makkot 2:3:2,תני רבי ליעזר בן יעקב ומצא שיהא מצוי לו בשעה שהוא הורגו ויש לו רשות לזרוק את האבן לרשות הרבים אמר רבי יוסי בי רבי בון תיפתר שהיה כותלו גוהא:,
Makkot,קרבן העדה,2,3,5b,"ויש לו רשות כו'. את""ק פריך זורק לרה""ר אמאי גולה הא קרוב למזיד הוא שזורק למקום שאין לו רשות לזרוק:",ויש לו רשות כו',JTmock Makkot 2:3:2,תני רבי ליעזר בן יעקב ומצא שיהא מצוי לו בשעה שהוא הורגו ויש לו רשות לזרוק את האבן לרשות הרבים אמר רבי יוסי בי רבי בון תיפתר שהיה כותלו גוהא:,
Makkot,קרבן העדה,2,3,5b,"תיפתר. תפרש למתני' כגון שהיה כותלו נוטה ליפול ויש לו רשות לפנותו לרה""ר ולאי בזורקו לרה""ר ממש הוא דמ""מ קרוב למזיד הוא שהיה לו ליזהר שדרך בני אדם להיות ברה""ר אלא במפנה לאשפה ברה""ר העשויה להפנות בה בלילה ואינה עשויה להפנות בה ביום אלא זימנין מיקרי ויתיב בה לכך גולה דלאו פושע הוא גם לאו אנוס גמור הוא:",תיפתר,JTmock Makkot 2:3:2,תני רבי ליעזר בן יעקב ומצא שיהא מצוי לו בשעה שהוא הורגו ויש לו רשות לזרוק את האבן לרשות הרבים אמר רבי יוסי בי רבי בון תיפתר שהיה כותלו גוהא:,
Makkot,קרבן העדה,2,4,5b,@22מתני' @11אם יש רשות לניזק. שנתן לו בעל הבית רשות ליכנס:,אם יש רשות לניזק,JTmock Makkot 2:4:1,זרק את האבן לחצירו והרג אם יש רשות לניזק ליכנס לשם גולה ואם לאו אינו גולה שנ' ואשר יבא את רעהו ביער מה היער רשות לניזק ולמזיק ליכנס לשם יצא חצר שעל הבית שאין רשות לניזק ולמזיק ליכנס לשם אבא שאול אומר מה חטבת העצים רשות יצא האב המכה את בנו והרב הרודה את תלמידו ושליח בית דין:,
