masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Eruvin,קרבן העדה,2,1,13b,והא תנינן. כלומר דהא תנינן לקמן פרק המוצא תפילין:,והא תנינן,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,13b,"מבור הגדול ומבאר הקר בי""ט:","מבור הגדול ומבאר הקר בי""ט",JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,13b,אלא כשעלו ישראל מן הגולה. ולא היה להן מים:,אלא כשעלו ישראל מן הגולה,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,13b,והתנו עמהן הנביאים שביניהם. חגי זכריה ומלאכי:,והתנו עמהן הנביאים שביניהם,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,13b,"שיהו ממלאין מבאר הקר בגלגל בי""ט. ואפילו לעולם הרי שמפני עולי הרגלים התירו בכל מקום ה""ה בפסי ביראות מפני עולי הרגלים התירו בכל מקום:","שיהו ממלאין מבאר הקר בגלגל בי""ט",JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,13b,"ומשני לא כל בארות הקר התירו אלא אותה שחנו עליה בלבד. א""כ איכא למידק איפכא:",ומשני לא כל בארות הקר התירו אלא,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,14a,כמה דאת אמר. התם בבור הקר מה שהתירו התירו והשאר אסור אף כאן בפסי ביראות מה שהתירו לעולי רגלים התירו ולשאר כל אדם אסור:,כמה דאת אמר,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,14a,בחלף. שם מקום:,בחלף,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,14a,בפסי ביראות. דמותרין בזמן הזה:,בפסי ביראות,JTmock Eruvin 2:1:3,"רב ירמיה בשם רב לא התירו פסי ביראות אלא לעולי רגלים בלבד רב אבין אמר בשעת עולי רגלים ר' ירמיה בשם ר' שמואל בר רב יצחק מפני עולי רגלים. א""ר עזרא קומי ר' מנא מתני' אמרה כן עושין פסין לביריות בזמן הזה והא תנינן ממלין מבור הגולה בגלגל בשבת מבור הגדול כו' מפני מה ממלין מבאר הקר בגלגל בי""ט אלא בשעה שעלה ישראל מן הגולה וחנו על אותה הבאר והתנו עמהן הנביאים שביניהן שיהו ממלין מבאר הקר בגלגל בי""ט לא כל בארות הקר התירו אלא אותה הבאר שחנו עליה בלבד כמה דאת אמר תמן מה שהותר הותר וכה שהותר הותר ר' אבדימא דחיפא הורי בחיפא ר' ירמיה הורי בחלף בפסי ביראות בזמן הזה.",
Eruvin,קרבן העדה,2,1,14a,הוון בעיי מימר. סברוהו הבני ישיבה לומר:,הוון בעיי מימר,JTmock Eruvin 2:1:4,"הוון בעיי מימר ר""מ יודה לר' יודה. רבי יודה לא יודה לר""מ ר""מ יודה לר' יודה ר""מ אית ליה דיומדין פשוטין ואת אמר הכין מתוך שאת עושה דיומדין אבל לא פשוטין אף הוא סבור לומר שמא מחיצת שבת כך הוא והוא הולך ועושה כן במקום אחר ומתחייב רבי אחא בשם רבי חיננא לא דין מודי לדין ולא דין מודי לדין א""ר מנא אע""ג דלא א""ר יוסה דכי הדא מילתא אמרה דכוותה ר' בון ור' בון בעון קומי ר' זעירא כמה יהא דיומד ארוך ולא יהא צריך פשוט א""ל פחות משלשה כסתום יותר מששה הופלג אלא כן אנן קיימין מג' ועד ארבעה אין תימר ר""מ יודה לר' יודה ויעשה כדיומד ארוך ולא יהא צריך פשוט א""ר בא בר ממל לא נצרך ר""מ לפשוטים אלא בשיטת ר' יודה א""ר יוסה ואפילו משיטתיה מ""מ אין העומד רבה על הפרוץ מכיון שהעומד רבה על הפרוץ צריך פשוט:",
