masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Moed Katan,קרבן העדה,1,2,3a,ולא נמצא מטמא טהרות למפרע. כל זמן שלא נתעכל והוא לא ידע ויעבור עליו ומפסיד טהרותיו:,ולא נמצא מטמא טהרות למפרע,JTmock Moed Katan 1:2:8,ומניין לציון ר' ברכיה ר' יעקב בר בת יעקב בשם ר' חונייה דברת חוורן. ר' יוסה אמר לה רבי יעקב בר אחא בשם ר' חונייה דברת חוורן ר' חזקיה ר' עוזיאל בריה דר' חונייה דברת חוורן (ויקרא יב) וטמא טמא יקרא כדי שתהא טומאה קוראה לו בפיה ואומרת לו פרוש. ר' לא בשם ר' שמואל בר נחמן (יחזקאל לט) ועברו העוברים בארץ וראה עצם אדם ובנה אצלו ציון מיכן שמציינין על העצמות. אדם מיכן שמציינין על השדרה ועל הגולגולות. ובנה מיכן שמציינין על גבי אבן קבועה. אם אומר את על גבי אבן תלושה אף היא אבן אחת מצויינת אף על פי שאין מקיימין כן המאהיל עליה טמא אני אומר מת קמצוץ היה נתון תחתיה. היו שתים המאהיל עליהן טהור ובניהן טמא אם היה חרוש בינתיים הרי הן כיחידות ביניהן טהור סביבותיהן טמא. תני אין מציינין על הבשר שמא נתאכל הבשר. ר' יוסטא בר שונם בעא קומי ר' מנא ולא נמצא מטמא טהרות למפרע אמר ליה מוטב יתקלקלו בו לשעה ואל יתקלקלו בו לעולם:,
Moed Katan,קרבן העדה,1,2,3a,מוטב שיתקלקלו בו לשעה עד שיתעכל:,מוטב שיתקלקלו בו לשעה עד שיתעכל,JTmock Moed Katan 1:2:8,ומניין לציון ר' ברכיה ר' יעקב בר בת יעקב בשם ר' חונייה דברת חוורן. ר' יוסה אמר לה רבי יעקב בר אחא בשם ר' חונייה דברת חוורן ר' חזקיה ר' עוזיאל בריה דר' חונייה דברת חוורן (ויקרא יב) וטמא טמא יקרא כדי שתהא טומאה קוראה לו בפיה ואומרת לו פרוש. ר' לא בשם ר' שמואל בר נחמן (יחזקאל לט) ועברו העוברים בארץ וראה עצם אדם ובנה אצלו ציון מיכן שמציינין על העצמות. אדם מיכן שמציינין על השדרה ועל הגולגולות. ובנה מיכן שמציינין על גבי אבן קבועה. אם אומר את על גבי אבן תלושה אף היא אבן אחת מצויינת אף על פי שאין מקיימין כן המאהיל עליה טמא אני אומר מת קמצוץ היה נתון תחתיה. היו שתים המאהיל עליהן טהור ובניהן טמא אם היה חרוש בינתיים הרי הן כיחידות ביניהן טהור סביבותיהן טמא. תני אין מציינין על הבשר שמא נתאכל הבשר. ר' יוסטא בר שונם בעא קומי ר' מנא ולא נמצא מטמא טהרות למפרע אמר ליה מוטב יתקלקלו בו לשעה ואל יתקלקלו בו לעולם:,
Moed Katan,קרבן העדה,1,2,3a,ואל יתקלקלו בו לעולם. דכשיעשו ציון יסברו לעולם שעדיין הטומאה שם וישרפו עליו קדשים שיעברו עליו בשוגג או בלילה:,ואל יתקלקלו בו לעולם,JTmock Moed Katan 1:2:8,ומניין לציון ר' ברכיה ר' יעקב בר בת יעקב בשם ר' חונייה דברת חוורן. ר' יוסה אמר לה רבי יעקב בר אחא בשם ר' חונייה דברת חוורן ר' חזקיה ר' עוזיאל בריה דר' חונייה דברת חוורן (ויקרא יב) וטמא טמא יקרא כדי שתהא טומאה קוראה לו בפיה ואומרת לו פרוש. ר' לא בשם ר' שמואל בר נחמן (יחזקאל לט) ועברו העוברים בארץ וראה עצם אדם ובנה אצלו ציון מיכן שמציינין על העצמות. אדם מיכן שמציינין על השדרה ועל הגולגולות. ובנה מיכן שמציינין על גבי אבן קבועה. אם אומר את על גבי אבן תלושה אף היא אבן אחת מצויינת אף על פי שאין מקיימין כן המאהיל עליה טמא אני אומר מת קמצוץ היה נתון תחתיה. היו שתים המאהיל עליהן טהור ובניהן טמא אם היה חרוש בינתיים הרי הן כיחידות ביניהן טהור סביבותיהן טמא. תני אין מציינין על הבשר שמא נתאכל הבשר. ר' יוסטא בר שונם בעא קומי ר' מנא ולא נמצא מטמא טהרות למפרע אמר ליה מוטב יתקלקלו בו לשעה ואל יתקלקלו בו לעולם:,
Moed Katan,קרבן העדה,1,3,3a,@22מתני @11מושכין את המים@33 מתחת אילן זה לאילן אחר דליכא טירחא אבל לא ישקה כל השדה:,מתני,,,
Moed Katan,קרבן העדה,1,3,3a,שלא שתו. דלא פסדו:,שלא שתו,JTmock Moed Katan 1:3:1,רבי אליעזר בן יעקב אומר מושכין את המים מאילן לאילן אבל לא ישקה את כלה שדה כולה זרעים שלא שתו לפני המועד לא ישקם במועד וחכמים מתירין בזה ובזה:,
Moed Katan,קרבן העדה,1,3,3b,בזה ובזה. אפילו לא שתו ואפילו שדה הבעל דמשום הרווחא שרו חכמים:,בזה ובזה,JTmock Moed Katan 1:3:1,רבי אליעזר בן יעקב אומר מושכין את המים מאילן לאילן אבל לא ישקה את כלה שדה כולה זרעים שלא שתו לפני המועד לא ישקם במועד וחכמים מתירין בזה ובזה:,
Moed Katan,קרבן העדה,1,3,3b,@22גמ' @11רבי מנא אמר לה . @33להך שמעתתא דבסמוך סתם ולא אמרה משמיה דשמואל אבל ר' אבון אמרה משמיה דשמואל. בסתם. שדה חלוקים רבי אליעזר בן יעקב ורבנן אבל במטוננת אפילו רבי אליעזר בן יעקב מודה דמותר ובשדה יבשה אפילו רבנן מודו דאסור:,רבי מנא אמר לה ,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:",
Moed Katan,קרבן העדה,1,3,3b,מה אנן קיימין. במאי עסקינן:,מה אנן קיימין,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:",
Moed Katan,קרבן העדה,1,3,3b,אם במרווחין. שהאילנות נטועים בריוח פחות מעשרה לבית סאה:,אם במרווחין,JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:",
Moed Katan,קרבן העדה,1,3,3b,"ד""ה אסור. שאין צריכין השקאה:","ד""ה אסור",JTmock Moed Katan 1:3:2,"רבי מנא אמר לה סתם. רבי אבין בשם שמואל בסתם חלוקים. מה אנן קיימין אם במרווחין דברי הכל אסור אם ברצופין דברי הכל מותר אלא כי נן קיימין בנטועין מטע עשר לבית סאה רבי ליעזר בן יעקב עבד לון כמרווחין ורבנן עבדין לון כרצופין. הא רבנן אמרי במרווחין אסור להשקות מהו להמשיך. נילף הדא דרבנן מן דרבי ליעזר בן יעקב כמה דר' ליעזר בן יעקב אמר במרווחין אסור להשקות ומותר להמשיך כן רבנן אמרי במרווחין אסור להשקות ומותר להמשיך. ולא כן סברינן מימר במרווחין דברי הכל אסור והן עפר לבן לא במרווחין הוא. אלא כאן בשביעית וכאן במועד. מה בין שביעית ומה בין מועד. שביעית על ידי שהוא מותרת במלאכה התירו בין דבר שהוא טריח בין דבר שאינו טריח מועד ע""י שהוא אסור במלאכה לא התירו אלא דבר שהוא אבד ובלבד דבר שאינו טריח. ואית דבעי מימר נישמעינה מן הדא שביעית על ידי שזמנה מרובה התירו מועד על ידי שזמנו קצר אסור. אותן שבעת ימים האחרונים לא מסתברא מיעבדינון כשבעת ימי הרגל ויהיו אסורין. אשכח תני מרבצין בעפר לבן בשביעית אבל לא במועד:",
