masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Yoma,קרבן העדה,1,1,1b,לקיחה לקיחה. יליף רבי יהודה בגזרה שוה דלולב צריך אגד:,לקיחה לקיחה,JTmock Yoma 1:1:5,"רשב""ל בעא קומי רבי יוחנן אי מה איל המילואים מעכב אף שעיר של יום הכפורים מעכב והוא מקבל מיניה מן מה דמר ר' מנא ותמיה אני היך רשב""ל מתיב קומי ר' יוחנן והוא מקבל מיניה ויתיביניה לא מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר שהוא מעכב (ויקרא א) ומלק והקטיר מה מליקה בראש המזבח אף הקטרה בראש המזבח מליקה מעכבת אין הקטרה מעכבת תמיד תמיד נאמר תמיד בחביתין ונאמר תמיד בלחם הפנים מה תמיד האמור בחביתין שנים עשר אף תמיד האמור בלחם הפנים שנים עשר לחם הפנים מעכב אין חביתין מעכבת לקיחה לקיחה נאמר לקיחה במצרים ונאמר לקיחה בלולב מה לקיחה האמור במצרים אגודה אף לקיחה האמור בלולב אגודה לולב מעכב מצרים אינה מעכבת הרי מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר מעכב",
Yoma,קרבן העדה,1,1,1b,נאמר לקיחה במצרים. ולקחתם לכם אגודת אזוב:,נאמר לקיחה במצרים,JTmock Yoma 1:1:5,"רשב""ל בעא קומי רבי יוחנן אי מה איל המילואים מעכב אף שעיר של יום הכפורים מעכב והוא מקבל מיניה מן מה דמר ר' מנא ותמיה אני היך רשב""ל מתיב קומי ר' יוחנן והוא מקבל מיניה ויתיביניה לא מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר שהוא מעכב (ויקרא א) ומלק והקטיר מה מליקה בראש המזבח אף הקטרה בראש המזבח מליקה מעכבת אין הקטרה מעכבת תמיד תמיד נאמר תמיד בחביתין ונאמר תמיד בלחם הפנים מה תמיד האמור בחביתין שנים עשר אף תמיד האמור בלחם הפנים שנים עשר לחם הפנים מעכב אין חביתין מעכבת לקיחה לקיחה נאמר לקיחה במצרים ונאמר לקיחה בלולב מה לקיחה האמור במצרים אגודה אף לקיחה האמור בלולב אגודה לולב מעכב מצרים אינה מעכבת הרי מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר מעכב",
Yoma,קרבן העדה,1,1,1b,ונאמר לקיחה בלולב. ולקחתם לכם ביום הראשון:,ונאמר לקיחה בלולב,JTmock Yoma 1:1:5,"רשב""ל בעא קומי רבי יוחנן אי מה איל המילואים מעכב אף שעיר של יום הכפורים מעכב והוא מקבל מיניה מן מה דמר ר' מנא ותמיה אני היך רשב""ל מתיב קומי ר' יוחנן והוא מקבל מיניה ויתיביניה לא מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר שהוא מעכב (ויקרא א) ומלק והקטיר מה מליקה בראש המזבח אף הקטרה בראש המזבח מליקה מעכבת אין הקטרה מעכבת תמיד תמיד נאמר תמיד בחביתין ונאמר תמיד בלחם הפנים מה תמיד האמור בחביתין שנים עשר אף תמיד האמור בלחם הפנים שנים עשר לחם הפנים מעכב אין חביתין מעכבת לקיחה לקיחה נאמר לקיחה במצרים ונאמר לקיחה בלולב מה לקיחה האמור במצרים אגודה אף לקיחה האמור בלולב אגודה לולב מעכב מצרים אינה מעכבת הרי מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר מעכב",
Yoma,קרבן העדה,1,1,1b,אף לקיחה האמור בלולב אגודה. וסובר לולב צריך אגד ואם לא אגדו פסול הרי שבלולב מעכב:,אף לקיחה האמור בלולב אגודה,JTmock Yoma 1:1:5,"רשב""ל בעא קומי רבי יוחנן אי מה איל המילואים מעכב אף שעיר של יום הכפורים מעכב והוא מקבל מיניה מן מה דמר ר' מנא ותמיה אני היך רשב""ל מתיב קומי ר' יוחנן והוא מקבל מיניה ויתיביניה לא מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר שהוא מעכב (ויקרא א) ומלק והקטיר מה מליקה בראש המזבח אף הקטרה בראש המזבח מליקה מעכבת אין הקטרה מעכבת תמיד תמיד נאמר תמיד בחביתין ונאמר תמיד בלחם הפנים מה תמיד האמור בחביתין שנים עשר אף תמיד האמור בלחם הפנים שנים עשר לחם הפנים מעכב אין חביתין מעכבת לקיחה לקיחה נאמר לקיחה במצרים ונאמר לקיחה בלולב מה לקיחה האמור במצרים אגודה אף לקיחה האמור בלולב אגודה לולב מעכב מצרים אינה מעכבת הרי מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר מעכב",
Yoma,קרבן העדה,1,1,2a,מצרים אינה מעכבת. שלא נאמר שם עיכוב:,מצרים אינה מעכבת,JTmock Yoma 1:1:5,"רשב""ל בעא קומי רבי יוחנן אי מה איל המילואים מעכב אף שעיר של יום הכפורים מעכב והוא מקבל מיניה מן מה דמר ר' מנא ותמיה אני היך רשב""ל מתיב קומי ר' יוחנן והוא מקבל מיניה ויתיביניה לא מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר שהוא מעכב (ויקרא א) ומלק והקטיר מה מליקה בראש המזבח אף הקטרה בראש המזבח מליקה מעכבת אין הקטרה מעכבת תמיד תמיד נאמר תמיד בחביתין ונאמר תמיד בלחם הפנים מה תמיד האמור בחביתין שנים עשר אף תמיד האמור בלחם הפנים שנים עשר לחם הפנים מעכב אין חביתין מעכבת לקיחה לקיחה נאמר לקיחה במצרים ונאמר לקיחה בלולב מה לקיחה האמור במצרים אגודה אף לקיחה האמור בלולב אגודה לולב מעכב מצרים אינה מעכבת הרי מצאנו דבר מעכב למד מדבר שאינו מעכב ודבר שאינו מעכב למד מדבר מעכב",
Yoma,קרבן העדה,1,1,2a,"הא רשב""ל וכו'. כלומר גופא רשב""ל מקשי לה לר""י ולא יליף ממילואים:","הא רשב""ל וכו'",JTmock Yoma 1:1:6,"הא רבי שמעון בן לקיש מקשי לה מן הן מייתי לה רשב""ל כהדא דתני רבי ישמעאל (ויקרא טז) בזאת יבא אהרן אל הקדש כאמור בעניין מה אמור בעניין מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה אף זה מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה וכי אמור הוא בעניין אלא מכיון שמיתת בני אהרן אמורה בעניין ולא מתו אלא במילואין כמו שהוא אמור בעניין ולית סופיה דרשב""ל מישמעינה מן הדין קריא אלא כאינש דשמע מילה ומקשי עלה א""ר יוסה בי רבי בון טעמא דרשב""ל (שמות כד) וישכן כבוד ה' על הר סיני מה משה לא נכנס לפני ולפנים עד שנתקדש בענן כל שבעה אף אהרן לא נכנס לפני ולפנים עד שנתרבה בשמן המשחה כלש בעה",
Yoma,קרבן העדה,1,1,2a,"הן מייתי ליה. ואלא מהיכא קיליף פרישה ביה""כ לדורות:",הן מייתי ליה,JTmock Yoma 1:1:6,"הא רבי שמעון בן לקיש מקשי לה מן הן מייתי לה רשב""ל כהדא דתני רבי ישמעאל (ויקרא טז) בזאת יבא אהרן אל הקדש כאמור בעניין מה אמור בעניין מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה אף זה מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה וכי אמור הוא בעניין אלא מכיון שמיתת בני אהרן אמורה בעניין ולא מתו אלא במילואין כמו שהוא אמור בעניין ולית סופיה דרשב""ל מישמעינה מן הדין קריא אלא כאינש דשמע מילה ומקשי עלה א""ר יוסה בי רבי בון טעמא דרשב""ל (שמות כד) וישכן כבוד ה' על הר סיני מה משה לא נכנס לפני ולפנים עד שנתקדש בענן כל שבעה אף אהרן לא נכנס לפני ולפנים עד שנתרבה בשמן המשחה כלש בעה",
Yoma,קרבן העדה,1,1,2a,"בזאת. קרא יתירה הוא דהל""ל בזה או באלה אלא למידרש ודרוש ביה הכי בזאת התורה האמורה בענין דהיינו במילואים יבא אהרן אל הקדש:",בזאת,JTmock Yoma 1:1:6,"הא רבי שמעון בן לקיש מקשי לה מן הן מייתי לה רשב""ל כהדא דתני רבי ישמעאל (ויקרא טז) בזאת יבא אהרן אל הקדש כאמור בעניין מה אמור בעניין מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה אף זה מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה וכי אמור הוא בעניין אלא מכיון שמיתת בני אהרן אמורה בעניין ולא מתו אלא במילואין כמו שהוא אמור בעניין ולית סופיה דרשב""ל מישמעינה מן הדין קריא אלא כאינש דשמע מילה ומקשי עלה א""ר יוסה בי רבי בון טעמא דרשב""ל (שמות כד) וישכן כבוד ה' על הר סיני מה משה לא נכנס לפני ולפנים עד שנתקדש בענן כל שבעה אף אהרן לא נכנס לפני ולפנים עד שנתרבה בשמן המשחה כלש בעה",
Yoma,קרבן העדה,1,1,2a,ועובד כל שבעה. דסובר כל שבעת ימי מילואים שימש אהרן ולא משה:,ועובד כל שבעה,JTmock Yoma 1:1:6,"הא רבי שמעון בן לקיש מקשי לה מן הן מייתי לה רשב""ל כהדא דתני רבי ישמעאל (ויקרא טז) בזאת יבא אהרן אל הקדש כאמור בעניין מה אמור בעניין מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה אף זה מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה וכי אמור הוא בעניין אלא מכיון שמיתת בני אהרן אמורה בעניין ולא מתו אלא במילואין כמו שהוא אמור בעניין ולית סופיה דרשב""ל מישמעינה מן הדין קריא אלא כאינש דשמע מילה ומקשי עלה א""ר יוסה בי רבי בון טעמא דרשב""ל (שמות כד) וישכן כבוד ה' על הר סיני מה משה לא נכנס לפני ולפנים עד שנתקדש בענן כל שבעה אף אהרן לא נכנס לפני ולפנים עד שנתרבה בשמן המשחה כלש בעה",
Yoma,קרבן העדה,1,1,2a,ופריך וכי אמור הוא בעניין. וכי מילואים כתובים בפרשת אחרי מות:,ופריך וכי אמור הוא בעניין,JTmock Yoma 1:1:6,"הא רבי שמעון בן לקיש מקשי לה מן הן מייתי לה רשב""ל כהדא דתני רבי ישמעאל (ויקרא טז) בזאת יבא אהרן אל הקדש כאמור בעניין מה אמור בעניין מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה אף זה מפרישין אותו כל שבעה ועובד כל שבעה ומחנכין אותו כל שבעה וכי אמור הוא בעניין אלא מכיון שמיתת בני אהרן אמורה בעניין ולא מתו אלא במילואין כמו שהוא אמור בעניין ולית סופיה דרשב""ל מישמעינה מן הדין קריא אלא כאינש דשמע מילה ומקשי עלה א""ר יוסה בי רבי בון טעמא דרשב""ל (שמות כד) וישכן כבוד ה' על הר סיני מה משה לא נכנס לפני ולפנים עד שנתקדש בענן כל שבעה אף אהרן לא נכנס לפני ולפנים עד שנתרבה בשמן המשחה כלש בעה",
