		"דן ואשר ונפתלי שהיו בצפון: <b>דן</b> - מפתו דומה לספיר ומצוייר בה נחש. <b>אשר</b> - צבע מפתו דומה לאור השמן, מצוייר בה אילן זית. <b>נפתלי</b> - צבע מפתו דומה ליין צלול, מצוייר בה אילה. ע""כ. עיין עוד שם וראה ""צדה לדרך"" שהביא דברי רבנו בחיי בארוכה, והקדים ואמר: בענין סידור הדגלים הפליג רבנו בחיי ז""ל כאילו הנבואה דיברה בו, ולכן ראיתי להעתיקו פה למען תהיה לזכרון בין עינינו. (פ' במדבר תש""ס)"
		"שמתי לב ששם הנשיא השני שבכל אחד מארבעת המחנות מסתיים בא־ל (נתנאל, שלמיאל, גמליאל, פגעיאל), ואותו הדבר להלן (בפרק י). (פ' במדבר תשמ""ה)"
@11ב	@22א	"<b>""וידבר ה'"" וגו'.</b> ראה מה שכתבתי בעניין נוסח תרגום אונקלוס להלן (ד, א). (פ' נשא תשנ""ב)"
	@22ב	"<b>רש""י ד""ה באֹתֹת, ...צבע כל אחד כגוון אבנו הקבועה בחושן וכו'.</b> ושלא כדברי רש""י ז""ל למעלה (א, נב ד""ה איש על דגלו): ...שלשה שבטים לכל דגל. ע""כ. כלומר כאן מדובר בדגל השבטי, ולמעלה בדגלו של מחנה בן שלושה שבטים. וזה קשה כי מן הפסוקים הסמוכים נראה שמדובר בדגלי המחנות שהיו ארבעה ולא בדגלי השבטים. (פ' במדבר תשל""ב) וראה ""לפשוטו של רש""י"". לדבריו, קושי זה הביא את רש""י להביא פירוש נוסף."
		"וראה בספר דברים (לב, י) רש""י ד""ה יסבבנהו, ...וארבעה דגלים לארבע רוחות. ע""כ. כלומר דגל למחנה, דהיינו ארבעה דגלים. (פ' האזינו תשמ""ו)"
		"וניסוח דברי רש""י: כל דגל יהיה לו אות וכו' קצת קשה, כי מה זה דגל כשאין בו אות כלשהו. אבל לפי פירוש רש""י בשיר השירים (ב, ד) שדגל הוא קבוצה, אתי שפיר. ולשון רש""י בהמשך: כל אחד כגוון אבנו הקבועה בחושן, ומתוך כך וכו', גם היא קשה. כלום כל אחד ידע את צבע שבטו בחושן כל כך יפה, עד שזה יהיה האות? והרי גוון אבני החושן לכאורה לא היה מובהק כל כך, וכבר מן הטעם הפשוט שאין בו צבעי־יסוד. וראה מאמרו של דב גינזבורג על אבני החושן שיסופח לחומש ""דעת מקרא"", שמות (""לזהות המינרלוגית של אבני־החושן""). (פ' במדבר תש""ן)"
		"גם מדברי רשב""ם על אתר משמע שדגל ואות דברים נפרדים הם: ""סימן היה בנס של כל דגל""! כלומר המילה ""נס"" מתארת את מה שנקרא דגל בעברית מודרנית, והמילה ""דגל"" מתארת יחידה של שלושה שבטים שנוסעים יחד במדבר סיני. אך לפי זה לשונו של רש""י בריש הדיבור קשה: מה פירוש ""תלויה בו"", במה? (פ' במדבר תשנ""ו)"
		"וראה פירושו של ""העמק דבר"" ש""אֹתֹת"" הם סימנים לבתי־האב ולהם דגלים משלהם, כלומר שלושה סוגי דגלים היו. ומכל מקום, בעוד צבעם וסמליהם של דגלי השבטים מתוארים בדברי חז""ל, לא מצאתי מי נדרש לשאלה: מה היה צבעם של דגלי המחנות? (פ' במדבר תשנ""ח) וראה דברי חזקוני על אתר שכתב: בדגלים היה כתוב אותיות של שמות האבות, וכיצד היו כתובות? בדגל ראובן היה כתוב [אותיות] אי""י, בשני בצ""ע, בשלישי רח""ק, ברביעי מק""ב, ראשונות שבתיבות הם אברם, השניות יצחק, השלישית יעקב, והענן היה מסכך על ישראל כמין ה""א דאברהם. (הראני הרב איתן שנדורפי שי')"
		"<b>שם. ...באות שמסר להם יעקב אביהם כשנשאוהו ממצרים... ישאוהו מן המזרח וכו'.</b> תמיד התקשיתי בהבנת תמונה זו. מתחילה חשבתי שהכוונה לציין את סדר האחיזה במיטה בשעת חניה, ואילו ההליכה היתה באותה המתכונת בלא הקפדה על רוחות השמים. כלומר יהודה הלך לפעמים בראש ולפעמים בסוף. אך מפסוק ט דלהלן לא משמע כך. (פ' במדבר תשנ""ז) וראה מה שכתבתי להלן (בפסוק ט)."
		"<b>רש""י ד""ה מנגד, ...שיוכלו לבא בשבת, משה ואהרן ובניו והלוים חונים בסמוך לו. ע""כ.</b> מוטב היה לגרוס ומשה וכו', כי אז ברורה יותר תכליתו של הסיפא - לומר שמשה ואהרן והלויים חנו מסביב למשכן, קרובים מארבע המחנות. בלא הו""ו אין משמעו של הסיפא ברור. ואכן בדפו""ר באה ו""ו. (פ' במדבר תשנ""ב)"
		"<b>בעל הטורים ד""ה איש על דגלו באתת, שיעקב רמז להם מי יהיה ראש דגל, שכל מי שדבר עמו לנוכח, היה ראש דגל, כמו ""ראובן בכורי אתה"", ""יהודה אתה יודוך אחיך"", יוסף ""מאל אביך ויעזרך"", דן ""לישועתך קויתי ה'"".</b> באשר לדן - כאן נאמן ""בעל הטורים"" לפירושו בספר בראשית (מט, טז), ש""לישועתך"" מוסב על דן (להושיעך קויתי) ולא על הקב""ה. וכן ברשב""ם וראב""ע שם. (פ' במדבר תשנ""ו) ובספר ""מציון מכלל יופי"" (עמ' סב) העיר הגר""א נבנצל שליט""א: נמצא טעם טיפחא תחת תיבת ""לישועתך"" שהוא - היינו טיפחא - טעם מפסיק מתיבה שלאחריו. ולפי זה משמעות הקרא כן היא - ""לישועתך"", היינו לישועתו של שבט דן, ובשביל ישועתו קויתי לה'. (הראני ר' גרשון באס שי')"
	@22ג	"<b>""והחֹנים קדמה מזרחה"".</b> ו""ו־החיבור בפתיחת תיאור המחנה הראשון היא תמוהה, ומה גם שתיאורי יתר המחנות פותחים בלא ו""ו־החיבור, ראה פסוקים י, יח ו־כה. (פ' במדבר תשס""ב) וראה ""אור החיים"" הק' שו""ו זו באה לחבר בין הציווי על החניה סביב המשכן (שבפסוק ב) לקביעת סדר החניה סביב המשכן (בפסוקנו)."
		"<b>""והחֹנים קדמה מזרחה דגל מחנה יהודה"".</b> קשה לי מה עניין חנייתו המתמדת של מחנה יהודה ""קדמה"" (לפנים קרוי קדם - רש""י), והרי ודאי לא תמיד נסעו לצד מזרח, ומה אפוא היתרון בזה, ומה הצורך להדגיש סדר קבוע בזה. (פ' במדבר תשנ""א)"
		"בענין סידור המחנה ראיתי דבריו היפים של בעל ""כלי יקר"", אך אין בין זה ובין פשוטם של דברים ולא כלום."
		"וראה מה שכתבתי למעלה (בפסוק ב) ודברי רש""י להלן (יז ד""ה כאשר יחנו כן יסעו) ומה שכתבתי להלן (י, כה) ובעיקר מה שכתבתי להלן (בפסוק ט). (פ' במדבר תשנ""ט)"
	@22ז	"<b>""מטה זבולן"".</b> ולא: ומטה, בו""ו, כמו בשלושת המקבילים. וראה ""בעל הטורים"" ותנחומא שהוא מביא - על שום שזבולון מפרנס את יששכר! רק קצת קשה לי, מה שייך לפרנס בימי דור המדבר כשהקב""ה זן את כולם במידה שווה, והרי בדור המדבר קא עסקינן. ואולי אדרבה, הכרת הטוב של יששכר לאחיו זבולון רמוזה דווקא כאן, להראות מעלתו של יששכר שזכר טובה לאחיו לא רק בשעה שהזדקק לו, אלא גם בשעה שהקב""ה זן את כולם במידה שווה. (פ' במדבר תשנ""ו)"
	@22ט	"<b>רש""י ד""ה ראשונה יסעו, ...דגל יהודה במזרח וכו'. </b>כלומר הם נסעו במערכת ""כְּתֵיבה"". ומחלוקת אמוראים היא בירושלמי (עירובין פ""ה, ה""א): חד אמר שהיו הולכים כמו תיבה מרובעת (דגל יהודה במזרח ודגל ראובן בדרום וכו') וחד אמר שהיו הולכים כקורה ארוכה (שהיו הדגלים עומדים בשורה ישרה זה אחר זה), וכאן סתם רש""י כמאן דאמר ""כתיבה"". בעקבות דברי רש""י אלו שוב קשה לי, כיצד זה שתמיד מחנה יהודה במזרח, והרי יהודה נסע <b>ראשונה</b>, ולא תמיד היה המסע בכיוון מזרחה, ואילו רש""י אומר במפורש ""וכשהולכין, הולכין כדרך חנייתן - הלויים והעגלות באמצע, דגל יהודה במזרח, ושל ראובן בדרום"" וכו'. והנה להלן (יז, ד""ה ונסע אהל מועד) אומר רש""י ""לאחר שני דגלים הללו"", כלומר נסעו במערך עורפי ""כקורה"" - יהודה, ראובן, אהל מועד וכו'. וקשה ליישב את הקושיה השנייה בכך שנניח, כי הלכו במערך מעוין. ומכל מקום הקושיה הראשונה במקומה. (פ' במדבר תשל""ב) באשר לקושיה הראשונה ראה ""גור אריה"" שאין כוונת הכתוב לומר ששבט יהודה לעולם יהיו בראש הנוסעים, אלא שדגל מחנה יהודה עוקרים ראשונים ממקומם והולכים, ולאחריהם דגל מחנה ראובן וכו', ובאמת כשפנו מערבה היה שבט יהודה מאחור. בדרך אחרת ביאר הגאון ר' חיים קנייבסקי בספרו ""טעמא דקרא"" על אתר וכתב: קדמה מזרחה - הטעם שהוצרך לכתוב שניהם, יש לומר דהנה זה הסדר רק כשהולכין לצד מזרח, אבל כשהלכו לצד צפון (עיין תוספות ערכין טו ע""א ד""ה כשם) ישתנה כל הסדר והיה מוכרח להיות יהודה לצפון כדי שיהיה הראשון, ולכן כתיב כאן ""קדמה"" - כשהולכין קדמה אז יהודה מזרחה. (הראני הרב איתן שנדורפי שי')"
		"היום דיברתי על כל הנ""ל עם ר' יהודה קיל שי' כעורך ספר במדבר של ""דעת מקרא"", והוא הודה לי שחלק מן הדברים כלל אינם נהירים גם לו. (פ' במדבר תש""ן)"
		"בשבת בבוקר הגעתי למסקנה שרש""י כלל אינו מבקש להכריע במחלוקת, אם כתיבה אם כקורה נסעו (ירושלמי עירובין פ""ה, ה""א). רש""י מפרש כל אימת שהוא נדרש לנושא זה, לפי משמע הכתוב, כלומר פעם כקורה ופעם כתיבה, ובכך מראה לנו על אלו פסוקים הסתמכו החולקים במחלוקת זו. (פ' במדבר תש""ן)"
	@22יד	"<b>""אליסף בן רעואל"".</b> ואילו למעלה (א, יד) ולהלן (י, כ) שם נשיא גד הוא אליסף בן דעואל. (פ' במדבר תשמ""ה)"
		"והנה רמב""ן (ב, יד) מדגיש דבר עקרוני באשר לשמות במקרא - ""כי המנהג בלשון הקודש לשנות השמות בטעם שווה, כמו 'זרח' (להלן כו, יג) ו'צוחר' (בראשית מו, י)... ונקרא דעואל שידע את האל, רעואל ששׂם רעיון לבו באל... והיו קוראים האיש ההוא בשני שמות, ולכך תזכרנו התורה בשניהם"" וכו'. וראה גם רש""ר הירש כאן. ומכל מקום זהו המקום היחיד שבו בא השם ברי""ש ולא בדל""ת. ואיכשהו מעלה תופעה זו את ענין הדלי""ת והרי""ש הגדולות בתיבות ""אחד"" ו""אחר"", ראה מה שכתבתי שם (שמות לד, יד) בשם מו""ר הרב יונה מרצבך זצ""ל. (פ' במדבר תשנ""ח)"
