,,/ה״ז,"@כהדא דשמואל בר אבא כו׳.# — נ״ל דצ״ל כהדא @דשמעון# בר אבא כו׳ (וטעות כזה מצוי הרבה בירושלמי כמו בפיאה פ״ז ה״ו [כ׳ סע״ב] שמואל בר אבא בעי, דמאי פ״ג ה״ד [כ״ג סע״ג] שמואל בר בא בעי וכן הגר״א בהגהותיו שנדפסו בספר שערי ירושלמי מגיה שם שמעון בר בא; ובשביעית פ״ה ה״א [ל״ה ע״ד] ר׳ יעקב בר אחא בשם שמואל בר אבא, ובפסחים פ״ו ה״ה [ל״ג ע״ג] ר׳ יעקב בר אחא בשם שמואל בר אבא ועוד הרבה. ואבוהון דכולהו בביצה פ״א ה״ט (דף סמ״ך ע״א) ריבר״ב אמר שמואל בר אבא בעי, ואותו ענין בבבלי חולין קט״ז ב׳ ר׳ שמעון בר אבא; ועוד בבכורים פ״ג ה״ג [ס״ה ע״ג] ר׳ הילא ור׳ יעקב בר אידי הוון יתבין עבר שמואל בר בא כו׳ ואותו ענין בבבלי קידושין ל״ג ב׳ ר׳ שמעון בר אבא ומשני אלו תקיש על האחרים."
,,,"ודע דשמעון בר אבא זה הובא ע״פ רוב בירושלמי בלי שם התאר רבי לפניו מפני שלא נסמך כדאיתא בירושלמי בכורים פ״ג ה״ג [שם] וכעין זה בבבלי סנהדרין י״ד א׳ בר׳ שמן בר אבא והוא עצמו ר׳ שמעון בר אבא דבבלי ושמעון בר אבא דירושלמי, שבירושלמי כתובות פ״ב ה״ו [כ״ו סע״ג] אמר ר׳ חנינא לשמעון בר בא איטפל בקריבתך ואותו ענין בבבלי שם (כ״ג א׳) שר׳ חנינא אמר לר׳ שמן בר אבא. ודע שמצאנו במעוט מקומות בירושלמי לשמעון בר אבא בשם התאר ״רבי״ ויש למוחקן ולפעמים הוא מכונה ״שמעון בר ווא״ כי ״ווא״ בירושלמי הוא כמו ״אבא״ ונ״ל ששמעון בר אבא זה ור׳ חייא בר אבא היו אחי שמואל חברו של רב כי כבר ראינו בירושלמי ובבלי כתובות הנ״ל ששמעון בר בא היה כהן וקרוב לבנות שמואל וגם היה בבבל כדאיתא בשבת (פ״ו ה״ב [ח׳ סע״א]) ובבלי חולין (צ״ג ב׳) וכן ר׳ חייא בר אבא כהן היה כמבואר בירושלמי מע״ש פ״ה ה״ה [נ״ו ע״ב] וגם הוא היה בבלי כמבואר בסוכה פ״ד ה״א וע״ע מ״ש במ״ק פ״ג ה״א."
,,/שם,"@דלא יסחי מיית הוא אין בעי אפי׳ בת״ב כו׳.# — דעת הירושלמי ביומא פ״ח ה״א [מ״ד ע״ד] דסיכה ביוה״כ אסורה אפי׳ בחולה שאין בו סכנה (וזה דלא כהב״י או״ח ר״ס תרי״ד שנדחק להשוות את שני התלמודים) אבל בת״ב כל סיכה שאינה של תענוג מותרת כמבואר ביומא שם, והא דאמרינן הכא דלא יסחי מיית כו׳ משום יוה״כ נקיט לה דאלו בת״כ כל שאינה של תענוג מותר ונ״ל שיש להגיה כאן ״מהו @דיסכי# אמר לון דלא @יסכי# מיית״ כו׳ פי׳ דהיינו סיכה דאלו רחיצה אפי׳ ביוה״כ כל שאינה של תענוג מותרת כדמשמע בירושלמי יומא שם ובתוספתא יומא פ״ד."
,,/שם ה״ח,@הא בני חורים אחרים מקבלין תנחומין עליהן כיני מתניתא כו׳.# — בתה״א לרמב״ן ענין ההתחלה נראה שהיה הנוסח לפניו: ״מקבלין תנחומין עליהן אלא משום דהוה חשיב עליה כבריה״.
,,/שם (ה׳ ג׳),@יגע ר׳ בון בתורה לכ״ח שנה כו׳.# — נראה שאם ר׳ בון זה יגע בתורה כ״ח שנה היו שנותיו יותר מכ״ה שנה ויש סמך שחי ל״ח שנה ממדרש תנחומא פ׳ תשא סימן ג׳ דה״א שם: ״אדם שכל שנותיו ל׳ שנה ומעשר שנים ואילך הוא עמל בתורה ובמצות ומת לשלשים שנה ואדם אחר חי שמונים שנה ומעשר שנים ואילך עמל בתורה כו׳ את אומר הואיל ולא יגע הראשון אלא עשרים שנה בתורה וזה שיגע ע׳ שנה כו׳ לפיכך אני אומר אם מעט ואם הרבה יאכל שמתן שכרו של זה כמתן שכרו של זה״.
,,/שם ה״ט,@א״ל ולא דר״ג היא כו׳.# — ע׳ הנוסח באו״ז ח״א סימן פ״ד.
,~פ״ג,/ה״א (ו׳ א׳),"@א״ל אם בחייהן אין מטמאין להן כ״ש במיתתן# (פי׳ שר׳ חנינא אמר לר׳ מנא כיון שאתה סובר שאין מטמאין לאחות הנשיא משום כבוד הנשיא ואע״פ שהנשיא חי אין אתה חושש לכבודו, כ״ש שאין מטמאין לנשיא עצמו שמת שכיון שמת אינו מרגיש בכבוד) א״ר נסא במיתתן עשו אותן כמת מצוה (פי׳ דודאי שאין כבוד לנשיא אחר מותו אבל חכמים תקנו שיטמאו לו כמו במת מצוה אבל קרוביו לא עשו כמת מצוה)."
,,/שם (ו׳ ב׳),@תורת ה׳ בפיך בשעה שהוא תדיר בה.# — בפרדס לרש״י סימן נ״ט הנוסח בשעה שהוא תאב בה״.
,,/שם ה״ד (ו׳ ג׳),@ואפי׳ ראה עצמו ניאות בחלום כו׳.# — ע׳ היטב בבבלי נדה מ״ג א׳.
,~פ״ד,/ה״א (ז׳ ב׳),@אחוי דאימיה דר׳ אדא הוה מצייר גולתיה דרב בצומא רבא כו׳ דנצלי דמנחתא.# — המלות ״בצומא רבא״ יש למחוק (וכן ליתא בנוסח מהרש״ס [ובכ״י ר׳]) והוא בכל ימות השנה ונשתרבבו מלמטה שהוא בענין נעילה.
,,/שם,"@שהם מתים בתשנוק.# — פי׳ בבא עליכם צרה וצוקה (משלי א׳ כ״ז) תרגומו ״כד תיתא עליכון עקתא ושנוקא״, ותרגום זה מובא גם בערוך ערך שנק, וה״נ פירושו שהם מתים בצוקה (ופי׳ המפרשים רחוק ודחוק) ומפרש ״בלא נר״ מפני שאין להן אלא שמן שומשמין (ע׳ שבת פ״ב ה״ב [ד׳ ע״ד]) ״בלא מרחץ״ (ע׳ בבלי ע״ז ב׳ ב׳ שהרומיים היו בונין מרחצאות בעיירות מה שלא עשו הפרסיים. ומצאנו בברייתא דמסכת נדה (תוספתא עתיקתא מחלקה ה׳, קראקע תר״נ) פ״ב ה״ד (עמ׳ 15) במעשה דמוכסא (חגיגה פ״ב ה״ב) זה שהלכו אחר מטתו מנער ועד זקן הוא ב@שינוק# הזה, זה שלא הלכו אחר מטתו אלא עשרה בני אדם הוא @בריוח#״ והעיר הרב המו״ל שם שינוק ״תרגום של צוקה וצרה״ וזה מן המלות המיוחדות לברייתא זו."
,,/שם,@רב בר יודה.# — צ״ל רב כר׳ יודה (וכ״ה נוסח מהרש״ס וביאור זה דר׳ יודה אית ליה דזמן מנחה עד פלג מנחה ולכן צוה רב ליתן לו מעילו כשהשמש בראש הדקלים שעוד היום גדול בא״י. ומשני דאפי׳ סבר כרבנן מ״מ עשה כר׳ יהודה והקדים דבזה אף רבנן מודין).
,,/שם ה״ה (ח׳ ב׳),"@אריבר״ב בתחלה אחוריהם כו׳.# — צ״ל כתחילה (בכ״ף) דכתיב אחוריהם כו׳ (וכפירוש רא״פ). וכעין זה למעלה פ״ג ה״ד (דף ו׳ ע״ג) ״בתחילה והיו נכונים ליום השלישי״ וגם שם צ״ל כתחילה בכ״ף וכ״ה בנוסח מהרש״ס שם; ועוד בסנהדרין פ״א ה״ה (דף י״ט ע״ב) ״בתחילה ויעל דוד״, וגם שם יש להגיה כתחילה בכ״ף; וברה״ש פ״א ה״א (דנ״ו רע״ד) ״כתחילתה ויהי בחדש הראשון״ כו׳, ועו״ש ה״ז ״טעם דר״ש כתחילתה״ כו׳."
,,/שם (ח׳ ג׳),"@בברכה בונה ירושלים# (פי׳ בברכת המזון וכנוסח זה גם בבבלי מ״ה ב׳ ומ״ה ב׳ אבל נוסח רמב״ם בסדר התפילה שלו בונה ברחמיו ירושלים וכ״ה נוסח מהר״ם ע׳ ב״י או״ח סימן קפ״ח) בתפלה אלקי דוד ובונה ירושלים. — פי׳ שבמקום שתי הברכות בונה ירושלים ומצמיח קרן ישועה היו מברכין בא״י רק ברכה אחת כוללת וחותמין בה אלקי דוד ובונה ירושלים<sup class=“footnote-marker”>1)</sup><i class=“footnote”> וגם כל הפיוטים שנתיסדו בא״י חיברו יחד ברכת את צמח דוד ובונה ירושלים כמו פיוטי הקליר לפורים ולת״ב וכן בסליחות לעשרה בטבת ולי״ז בתמוז ובתפלה לכל תענית צבור (כל אלה במחזור מנהג רומניא) ועוד בקרובה לצום אסתר (שבס״ס עמודי העבודה) חתם אלקי דוד ובונה ירושלים.</i> וכדאיתא לעיל ה״ג כולל של דוד בבונה ירושלים וכ״ה בתוספתא סופ״ג וכתב ר׳ בחיי פ׳ וישלח (ל״ב ט׳) היה רגיל אבי הקבלה ר׳ יצחק בן הרב ז״ל (הוא ר׳ יצחק סגי נהור בן הראב״ד ז״ל) לומר בתפלתו אלקי דוד ובונה ירושלים, ובהקדמת ספר שלחן ארבע כתב היה אומר אחד קדוש מדבר בתפלה אלקי דוד ובונה ירושלים (והקדוש הזה הוא ר׳ יצחק הנ״ל) ומשולש עוד בהאמונה והבטחון פט״ו שהחכם ר׳ יצחק ז״ל היה רגיל לומר אלקי דוד ובונה ירושלים ע״כ ואע״פ שכאן סתם דבריו אבל מן המפורש נלמד על הסתום שבתפלה היה אומר כן, וכפי הנראה היו אז הרבה נוהגין כר׳ יצחק בן הרב ז״ל עד כי מצא הרב ר׳ ישעיה הזקן דטראני להשיג עליהם כי ז״ל בתוספותיו לתענית (י״ג א׳) אנו שעושין כפי הבבלי שאין כוללים ברכת דוד בבונה ירושלים אלא מברכים בברכת דוד מצמיח קרן ישועה הדיוטות גדולה היא לומר אלקי דוד בבונה ירושלים כו׳ אם יש לאומרו נאמר אותו בברכתו ואל נחתום מצמיח קרן ישועה אלא אלקי דוד אלא ודאי בורות וטעות הוא לאומרו כלל כי כל היכי דפליגי בבלי וירושלמי הלכה כבבלי ע״כ."
,,,"וראיתי בריקאנטי עה״ת סו״פ נח וכן בפ׳ עקב שכתב דר׳ יצחק בן הרב היה חותם בברכת @המזון# ברוך ה׳ אלקי דוד ובונה ירושלים, והביא זה גם במג״א סימן קפ״ח אות ג׳, וזה פלא דאיך יחדש ר׳ יצחק נוסח להפך מן המפורש בבבלי וירושלמי, ובלי ספק שטעה הרב ריקאנטי בדברי האמונה והבטחון הנ״ל שכתב סתם ועלה בדעת הריקאנטי שבברכת המזון אמר כן, וכבר נתבאר שטעה בזה. (והנה בספר הקנה בסדר השלחן כתב בברכת המזון אלקי דוד ובונה ירושלים ובתפלה בונה ירושלים, וברור שסמך על הריקאנטי שהעתיק ממנו כמה עניינים בלי הזכרת שמו ואודות מחבר ספר הקנה ראה מה שכתב עליו הר״מ קורדובירו בספרו פרדס רימונים תחלת שער י״ב וכן בפ״ב שם ועוד בספרו אלימה וכן בספרו שיעור קומה ערך שית אלפי שני הוה עלמא דברים קשים וחדים אבל אמיתים ונכונים)."
,,/שם,"@בקרית שמע פורש סוכת שלום כו׳.# — כן היה נוסח א״י בברכה אחרונה של ק״ש דערבית בין בשבת בין בחול וכן נראה במדרש תהלים מז׳ ז׳ (וע״ש בהערות הר״ש באבער ז״ל בהוצאה שלו) אבל בבבל היו אומרים בין בחול בין בשבת ״שומר עמו ישראל לעד״ (כמבואר בסדר רע״ג סדר שבתות ומובא בקיצור בטא״ח סימן רס״ז) ורק בבית רבינו שבבבל (שהוא בית הריש גלותא – או בית רב ע׳ בבלי מגילה כ״ט א׳ – שאצלו היה בית תפילה כי מנהגו היה שלא לצאת מפתח ביתו כדאיתא בסוף יוחסין בשם ר׳ נתן הבבלי) היו חותמין בשבת בלבד ״פורש סוכת שלום״ כמנהג א״י כי פשרו בין המנהגים לומר בחול כמנהגם ובשבת כמנהג א״י (ע׳ סדר רע״ג וטא״ח שם) וכמנהג זה תפשו בדורות האחרונים בכל הארצות וע״פ מנהג זה האחרון הוסיפו מאמר בירושלמי כאן ״ולפי שאין מצות ציצית בלילה לפיכך מוסיף שומר עמו ישראל א״ר לוי הדא דתימר בחול אבל בשבתות וימים טובים אומר פורש סוכת שלום״ (הוספה זו נמצאה בראבי״ה סימן ל״ג ורקח סימן מ״ט וטור שם) וברור @שאין זה# מעצם הירושלמי, אלא הגה״ה היתה מצדו מאיזה חכם."
,,,עוד מצינו שתי נוסחאות בברכת הגאולה שלאחר ק״ש שנוסח בבל היה ״גאל ישראל״ (בבלי פסחים קי״ז ב׳) ונוסח א״י ״מלך צור ישראל וגואלו״ (לעיל פ״א ה״ט דף ג׳ ע״ד) והאחרונים תפסו לומר בחול ושבת ״גאל ישראל״ אבל ביו״ט שהיו אומרים פיוטים שבאו אצלם מא״י כמו פיוטי הקליר ושאר הפייטנים ובהן היה חתימת הברכה כנוסח א״י היה המנהג גם בארצותינו לומר ביו״ט ״מלך צור ישראל וגואלו״ כנוסח א״י (וע׳ טוא״ח סימן ס״ו וב״ח וט״ז שם אות ו׳ ומג״א ר״ס רל״ו שלא עמדו על טעם שינוי ברכה זו ביו״ט).
,,,עוד יש חילוף בסיום ברכת העבודה שבתפלת י״ח שבא״י היו חותמין ״שאותך לבדך ביראה נעבוד״ (ירושלמי יומא רפ״ז ורקח סו״ס שכ״ו בשם מדרש ויכולו ובה״ג ברכות פ״ה) ובבבל – ״המחזיר שכינתו לציון״ (נוסח ר׳ עמרם גאון בסדורו) ולבסוף אע״פ שנהגו בנוסח בבל מ״מ ביום שהכהנים נושאים כפיהן שמנהג לומד ״ותערב לפניך עתירתינו״ שמובא מא״י (ע׳ מ׳ תהלים הוצאת רש״ב ז״ל מז׳ ז׳ וכ״ט ומדרש שמואל סופל״א) המנהג שהש״ץ מסיים ״שאותך לבדך ביראה נעבוד״ כמו שהיה מנהג א״י.
