Pesachim 16a:3,Pesachim 16a,"<b>העיד יוסי בן יועזר איש צרידה.</b>—בהגהות הגרי""ב כתב שצ""ל ""רבי יוסי בן יועזר"" ונראה דטעמו הוא משום דאמרינן בברכות כח א ""עידיות בו ביום נישנית"" היינו ביום שהעבירו את ר""ג מנשיאותו והעמידו במקומו את ר""א בן עזריה, וזה היה ביבנה אחר חורבן בית שני. והרי יוסי בן יועזר היה מן הזוגות הראשונים שלפני חרבן בית שני. לכן דעת הגרי""ב שזה דהכא אחר הוא בשם התואר ""רבי"" והיה בזמן ר""ג דיבנה. אבל אין דבריו נכונים, שאין אנו צריכים לחדש ""תנא חדש"" שלא היה ולא נברא, כי מלבד עדותו של יוסי בן יועזר מצינו בעידיות עוד כמה דברים שנשנו שם והיו מוקדמים בזמן רב קודם ר""ג דיבנה כמו עדותו של עקביה בן מהללאל וגם הויכוח שהיה לו עם חביריו בפ""ה מ""ו, וכן עדותם של שני גרדיים בפ""א מ""ג, שהיתה עוד בזמן שמאי והלל כדמשמע במ""ד שם. וכמו כן ניתוספו בעידיות כמה דברים והלכות מאנשים שהיו אחרי ר""ג דיבנה, כמו מחלוקת ר' יוסי ור' יהודה בפ""ה מ""א ומ""ב ור' יהודה ור' שמעון בסוף פרק ח'. שוב מצאתי ביוחסין סדר תנאים ערך ר' זכריה בן הקצב שכתב: ""ולא תחשוב שהמעידים שם העדות כולם היו שם ביום שמינו את ר""א בן עזריה, שהרי העיד יוסי בן יועזר, שהיה יותר מש' שנה קודם זה וכן עקביה בן מהללאל"". ועוד מצאתי בארש""ג שם שכתב: ""ותני לן רבי בגוה בתר הכי מילי דאתנו בימי אביו כגון ר' יוסי אומר ששה דברים מקולי ב""ש וכו' וכגון א""ר יהודה ח""ו שעקביא וכו'""<sup class=""footnote-marker"">*</sup><i class=""footnote"">[ועי' דברי המחבר זצ""ל על סה""ד בע' יוסי בן יועזר. ועי' מ""ש באחרונה מו""ר פרופ' אפשטיין זצ""ל במבואו למסכת עדיות, מבואות לספרות התנאים, עמ' 422־444.]</i>.",['טז א']
Tosafot on Pesachim 24b:1:1,Tosafot on Pesachim 24b,"<b>ד""ה צירעה וכו' דבפ' ד' מיתות וכו' שהולך על גחונו.</b>—עי' מ""ש במכות טז ב.",['כד ב תוספות']
Pesachim 26a:4,Pesachim 26a,"<b>משלשלין את האומנין בתיבות וכו'.</b>—כתב בתויו""ט שם בשם ראבי""ה, שהתיבות היו פרוצות מרוח אחת כדי שיוכל לעשות במלאכתו כשהוא עומד בתיבה ע""כ. והנה כבר כתב הרא""ש בסוף יומא בסדר העבודה שבקדש הקדשים גם ביום היה חושך, והכרח לומר שהאומנים היו מביאים אתם נרות והיו מדליקים שם בשעת עבודתם כדי שיראו מה לתקן במלאכתם, וכדי שלא יזונו עיניהם מן הצדדים היו צריכים לעמוד בתיבות פרוצות רק מרוח אחת. ומה שהיו משלשלים אותם דרך לול ולא הכניסו אותם דרך פתחים הוא משום שאין חייבין על ביאה להיכל ולקדש הקדשים אלא דרך פתחים ולא דרך לולין כדאיתא במנחות כז ב.",['כו א']
Pesachim 27a:5,Pesachim 27a,"<b>א""כ אמאן תרמייה.</b>—כעין זה במנחות כה ב.",['כז א']
Rashi on Pesachim 28a:2:1,Rashi on Pesachim 28a,"<b>ד""ה אשם וכו' ואירע בו פסול או נותר וכו'.</b>—עי' תמורה (לד א) דפירש רש""י ""כשנודע לאחר שחיטה שלא חטא"", וכן עיקר (עי' כריתות רפ""ו).","['כח רע""א רש""י']"
Pesachim 28b:8,Pesachim 28b,"<b>סמוכין לא דריש.</b>—פירש""י: הלכך לית ליה דר' יוסי הגלילי. ולפ""ז צ""ל דהא דכתיב ""ויאפו את הבצק אשר הוציאו ממצרים עגות מצות כי לא חמץ כי גורשו ממצרים ולא יכלו להתמהמה"" (שמ' יב לט), לא שהיו יכולים לאכול חמץ אלא שהכתוב מספר גודל הנס כדאיתא במכילתא פ' בא, שמרעמסס לסוכות ק""כ מילין<sup class=""footnote-marker"">*</sup><i class=""footnote"">[כך הנוסח במדרשב""י הוצ' אפשטיין־מלמד עמ' 32, במדר""י פסחא רפי""ד נוסח' אחר', ועי' בהערת הורוביץ בעמ' 47.]</i> וכהרף עין באו לסוכות ולא הספיק בצקם של אבותינו להחמיץ ואפו אותן מצות כמו שנצטוו.",['כח ב']
Tosafot on Pesachim 30b:8:1,Tosafot on Pesachim 30b,"<b>ד""ה התורה וכו' דמידייתי בחוץ וכו'.</b>—נראה מדבריהם דשאר כלים לא מידייתי בחוץ (עי' מהרש""א ומהר""ם), וזה סותר את המציאות, כי על פי הנסיון נודע, שאם ימלאו מים קרים במוליאר של מתכת מיד דופניו מזיעין מבחוץ. לכך נראה לפרש כאן ""דחזינן להו דמידייתי"", שאף כלי קוניא אוכמי וחיורי דשיעי שעוביין מחרס ואבר (לפי רש""י) מ""מ הן מזיעין מבחוץ כשאר כלי חרס או כלי מתכת, וכיון שמזיעין אסורין, שהתורה העידה על כלי חרס וכו'. אבל ביומא (עח א) מבואר דכלי כסף לא מידייתי (ע""ש). ועי' תוספתא מכשירין רפ""ב (ומובא בר""ש שם פ""ג מ""ב): א""ר יוסי בד""א בכלי חרס אבל שאר כל הכלים אינן שואבין. ועי' ירושלמי ערלה פ""ב ה""ח [סב ע""ג]: לא סוף דבר צלוחית אלא אפי' ספל (פי' ""ספל"" של מתכת וצלוחית של חרס) וכו'. אית לך מימר תמן בשסך מיכן ומצא בצד השני (פי' בתמיה דכלי מתכות לא מידייתי לחוץ). והנה חכמי הטבע יאמרו, כי בין כלי חרס ובין כלי מתכות אינן מוציאין את המים לחוץ, והזיעה אינה אלא אדי מים המצויין באויר שסביב הכלי שנתקררו.","['ל ע""ב תוספות']"
Pesachim 34b:13,Pesachim 34b,"<b>מים חיים אל כלי שתהא חיותן בכלי ונתן אלמא וכו'.</b>—עי' פירש""י ומה שפירשו בתוספות. והר""ש בפרה פ""ט מ""ג דחה פירש""י בשתי ידים והסכים לפי' התוס'. אבל גם פירושם דחוק כמובן. וראיתי להרמב""ן בפי' התורה פ' חקת (יט יז) עוד פירוש ג' חיותן בכלי, דכשנותנין לכלי מים חיים יהיו, ואח""כ נותן עליהם את האפר. ופלא דא""א לפרש כן בסוטה טז ב, דשם אמרינן: ""ורבנן אל כלי דוקא (פי' מים תחלה בכלי) עליו (פי' דמשמע אפר תחלה והמים על האפר) לערבן. ואימא עליו דוקא אל כלי שתהא חיותן בכלי"". והרי מבואר שא""א לפרש שם ""חיותן בכלי"" כפי' רמב""ן ז""ל. לכך נ""ל לפרש, ""שתהא חיותן בכלי"" עניינו שצריך למלאות המים בכלי דוקא, וכמו ששנינו בפרה פ""ה מ""ה: ""שאין ממלאין ואין מקדשין ואין מזין מי חטאת אלא בכלי"". וע""ז הקשו ""ונתן אלמא תלושין נינהו"", פי' דה""ל למכתב ""ושאב"" או ""ומלא"", דהיינו שאיבה מן המעיין, וכתיב ""ונתן"" דמשמע שכבר הם שאובים, והכתוב בא להצריך רק קידוש, וכמו ששנינו ג""כ דין קידוש בכלי במשנת פרה שם. וכן באמת נדרש מקרא זה על קידוש בכלי בספרי חקת [פיס' קכח] (ע""ש). ""והא מחוברין נינהו"" פי' דלפי הדרש ""שתהא חיותן בכלי"" מוכח שהכתוב בא להצריך כלי למלאות את המים ממקום חיבורן מן המעיין, ""אלא מעלה"" פי' דודאי עיקר הכתוב בא להצריך כלי לקידוש בשעה שהמים כבר תלושין, ומה שהצריכו חכמים כלי גם במילוי אינו אלא מעלה בעלמא דרבנן, והסמיכו זה אל המקרא ודרשו ""מים חיים אל כלי שתהא חיותן בכלי"". וכן בסוטה שם מסקינן דלא דרשינן ""אל כלי שתהא חיותן בכלי"" אלא שצריך ליתן בכלי מים תחלה ואח""כ אפר, פי' וממילא שמעינן דהקידוש הוא בכלי דוקא.","['לד סע""ב']"
Pesachim 35a:8,Pesachim 35a,"<b>מתני' דלא כריב""נ דאמר אורז מין דגן וכו', ריב""נ אוסר באורז ודוחן וכו'.</b>—יש לעיין דפתח באורז בלבד וסיים גם בדוחן<sup class=""footnote-marker"">*</sup><i class=""footnote"">[בכתבי יד ודפוסים ישנים ובפי' ר""ח לי' ""ודוחן"" (והלשון ""דאמר אורז מין דגן הוא וחייבין על חימוצו כרת"" לי' בכל כי""י), ועי' דברי בעל ""דקדוקי סופרים"" הע' ר'.]</i>. ועוד מנלן דלריב""ז יוצאין גם באורז דהא י""ל דאף שקרוב להחמיץ מ""מ חמץ גמור לא הוי, ואפשר שאין יוצאין בו נמי ידי מצה; והיה יותר ניחא להביא כאן הברייתא האחרת, שהביאו בסמוך ""אריב""נ אורז מין דגן וכו'"".",['לה א']
Tosafot on Pesachim 36b:1:1,Tosafot on Pesachim 36b,"<b>ד""ה אוציא וכו' ואנן לחם בעינן.</b>—אין זה מדוקדק דלא משום זה ממעטינן אורז ודוחן אלא משום שאינם באים לידי חמץ ומצה (עי' לעיל לה א).","['לו רע""ב תוספות', 'לו ב תוספות']"
Tosafot on Pesachim 36b:3:1,Tosafot on Pesachim 36b,"<b>ד""ה דאמר וכו' וביכורים נמי נאכלין בנוב וגבעון וכו'.</b>—אבל בספרי ריש פרשת תבוא [פיס' רצח] איתא: ""והלכת אל המקום אשר יבחר זה שילה ובית עולמים"", ועי' רמב""ן שם שנסתפק בדין זה.","['לו רע""ב תוספות', 'לו ב תוספות']"
Pesachim 38b:12,Pesachim 38b,"<b>והרציתי דברים לפני ר' אליעזר וכו'.</b>—עי' תוס' חלה פ""א ה""ו, שהנוסח שם ""והרציתי דברים לפני ר""א בן עזריה<sup class=""footnote-marker"">*</sup><i class=""footnote"">וגם יש שם נוסח אחר בדברי ר' אליעזר ור' יהושע, כ""כ הרד""ל בהקדמתו לפר""א.</i>, וכעין זה בתוספתא פיאה פ""ג ה""ב ובירושלמי שם פ""ו ה""ב [יט סע""ב], וכן צ""ל כאן<sup class=""footnote-marker"">*</sup><i class=""footnote"">[וכ""ה הנוסח בכ""י מינכן ב'.]</i>.","['לח סע""ב']"
Pesachim 49a:5,Pesachim 49a,"<b>אם עבר צופים.</b>—עי' פירש""י ותוספות. וראיתי בספר מלחמות היהודים ליוסף בן מתתיהו ספר שני פי""ד אות ד', שקיסטיוס שר צבא רומי תקע אהלו בהר צופים שבעה ריס לפני ירושלים.","['מט א משנה', 'מט סע""א']"
Pesachim 49a:22,Pesachim 49a,"<b>משל לענבי הגפן בענבי הגפן וכו' לענבי הגפן בענבי הסנה וכו'.</b>—עי' ר' בחיי פ' חיי (כד ג) שהעתיק בסיפא ""לענבי הגפן בענפי הסנה"" והיא גירסא נכונה. ומובן שגם ברישא צ""ל ""לענבי הגפן בענפי הגפן"".","['מט א משנה', 'מט סע""א']"
Pesachim 51a:12,Pesachim 51a,"<b>דאמר רבב""ח סח לי ר' יוחנן בן אלעזר.</b>—בפי' ר""ח הנוסח ""ר' יונתן בן אלעזר"" וכן עיקר<sup class=""footnote-marker"">*</sup><i class=""footnote"">[וכ""ה בכתבי יד ובערוך ע' ספח בד""י.]</i>. ועי' דברינו על סה""ד בע' ר' יונתן בן אלעזר ובע' ר""ש בן יוסי בן לקוניא.","['נא סע""א']"
NO MATCH,Tosafot on Pesachim 51b,"<b>ד""ה אני וכר דמ""מ לא היה רוצה וכו'.</b>—עי' בהגהות הרש""ש, שהביא מירושלמי ברכות, דר""ש עצמו לא היה אוכל ספיחין. והעיקר שזה מחלוקת התלמודים בין בנוסח המשנה<sup class=""footnote-marker"">*</sup><i class=""footnote"">[עי' מ""ש מו""ר פרופ' י""נ אפשטיין זצ""ל בספרו ""מבוא לנוסח המשנה"", ח""ב, עמ' 709.]</i> ובין במעשה דר""ש, וכבר כתב הרשב""א בתשובותיו סי' רצ""ח: ""הירושלמי לעתים מהפך הסוגיא ופעמים אפי' גירסת הברייתא ואפי' המשניות"".","['נא רע""ב תוספות']"
Rashi on Pesachim 53a:2:2,Rashi on Pesachim 53a,"<b>ד""ה בדניסחני וכו' של דקל זכר וכו'.</b>—משמע דשל זכר גרוע מנקבה, ועי' להלן נו ב רש""י ד""ה ר' אחא שכתב לחד לישנא דשל נקיבה אינו עושה פירות.","['נג רע""א רש""י']"
Pesachim 56b:2,Pesachim 56b,"<b>אבותינו לא הקדישו אלא קורות וכו'.</b>—בתוספתא סוף פרק ג' מבואר דהקדש זה היה מפני הזרוע, והוא מה שאמר אבא שאול (להלן נז א).","['נו רע""ב', 'נו סע""ב רש""י']"
