Yeriot Shlomo on Torah, Noach 6	@11בד"ה יש מרבותינו כו' אותו לגנאי @22נ"ב ואפשר שנוכל לקיים שניהם כאחת ודוק מהרש"ל:	Mizrachi, Genesis 6:9:3
Yeriot Shlomo on Torah, Noach 7	@11בד"ה ובאברהם הוא כו' @22נ"ב זהו חיבור וקשר אלעיל כלומר יש דורשין אותו לגנאי משום סיוע דהאי קרא אבל בזולת זה חלילה לדרוש על הצדיק לגנאי ומאן דדריש לשבח אמר בעבו' זה לא נאמר אצל אברהם את האלהים לפי שכל הילוכו היה עם הבריות להכניסם תחת כנפי השכינה אבל נח אנשי דורו רשעים היו על כן הרחיק מהם כמו שדורש בב"ר אשרי האיש אשר לא הלך כו' זה נח הצדיק ודוק מהרש"ל:	Mizrachi, Genesis 6:9:4
Yeriot Shlomo on Torah, Noach 8	@11בד"ה כי השחית כו' נזקקין לשאינן כו' @22נ"ב אף ע"פ שותשחת הארץ נמי בע"ז איירי מ"מ עיקר הבטה וקצף של מקום היה על הזנות ולא על העבודה זרה וכך החיבור וירא אלקים והנה נשחת' כלומר בע"ז ובערוה ומ"מ עיקר הבטה על הזנות שנאמר כי השחית כל בשר ולשון כי השחית כו' דומה לגזר דין כמו כי מלאה הארץ חמם ודוק והא דלא כתיב וירא אלהים את החמם נראה לי משום שהיא עבירה שבין אדם לחבירו ולא יכול הקדוש ברוך הוא למחול וראה הקב"ה עבירות שבינו כגון ע"ז וזנות ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Noach 9	@11בד"ה הופכו להבא @22נ"ב פירש מזה דייק רש"י מדכתיב ובא והתפלל ולא כתיב ובא התפלל אלא שאם כתב כן ה"א שאפילו התפלל כבר בבית ואחר התפילה בא אל הבית ש"מ שבלא וי"ו היה משמש לשעבר ודוק מהרש"ל:	Mizrachi, Genesis 6:9:8
Yeriot Shlomo on Torah, Noach 10	@11בד"ה ע"י שהיו כו' @22נ"ב בתיבתו של משה כו' כך נ"ל הקשר אף על פי שוכפרת תרגם המתרגם ותחפי ועל בכופר תרגם כופרא מלשון זפת ולמה ג"כ לא נתרגם מלשון וכפרת לכך אומ' ע"כ מוכרחין לפרש זפת דלא גרע מתיבתו של משה שהיה לשם זפת וא"כ מקשה מ"ש מתיבתו של משה שהיה לשם מבפנים חמר ומשני בתיבתו של משה כו' מהרש"ל:	Mizrachi, Genesis 6:14:3
Yeriot Shlomo on Torah, Noach 11	@11בא"ד זפתה מבפני' @22נ"ב פירש אף מבפנים נ"ל מהרש"ל:	NULL
Yeriot Shlomo on Torah, Noach 12	@11בד"ה שהוא קצר כו' ששית אמה @22נ"ב לא קבלתי הכי אלא למעלה היה אמה על אמה וק"ל מהרש"ל:	Mizrachi, Genesis 6:16:2
Yeriot Shlomo on Torah, Noach 13	@11בד"ה שבלה את הכל @22נ"ב ולי נראה לפי שלשון בילה אינו נופל אלא על דבר דק המתערב ממש כגון קמח אבל עירוב גופות אינו נופל לשון בילה אלא בלבול ודוק ולפי שגם בלבול לא היה שמי בלבלם אם לא ע"י הבלה שהוביל אות' ממקום גבוה וכו' וע"י כן נתבלבלו ומ"מ שורש הלשון של מבול הוא לשון בילה ודוק מהרש"ל:	Mizrachi, Genesis 6:17:3
Yeriot Shlomo on Torah, Noach 14	@11בד"ה ברית היה כו' שלא ירקבו @22נ"ב נראה לי דצריך רש"י לזה דאי על הפירות לחוד אתך ל"ל ואי עליו לבד ה"ל למכתב ואת בריתי אקים והקימותי את בריתי משמע שבשכבר כרת ודוק מהרש"ל:	Mizrachi, Genesis 6:18:1
Yeriot Shlomo on Torah, Noach 15	@11בד"ה ומאליהן באו כו' @22נ"ב הבאין מאליהן כל אותן שבאו אל התיבה מאליהן באו ובהן הכיר אותן שבאו שבעה שבעה ידע שהן טהורין ושבאו שנים שנים ידע שהן טמאים ר"פ חטאת ומה שפירש רש"י כאן באו מאליהן קודם מה שאמר וכל שהתיבה קולטתו ובגמר' הוי להיפך לפי שס"ל האי שינויא עיקר דקרא מסייע ליה והבאים זכר ונקבה הובאו לא נאמר כו' וכמו שפירש"י לקמן ואגב אורח' הביא וכל שהתיבה קולטתו במקום יש מפרשים מהרש"ל:	Mizrachi, Genesis 6:20:2
Yeriot Shlomo on Torah, Noach 16	@11בד"ה למדנו שלמד כו' ותפש דרך כו' @22נ"ב ולי נראה דתרוייהו צריכי דאי לא למד תורה אם כן מה דיבר עמו טהורה הלא לא יבין לשון טהרה וטמאה ששניהם נאסרו לו לנח שעדיין לא אכל בשר בפרט מאחר שהקדוש ברוך הוא חפץ להוסיף עמו בדברים דאם לא כן לא היה צריך לשום דיבור אלא לומר כנוס סתמא והתיבה קולטת ודוק אלא שלמד תורה כפירש"י ואי לאו שהתיבה כו' לא הוי ידע איזה שמשו וסרחו דרכן ומה שהוא סובר שבתלמודא מפרש טעמא דהתיבה קולעת כו' אטהורין קאי שעתידין ליטהר אינו כן וז"ל הגמרא טהורין וטמאיי בהאי שעתא מי הוי אמר ר' שמואל בר נחמני טהורין מאותו שלא נעבדה בהן עבירה ל"א מאותן שעתידין ליטהר מנא ידע כדרב חסדא דאמר רב חסדא העבירן לפני התיבה כו' והנה רש"י תפש לו הלשון אחר דפי' שעתידין ליטהר אבל הטמאין נמי לא סרחו דרכן אלא מאות' שדבקו במיניהם ויליף מינייהו כדפירש לעיל ומ"ה פירש שלמד נח תורה כדפירש ותלמודא הוא דמקשה לר"ש בר נחמני דפי' טהורין שלא סרחו כו' מנא ידע ומשני כדר' חסדא דלא בעינן לטהורין אלא לענין כולם לידע איזה מהן שלא סרחו ודוק א"נ נראה דמ"ה לא הספיק תיבה קולטתו לחוד דאם כן לא ידע נח מתי גמרן כל ביאתן לתיבה וישב ויצפה עד שאמר לו מכל הפחות שנים ומן הטהורין שבעה ודוק מהרש"ל:	Mizrachi, Genesis 7:2:1
Yeriot Shlomo on Torah, Noach 17	@11בד"ה ויעש נח זה ביאתו לתיבה @22נ"ב נראה לי דעת רש"י כאבן עזרא כלומר הקרבתו אל התיבה ולא כניסתו ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Noach 18	@11בד"ה האנשים לבד כו' נ"ל שיבוש כו' @22נ"ב ול"נ דקאי אז' ימים שעדיין לא נכנס בתיבה ואפ"ה אסרו עצמם בתשמיש מפני שהעולם שרוי בצער שכבר בא עת הגזירה ודוק ולכך הוסיף רש"י כאן הטעם שהעולם שרוי בצער לפי שהמקום לא ציוה ועדיין לא נאסר ורש"י דייק מיתורא דקרא ויבא נח ובניו כו' שה"ל לכתוב ויבא נח וכל אשר לו אלא ללמדך שקודם הכניסה היו הוא ובניו יחד ודוק מהרש"ל:	Mizrachi, Genesis 7:7:1
Yeriot Shlomo on Torah, Noach 19	@11בד"ה כולם הושוו @22נ"ב ונ"ל מ"ה כתב כאן כולם הושוו במנין ושינה הלשון משום דק"ל שנים שנים ל"ל אלא ה"ק שנים מכולם כלומר אפילו אותן שהיו שבעה זוגות לא היו באין בערבוביא אלא בשנים שנים איש ואשתו ודוק מהרש"ל:	Mizrachi, Genesis 7:9:2
Yeriot Shlomo on Torah, Noach 20	@11בד"ה דבוק הוא כו' פירש כל צפור @22נ"ב ונ"ל דא"כ חגב אינו בכלל שאר ציפור אבל עכשיו שעיקר השם הוא כנף א"כ חגב בכלל ודוק מהרש"ל:	Mizrachi, Genesis 7:14:1
Yeriot Shlomo on Torah, Noach 21	@11בד"ה נשמה של רוח חיים @22נ"ב ונ"ל שצריך רש"י לפרש כך דאם לא כן קשיא למ"ד בפרק עגלה ערופה שהנשמה בעיבור ולא בנחיריו א"כ למה אמר קרא רוח חיים באפיו אלא כלומר שהנשמה של רוח חיים דהיינו הנשימה ולא רוח חיים ודוק מהרש"ל:	Mizrachi, Genesis 7:22:1
Yeriot Shlomo on Torah, Noach 22	@11בד"ה גונח וכו' וחציו חולה @22נ"ב וד"א שפירש שהכישו הארי יפרש אך מלשון ואך אותך ודוק מהרש"ל:	Mizrachi, Genesis 7:23:5
Yeriot Shlomo on Torah, Noach 23	@11בד"ה יבשת המים @22י"מ בפסוק מרומז יבשת הוא תשבי ונראה לי כפשוטו מדכתיב עד יבשת המים מעל הארץ ולא כתיב יבשת הארץ ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Noach 24	מה שכתב רש"י וייחל הוא ויתמתן נראה לי דהיינו החילוק דפעל היינו שהוא המתין עוד מדעתו אבל ויתמתן כלומר מורגש ומושג מעצמו מאחר שקלו המים כבר אם כן בשבעה ימים ישתנה מאוד ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Noach 25	@11בד"ה לכן קוריהו פעמים לשון זכר @22נ"ב ונראה לי מה שהודיע כאן שהוא זכר כדי להשמיע לנו אף על פי שכבר חשדו העורב אפ"ה לא נמנע מלשלוח פעם שנית הזכר לפי שהעורב קילקל בזנות ופרוץ בעריות על כן חשדו כי כל הפוסל כו' אבל יונים אינם פרוצי' בעריות ע"כ ידע שלא יחשד אותו ודוק מהרש"ל:	Mizrachi, Genesis 8:11:1
Yeriot Shlomo on Torah, Noach 26	@11בד"ה הוצא @22נ"ב מה שפירש רש"י קרי היצא כי הוי"ו קריאתה עומדת במקום יו"ד כמו חוה חיה הוה גביר היה גביר לאפוקי שלא תקרא הוצא בחולם בנח הוי"ו בלא תנועה ודוק וכן דעת מחבר זה נרא' לי עיקר מהרש"ל:	Mizrachi, Genesis 8:17:1
Yeriot Shlomo on Torah, Noach 27	@11בד"ה אמר לא כו' להכניס מאלו @22נ"ב ול"נ דק"ל למה לקח מן הטהורין אי משום שלמד תורה היינו שנופל עליו לשון טהרה אבל סוף סוף באותו פעם היה הכל מותר וראוי להקרבה דהאדם מקריב מה שהוא מותר לפיו או לא הו"ל להקריב אלא מה שראוי אחר מתן תורה ולא מכל הטהורין אלא משום לא לחינם ציוה לי וכו' ואי אפשר לפרש משום קיום המין דמנא ידע דלמא המקום ציוה להכניס בתיבה כדי להקריב ולא משום קיום המין ודוק מהרש"ל:	Mizrachi, Genesis 8:20:1
Yeriot Shlomo on Torah, Noach 28	@11בד"ה כל ימות כו' שאמרו בב"ר @22נ"ב ונראה מה שאמר בב"ר כל י"ב חדש היינו שמשו בכח זריחת' וניהוג סידרן והא ראייה שפירש רש"י אח"כ לא ישבותו לא יפסקו כל אלה מלהתנהג כסדרן אבל מה שפירש לא היה ניכר בין יום ולילה היינו בהיות המבול דהיינו ארבעים יום כדכתיב ויהי המבול וגומר ואין להקשות מנא ליה לרש"י שבאותן המ' ימים לא שמשו כלל משום דכתיב עוד כל ימי הארץ כו' עד יום ילילה כו' מכלל דבתחילה לא היה יום ולילה כל עיקר ודוק מהרש"ל:	Mizrachi, Genesis 8:22:3
Yeriot Shlomo on Torah, Noach 29	@11בד"ה לא ישבותו כו' מפני שהשביתה כו' @22נ"ב ולי נראה מדכתיב עוד כל ימי הארץ דהיינו גזירה נצחית שיהיה כך לעולם א"כ לא ישבותו ל"ל ודוק מהרש"ל:	Mizrachi, Genesis 8:22:4
Yeriot Shlomo on Torah, Noach 30	@11בד"ה לכם יהיה כו' את כל @22נ"ב מה שמקשין העולם למה התיר לנח לאכול בשר נראה בעיני לפי שמתחילה היו שוין שהרי האדם והבהמה כולם מעשה ה' המה ובורא אחד לכולם ולא ימית זה את זה והנה בשעת המבול חטאו כל הבהמות כמו כל האדם אמר הקדוש ברוך הוא אם כן אין מן הראוי עוד לחמול על הבהמה שהרי חטאו כמו בני האדם ואדרבא יש יתרון לאדם שיצרו רע מנעריו כמו שנאמר וירח ה' את ריח הניחוח וגו' אם כן ראוי שהאדם ישלוט עליו ודוק מהרש"ל:	Mizrachi, Genesis 9:3:1
Yeriot Shlomo on Torah, Noach 31	@11הם המתהלכים עם הבריות @22נ"ב פירש אפילו ארי ודוב ונמר ודוק מהרש"ל:	Mizrachi, Genesis 9:10:1
Yeriot Shlomo on Torah, Noach 32	@11בד"ה כשנכנס כו' ויחורי תאנים @22נ"ב ומהרא"י פי' מדאמר ה"ל לעסוק בנטיעה אחרת ש"מ שעוד נטיעה היתה ראויה ומסברא אוקמינא איחורי תאנים שמצינו כבר במקרא עלי תאנה ודוק א"נ מאחר שהתאינה הביאה מיתה לעולם בנות שוח בנות שבע ויין לא נברא אלא לנחם אבלים ודוק מהרש"ל:	Mizrachi, Genesis 9:20:3
Yeriot Shlomo on Torah, Noach 33	@11בד"ה בנו הקטן כו' גדול מיפת @22נ"ב ונ"ל שטעה מחבר זה שאינו גדול מיפת כמו שפירש רש"י בסוף בראשית אלא גדול משם הוא בהכרח ומה שקשה למה מנה אותו קודם יפת הלא בפרק בן סורר ומורה הקשו התו' זה ועומדים בתימה ע"ש מהרש"ל:	Mizrachi, Genesis 9:24:1
Yeriot Shlomo on Torah, Noach 34	@11בד"ה שנאמר וננוה כו' ולא הבינותי כו' @22והתוס' במסכת יומא דף י' תירצו דאדרבה דאם איתא דקאי אכלח לא הל"ל היא העיר הגדולה רק העי' הגדולה דהא עלה קאי:	Mizrachi, Genesis 10:12:1
Yeriot Shlomo on Torah, Noach 35	@11בא"ד בכלח @22נ"ב ואני אומר ברסן אין ראוי להסתפק דהא עכשיו בנאה אלא בכלח שבנה כבר ודוק מהרש"ל. 	NULL
Yeriot Shlomo on Torah, Noach 36	@11בד"ה שהרי בן ת"ק שנה @22נ"ב ויש מקשין מה תועלת יש אם נדע באיזה שעה נפלגה אם ממש באמצע ימיו או סמוך למיתה או קודם חצי ימיו ונ"ל דה"פ בשלמא אם בתחילת ימיו נפלגה קרא פלג לרוב הצער והסיבה אשר פגע לו בעת הולדו כמו אי כבוד אבל אם באמצע ימיו למה קרא שם לסיבת הפורענות והצרות שהעולם בורחי' מזה אם כן יש תימה בדבר ולא בא הכתוב לסתום אלא לפרש ולברר למה קרא אותו פלג בשלמא אם בסוף ימיו אז קרא שמו למעליות' שבסוף ימיו נפלגה הארץ והוא לא יראה באותו רעה מהרש"ל:	Mizrachi, Genesis 10:21:3
