<b>ואשלח מלאכים ממדבר קדמות דברי שלום לאמר.</b> השיבני אם אעבור בגבולך או לאו. דבר אחר ואשלח אמר הקב״ה בסיחון והתגר בו מלחמה והוא שלח דברי שלום. ומאין למד משה זה ממלחמת פרעה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="54"></i> שהיתה קדומה ששלח לו הקב״ה (שמות ט) שלח עמי ויעבדוני ולא איבדו לפי השעה:	Deuteronomy 2:26
<b>ויתנהו ה' אלהינו [וגו'] ואת בניו.</b> בנו כתיב בניו קרי מלמד שאדם קורא לבנו אחד בני כאדם שיש לו בנים הרבה ודומה לו (בראשית מט) ובני דן חושים. (דה״א ב') ובני איתן עזריה:	Deuteronomy 2:33
<b>רק הבהמה ושלל הערים בזונו לנו.</b> מלשון בזזנו ז' מתחלף בוי״ו:	Deuteronomy 2:35
<b>ויאמר ה' אלי אל תירא אותו.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="55"></i> מיכן אמרו עוג מלך הבשן משה הרגו:	Deuteronomy 3:2
<b>ונלכד את כל עריו.</b> כל חבל ארגוב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="56"></i> הם פלטין שלו:	
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="57"></i> צידונים יקראו לחרמון שריון.</b> וכתיב (דברים ד) עד הר שיאון הוא חרמון. מלמד שהיו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="58"></i> ארבעה מלכים מתכתשין עליו זה יאמר על שמי יקרא וזה יאמר על שמי יקרא. ללמדך שארק ישראל היתה חביבה על האומות ביותר:	
<b>כי רק עוג מלך הבשן.</b> ערש ברזל מרוב עוצם גבורתו. ולמה הכתוב מספר שבחו להודיע לכל שבח גבורתו של משה רבינו. וכן הכתוב מודיע כח גבורתו של גלית להגיד כח גבורתו של דוד. הלה היא. ה״י תחת אל״ף משמש ולמה כתיב בה״א להודיעך כי חצי שבחו לא סיפר שאין מספרין בכבוד הרשע כל כך. וכן הוא אומר (שמואל א' י״ז) וחץ חניתו ועץ חניתו קרי. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="59"></i> ואמרו רבותינו ז״ל חצי שבחו אין כתוב כאן וכן הלה היא ה״א במקום אל״ף. באמת איש, באמת המלך אמה וטפח ההוא יקרא ארק רפאים:	Deuteronomy 3:11
<b>והערבה והירדן וגבול.</b> היא ארק הגבלים. מכנרת. היא גינוסר. תחת אשדות הפסגה. היא מקום מורדת הגבעות. הפסגה, לשון (תהלים מח) פסגו ארמנותיה, כלומר הגביהו:	Deuteronomy 3:17
<b>ואצו אתכם.</b> אלו בני גד ובני ראובן:	Deuteronomy 3:18
<b>רק נשיכם וטפכם.</b> לא כשהקדמתם צאנכם לטפכם שנא' (במדבר לב) גדרות צאן נבנה למקנינו פה וערים לטפנו. אלא נשיכם וטפכם עיקר ומקניכם טפל:	Deuteronomy 3:19
<b>עד אשר יניח ה'.</b> מיכן שאין מנוחה לגר שהוא הולך ממקום למקום:	
<b>ואת יהושע צויתי.</b> אין צוואה אלא זירוז. לא תיראום. אע״פ שהן רבים ממלכי האמורי. כי ה' אלהיכם הוא הנלחם לכם. תחתיכם. ד״א ה' אלהיכם הוא הנלחם לכם. כענין שנאמר ביהושע (יהושע י) ולא היה ביום ההוא לפניו ואחריו לשמוע ה' בקול איש כי ה' נלחם לישראל. אשרי העם שככה לו אשרי העם שה' אלהיו:	
<b>ואתחנן, כיון שראה משה שנפלו סיחון ועוג בידו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> אמר הנה זמן שאבקש מלפני הקב״ה שאכנס לארץ.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> לאמר. השיבני על כך אם אכנס לארץ ואם לאו. דע כי בהרבה ענינים נקראת תפלה וכלם אפשר בגבוה ובהדיוט כמו תחנה ובקשה, שהאדם מתחנן ומבקש מחבירו אבל לשון תפלה אי אפשר אלא בבורא:	
<b>ה' אלהים.</b> כל מקום שנאמר ה' זו מדת רחמים כענין (שמות לד) ה' ה' אל רחום וחנון, אלהים זו מדת הדין כענין (שם ל) אלהים לא תקלל. אתה החלות. כיון שבאו אל מעברות ארנון אמר שמא ניתן לי רשות ליכנס לארץ לפיכך אמר ה' אלהים אתה החלות להראות. ד״א אתה החלות. התחלת אלו שני המלכים להפילם מה שלא התחננתי לפניך כל שכן מה שאני מתחנן. ד״א אתה החלות אתה פתחת לי פתח שאעמוד בתפלה על בניך בשעה שעשו את העגל שנאמר (דברים ט) הרף ממני וגו'. את עבדך. אברהם קרא עצמו עבד שנאמר (בראשית יח) אל נא תעבור מעל עבדך. והקב״ה קרא עבד דכתיב (בראשית כו) בעבור אברהם עבדי. יעקב קרא עצמו עבד שנא' (שם לב) אשר עשית את עבדך. והקב״ה קראו עבד שנא' (ישעיה מא) ואתה ישראל עבדי וגו'. משה קרא עצמו עבד שנאמר להראות את עבדך והקב״ה קראו עבד שנאמר (במדבר יב) לא כן עבדי משה. דוד קרא עצמו עבד שנאמר (תהלים קטו) אני עבדך בן אמתך והקב״ה קראו עבד שנאמר (יחזקאל לז) ודוד עבדי נשיא להם לעולם. ישעיה קרא עצמו עבד שנא' (ישעיה מט) יוצרי מבטן לעבד לו. והקב״ה קראו עבד שנאמר (שם כ) כאשר הלך עבדי ישעיהו. שמואל קרא עצמו עבד שנאמר (ש״א ג) דבר כי שומע עבדך. אבל לא נקרא עבד. שלמה קרא עצמו עבד שנא' (מ״א ג) ונתתה לעבדך לב שומע אבל לא נקרא עבד. איוב לא קרא עצמו עבד והקב״ה קראו עבד שנאמר (איוב ב) השמת לבך על עבדי איוב. יהושע לא קרא עצמו עבד והקב״ה קראו עבד שנא' (יהושע כד) וימת יהושע בן נון עבד ה'. כלב לא קרא עצמו עבד הקב״ה קראו עבד שנא' (במדבר יד) ועבדי כלב. אליקים לא קרא עצמו עבד והקב״ה קראו עבד שנאמר (ישעיה כב) וקראתי לעבדי לאליקים. זרובבל לא קרא עצמו עבד והקב''ה קראו עבד שנא' (חגי ב) אקחך זרובבל בן שאלתיאל עבדי. דניאל לא קרא עצמו עבד והקב״ה קראו עבד שנאמר (דניאל ו) דניאל עבדי די אלהא חייא. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> חנניה מישאל ועזריה לא קראו עצמם עבדים והקב״ה קראם עבדים שנא' (עמוס ג) כי לא יעשה ה' אלהים דבר כי אם גלה סודו אל עבדיו הנביאים. את גדלך. זו גילוי השכינה. ואת ידך החזקה (טו) אלו עשר המכות שהביא הקב״ה על המצרים במצרים. אשר מי אל בשמים ובארץ. מחול לי שאין מי יאמר לך מה תעשה. אשר יעשה כמעשיך. במצרים. וכגבורתיך. על הירדן. ד״א ה' אלהים אתה החלות. אתה אדון לכל באי העולם בדין בראת את עולמך. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="16"></i> אתה החלות השבועה שכתבת בתורתך, (שמות כב) זובח לאלהים יחרם ובניך עבדו עבודת כוכבים ובקשתי רחמים מלפניך. וסלחת להם כשם ששמעת לי בשביל בניך, שמע נא בשביל עצמי. את גדלך. זו מדת טובך שנאמר (במדבר יד) ועתה יגדל נא כח ה'. את ידך. ימינך פשוטה לקבל שבים. החזקה. שאתה כובש כעסך ומתמלא רחמים שנאמר (מיכה י) מי אל כמוך נושא עון וגו'. אשר מי אל בשמים ובארץ. מדת בשר ודם אם גזר גזירה בוש לחזור בו מפני היושבים לפניו אבל אתה מי יכול לעכב על ידך. וכן הוא אומר (איוב כג) והוא באחד ומי ישיבנו ונפשו אותה ויעש. אשר יעשה כמעשיך. במצרים. וכגבורותיך על הים:	
<b>אעברה נא ואראה.</b> למה היה מבקש מלפני הקב״ה לעבור הירדן והלא כבר אמר לו (במדבר כ) לכן לא תביאו את הקהל הזה אל הארץ וגו'. וכבר ראה את אהרן מת בהר ההר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> אלא כדי לחבב את הארץ בפני בני ישראל. ד״א אמר משה הרבה מצות נצטוו ישראל והן תלויין בביאת הארץ לפיכך היה מתאוה לעבור כדי שיתקיימו על ידו. ד״א אמר משה רבינו אפילו חרב חדה על צוארו של אדם אל ימנע עצמו מן הרחמים כשם שמחל לישראל שמא כך ימחול לי. ד״א אעברה נא. אין נא אלא לשון בקשה. ואראה את הארץ הטובה, אמר רבי יהודה מיכן שארץ בני גד ובני ראובן לא נקראת טובה. ההר הטוב הזה. זה ירושלים. והלבנון. זה בית המקדש שנא' (ישעיה י) והלבנון באדיר יפול. ההר הטוב. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> הכל קראו אותו הר שנאמר (כראשית כב) בהר ה' יראה. (תהלים כד) מי יעלה בהר ה'. (ישעיה ב) לכו ונעלה אל הר ה'. (שם) נכון יהיה הר בית ה'. והלבנון, זה בהמ״ק. שנא' (ירמיה כב) גלעד אתה לי ראש הלבנון. למה נקרא שמו לבנון שמלבין עונותיהן של ישראל. כענין (ישעיה א) כשלג ילבינו:	
<b>ויתעבר ה' בי.</b> ר' אליעזר אומר נתמלא עלי חמה כאשה עוברה, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> למענכם בשבילכם. ולא שמע אלי. לא קיבל תפלתי. ד״א ויתעבר. על הנסיון של קדש ברנע שנאמר (במדבר כ) ודברתם אל הסלע. ולא שמע אלי. רב לך. רב שכרך לעתיד לבא, (תהלים לא) מה רב טוב אשר צפנת ליראיך. ד״א רב לך. הואיל ואין רבך מודה לך אל תוסף דבר אלי. ד״א ממך ילמדו דייני ישראל ומה אם אתה שלא אמרת להם אלא שמעו נא המורים נגזרה עליך גזירה. דיינין המענין את הדין והמעוותין את הדין עאכ״ו, ד״א ויתעבר ה' בי למענכם. אתם גרמתם. וכה״א (תהלים קו) ויקציפו על מי מריבה וירע למשה בעבורם. ויאמר ה' אלי רב לך. הרבה יגעת הרבה עמלת לך ותנוח. ד״א רב לך, אמר משה אכנס בה כהדיוט. אמר לו הקב״ה רב לך מעלין בקדש ולא מורידין, אכנס בה דרך אויר או דרך מחילות אמר לו (דברים לב) ושמה לא תבוא. כי לא תעבור את הירדן הזה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> אפילו עצמותיך.	
<b>עלה ראש הפסגה.</b> ראש הרמה, וכן הוא אומר (תהלים מח) פסגו ארמנותיה. ושא עיניך ימה וצפונה, מלמד שהראה לו הקב״ה את הרחוק כקרוב ואת שאינו גלוי כגלוי, רבי אליעזר אומר ניתן כח בעינים של משה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="21"></i> וראה מסוף העולם ועד סופו:	Deuteronomy 3:27
