<b>ואם מנחה על המחבת קרבנך נאמר כאן קרבנך ונאמר במרחשת קרבנך מה כאן טעונה יציקה ובלילה דכתיב בלולה בשמן מצה תהיה.</b> יציקה דכתיב ויצקת עליה שמן ושמת עליה אף קרבנך האמור במרחשת טעונה יציקה ובלילה. סלת בלולה בשמן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="116"></i> מלמד שהיא בלולה סלת. מצה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="117"></i> יכול (מצות) ת"ל תהיה קבעה:	
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="118"></i> פתות אותה פתים.</b> יכול שתים ת"ל פתים. אי פתים. יכול יעשנה פירורים ת"ל אותה לפתים ואין פתיתה לפתים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="119"></i> מיכן אמרו מנחת ישראל כופל אותה לשנים ושנים לארבעה (ואינו) מבדיל. מנחת כהן משיח מכפלה. רבי שמעון אומר מנחת כהן ומנחת משיח אין בהם פתיתה מפני שאין בה קמיצה. וכל שאין בה קמיצה אין בה פתיתה. ד"א פתות אותה פתים לרבות כל המנחות ולהוציא שתי הלחם ולחם הפנים שאין מהם לאשים. ויצקת עליה שמן לרבות כל המנחות ליציקה שנאמר מנחה היא הוא כתיב הוא הדין לכל המנחות אבל היא קרי כלומר היא ולא מנחת מאפה בין חלות בין רקיקים ללמדך דקדוקי סופרים שהן תורה שלמה לכך כתיב הוא ולא היא:	
<b>ואם מנחת מרחשת קרבנך.</b> מה בין מחבת למרחשת אלא שהמרחשת יש לה כיסוי והמחבת אין לה כיסוי דברי רבי יוסי הגלילי רבי חנניה בן גמליאל אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="120"></i> מרחשת עמוקה ומעשיה רוחשים ומחבת צפה ומעשיה קשים. סלת בשמן תעשה. מלמד שהוא טעונה מתן שמן <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="121"></i> בכלי (קדש) [קודם] לעשייתה:	
<b>והבאת את המנחה.</b> מלמד שטעונה הגשה. יכול אף שתי הלחם ולחם הפנים תלמוד לומר אשר יעשה מאלה לה' דומיא דאלה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="122"></i> מה אלה (מין אחד אף) שיש מהם לאשים אף כל שמהם לאשים יצאו שתי הלחם ולחם הפנים שאין מהם לאשים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="123"></i> והקריבה אל הכהן והגישה אל המזבח. להוציא מנחת נסכים שאין באה בגלל עצמה יצאו מנחת כהנים ומנחת כהן משיח שאין מהם לכהנים:	
<b>והרים הכהן.</b> יכול בכלי <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="124"></i> ת"ל להלן בקמצו מה להלן הרמה בקמצו אף כאן הרמה בקומץ. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="125"></i> והקטיר המזבח. היה קומץ אע"פ שאין שיריים:	Leviticus 2:9
<b>כל המנחה אשר תקריבו לה'.</b> לימד על (המנחות) <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="127"></i> שלא תאפה חמץ. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="128"></i> ומנין לרבות אפילו להם הפנים ת"ל כל המנחה אשר תקריבו לה'. לא תעשה חמץ. לרבות כל עשיותיה לישתה ועריכתה וכל מעשה ומעשה שיש בה חייב עליה בפני עצמה. כי כל שאור. אחד מרובה ואחד ממועט ואחד עירוביו. וכל דבש. אחד מרובה ואחד ממועט ואחד עירוביו. לא תקטירו ממנו אשה לה'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="129"></i> כל שהוא אשים הרי הוא אסור בכל שאור וכל דבש לפי שהשאור מתנשא בעריבה. הדבש מתנשא בבישולו לפיכך כל שאור וכל דבש הרי הוא בבל תקטירו:	
<b>קרבן ראשית תקריבו.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="130"></i> שיהא ראשית לכל המנחות. וכן הוא אומר (ויקרא כג) והקרבתם מנחה חדשה לה' שתהא חדשה מכל המנחות לפי ששתי הלחם מתירין במקדש שלא להביא מנחה חדשה עד שיובאו שתי הלחם בעצרת. תקריבו אותם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="131"></i> יכול אם קדמן דבר אחר לא יקריבנו. ת"ל תקריבו אותו לה'. ואל המזבח לא יעלו לריח ניחוח. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="132"></i> לרבות הכבש. לריח ניחוח לא אמרתי אלא לעבודה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="133"></i> אבל שלא לעבודה עולין:	Leviticus 2:12
<b>וכל קרבן מנחתך במלח תמלח.</b> קרבן שאחרים באין (לידן חובה) [חובה לו] יצאו העצים והדם שאין אחרים באין חובה להן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="135"></i> יכול תהא מנחה כולה טעונה מלח ת"ל קרבן. הקומץ טעון מלח ואין מנחה כולה טעונה מלח. ד"א <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="136"></i> וכל קרבן לרבות הלבונה הבאה עם לחם הפנים ואימורי חטאת ואימורי אשם ואימורי קדשי קדשים ואימורי קדשים קלים. במלח. יכול <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="137"></i> תכנהו ת"ל תמלח. אי תמלח יכול במי מלח ת"ל במלח. ולא תשבית מה מלח ברית האמורה מלח <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="138"></i> שאינה שובתת ואיזו זו מלח סדומית. ברית. נאמר ברית במלח ונאמר ברית ביסורין מה ברית האמורה במלח מלח תמתיק את הקרבן אף ברית האמורה ביסורין יסורין ממתיקין את הגוף. על כל קרבנך תקריב מלח. ריבה אפילו מלח <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="139"></i> סדקנית. תקריב מלח. כל שהוא:	
<b>ואם תקריב מנחת בכורים לה'.</b> זו מנחת העומר דכתיב (ויקרא כג) והבאתם את עמר ראשית קצירכם אל הכהן. ולמה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="140"></i> הוציאו הכתוב בלשון (נקבה) [נדבה] דכתיב ואם תקריב ללמד שאם מביאין אותו לרצון מעלה עליהם הכתוב כאלו נדבה הביאו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="141"></i> ואם לאו לצורך עצמם הביאוהו שנא' (שם) ולחם וקלי וכרמל לא תאכלו וגו'. אביב. מלמד שבאה שעורים נאמר כאן אביב ונאמר להלן אביב (שמות ט) כי השעורה אביב מה להלן שעורים אף כאן שעורים. קלוי באש. מלמד שמהבהבין אותו באש כדי לקיים בו מצות קלוי דברי רבי מאיר וחכמים אומרים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="142"></i> אביב של קלאים היה מנוקב כמין נפה כדי שיהא האור שולט בכולו. אביב קלוי באש <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="143"></i> ולא גרש קלוי באש. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="144"></i> כרמל. רך מל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="145"></i> וכן הוא אומר(מ"ב ד) ואיש בא מבעל שלשה ויבא לאיש האלהים לחם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="146"></i> תקריב את מנחת בכוריך. מכל מקום. לפי שמצוה להביא רך מל. לא מצא רך מל יביא יבש. מצוה לקצור ולהביא. לא מצא יביא מן הקצור שנאמר תקריב את מנחת בכוריך מכל מקום:	Leviticus 2:14
<b>ונתת עליה שמן.</b> עליה שמן <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="147"></i> ולא על לחם הפנים שמן. ושמת עליה לבונה. עליה לבונה ולא על מנחת נסכים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="148"></i> מנחה היא. לרבות כל המנחות ליציקה דכתיב הוא ולהוציא מנחת מאפה:	Leviticus 2:15
<b>והקטיר הכהן את אזכרתה.</b> שהם נזכרים בה. על כל לבונתה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="149"></i> שילקט כל הלבונה ויעלה לאשים:	Leviticus 2:16
<b>ואם זבח שלמים קרבנו.</b> רבי יהודה אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="150"></i> כל המביא שלמים מביא שלום בעולם. ד"א שלמים שהכל שלם בהם הדם והאימורין למזבח החזה והשוק לכהנים. העור והבשר לבעלים. ד"א ואם זבח שלמים קרבנו לימד על כל אדם שהוא לשלום מביא זבח ומביא קרבן. הא אם הוא אונן אינו מביא לא זבח ולא קרבן. דכתיב שלמים. אם מן הבקר. לרבות אחד עשר שיצא מן הפתח וקראו עשירי. מן הבקר. להוציא את התשיעי לפי שאחד עשר הוא אחר הקדושה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="151"></i> והתשיעי הוא לפני הקדושה. הוא מקריב. היחיד מביא שלמים נדבה ואין הצבור מביא שלמים נדבה. אם זכר. לרבות את הולד. אם נקבה. לרבות התמורה.ואם זכר לרבות ולד בעלי מומין. אם נקבה. לרבות תמורות בעלי מומין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="152"></i> וכיוצא בו. (ש"א יז) גם את הארי גם (את) הדוב הכה עבדך לרבות את הדוב עם הארי ואת הארי עם הדוב. ע"א גם את הארי ואת. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="153"></i> שני רבויין לרבות ארי ושני גוריו ודוב ושני גוריו:	
<b>וסמך ידו.</b> ולא יד בנו ולא יד שלוחו ולא יד עבדו. על ראש קרבנו. לא על הצואר ולא על גביים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="154"></i> קרבנו. לרבות כל בעלי קרבן, קרבנו ולא קרבן אביו. ד"א קרבנו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="155"></i> ולא קרבן הגר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="156"></i> שרבי יהודה אומר אין היורש סומך. ושחטו פתח אהל מועד. פרט לחולין שנשחטו בעזרה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="157"></i> וכן הוא אומר (דברים יב) כי ירחק ממך המקום אשר. בריחוק מקום אתה זובח ואין אתה זובח בקירוב מקום. יכול אם שחט בעזרה ישליכנו לכלב. ת"ל (שמות כב) לכלב תשליכון אותו (לכלב) אותו אתה משליך [לכלב] ואין אתה משליך לכלב חולין שנשחטו בעזרה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="158"></i> פתח אהל מועד. לפני אהל מועד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="159"></i> להכשיר את כל הרוחות אחד צפון ואחד שאר רוחות:	Leviticus 3:2
