<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="10"></i> וכה תעשה להם לטהרם.</b> מיכן אמרו שפרה אדומה נשרפת בשנים בניסן בשנה השנית. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="8"></i> והלוים הוזו (בין) שנפקדו כאחד לחדש השני בשנה השנית. והעבירו תער על כל בשרם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="9"></i> פרט לבית הסתרים. וכבסו בגדיהם והטהרו. זו טבילה שנאמר (ויקרא יד) ורחץ את בשרו במים:	
<b>ולקחו פר בן בקר ומנחתו סלת.</b> והלא כל חטאת קודמת לעולה הבא עמהם. ועשה את אשר לחטאת ראשונה. ומהו ופר שני בן בקר תקח אלא פר בן בקר בן שתי שנים:	Numbers 8:8
<b>והקרבת את הלוים.</b> מיכן אמרו צריך אדם שיהא עומד על קרבנו לפיכך תקנו מעמדות. מפורש במסכת תעניות. והקהלת את כל עדת בני ישראל. להודיע לכל קדושת הלוים:	
<b>והקרבת את הלוים לפני ה'.</b> במזרח. וסמכו בני ישראל את ידיהם על הלוים. זה קידוש שנתקדשו הלוים תחת בכורי ישראל. וכן אמרו במסכת סנהדרין יכול ידיו ממש. לא. הכי סמכו ליה בשמא קרין ליה ר' ויהבין ליה רשותא למידן דיני קנסות. והכא נמי בשמא סמכי להו:	Numbers 8:9
<b>והניף אהרן.</b> מעבירין אחד אחד:	Numbers 8:11
<b>והלוים יסמכו את ידיהם.</b> זה קידוש שנתקדשו הלוים. תחת כל בכור בבני ישראל. את האחד חטאת ואת האחד עולה. מלמד שכל חטאת קודמת לעולות הבאין אחריהן:	Numbers 8:12
<b>והעמדת את הלוים לפני אהל מועד.</b> זה שרות:	
<b>והבדלת את הלוים.</b> והיו לי הלוים. חביבין הלוים לפני הקב''ה שקרבם לפניו:	
<b>ואחרי כן יבואו הלוים.</b> מלמד שכל האמור בפרשה מעכב בהם:	
<b>כי נתונים נתונים המה לי.</b> הרי ב'. ולמטה אומר ואתנה את הלוים נתונים לאהרן ולבניו. הרי שלשה נתינות כנגד שלשה מקומות שקדשו הבכורות במצרים ובמדבר ובביאתן לארץ:	Numbers 8:16
<b>כי לי כל בכור.</b> במצריים לקחתים לי לקיים שנאמר (תהלים קיא) זכר עשה לנפלאותיו חנון ורחום ה':	
<b>ואתנה את הלוים.</b> ה' בני ישראל כתוב בפסוק מלמד שהעבודה כנגד תורה שניתנה בחמשה חומשין:	
<b>ואתנה את הלוים.</b> מלמד ששבט הלוי מקודש היה מקודם לכן. יעקב אבינו קדשו. שנאמר (בראשית כח) וכל אשר תתן לי עשר אעשרנו לך זה לוי שהוא עשירי קודש למפרע:	
<b>ויעש משה.</b> זה פקודי הלוים שפדו בכורי ישראל:	Numbers 8:20
<b>ויתחטאו הלוים.</b> מיכן אמרו כל מקום שטעון הזאה טעון טבילה.	Numbers 8:21
<b>ואחרי כן באו הלוים.</b> מלמד שבתחלה היתה העבודה בבכורות. כן עשו להם. זהו שאמר למעלה (במדבר ד) אל תכריתו את שבט משפחות הקהתי. ושמו אותם איש איש על עבודתו. (י) שלא (ישם) מעבודה לעבודה שלא יהו השוערים משוררים ולא המשוררים שוערים:	
<b>זאת אשר ללוים.</b> שנים פוסלין בלוים ואין המום פוסל בהם. רבי נתן אומר כתוב א' אומר מבן כ״ה שנה. וכתוב אחד אומר (שם) מבן שלשים שנה כיצד יתקיימו שני פסוקין הללו אלא מבן כ״ה לתלמוד ומבן שלשים לעבודה. מיכן אמרו כל תלמיד שלא ראה סימן ברכה במשנתו בה' שנים שוב אינו רואה:	Numbers 8:24
<b>ומבן חמשים שנה ישוב מצבא העבודה ולא יעבוד עוד.</b> מפני שכחו מתיש:	Numbers 8:25
<b>ושרת את אחיו.</b> מלמד שחוזר לנעילת שערים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="11"></i> תניא עד שלא נכנסו לארץ היו הלוים כשרים מבן שלשים ועד בן חמשים. והכהנים משיביא שתי שערות ועד עולם אבל משנכנסו לארץ אין פוסל בלוים אלא קלקול מפני השירה. לצאתם מארץ מצרים מלמד שהיו מונים ישראל ליציאת מצרים. משבאו לארץ התחילו מונין לביאתן לארץ. ובנו הבית. התחילו מונין לבנין הבית. שנאמר (מלכים א ט) ויהי מקצה עשרים שנה אשר בנה שלמה את שני הבתים את בית ה' ואת בית המלך. חרב הבית. היו מונין לחרבנו. עד שהתחילו מונין למלכי האומות. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> ובשנת את״ח למלכות יונים אנחנו בזמן הזה ובתחלת זמן את״ח שנפסקה הנבואה. יהי רצון לחדש ימינו כקדם:	
<b>[פס'].</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> בחדש הראשון. וכבר אמר בתחלת הספר באחד לחדש השני. ללמדך שאין מוקדם ומאוחר בתורה וללמדך ששהו ישראל לפני הר סיני י״א חדש:	
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> ויעשו בני ישראל את הפסח מה בא ללמדנו על ערב הפסח שחל להיות בשבת ששחיטת הפסח והקטרת אימורים דוחה את השבת שנאמר בהן במועדו.</b> ונאמר בתמיד במועדו מה להלן דוחה את השבת אף כאן דוחה את השבת:	
<b>בארבעה עשר יום.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="15"></i> למה אמר עוד במועדו. מלמד שכשם שדוחה את השבת כך דוחה את הטומאה. ככל חוקותיו אלו מצות שבגופו. שה תמים זכר בן שנה. וככל משפטיו אלו מצות שעל גופו למצה ומרורים וביעור חמץ:	Numbers 9:3
<b>וידבר משה אל בני ישראל.</b> אמר להם שמרו הפסח בזמנו. נמצאו המועדות בזמנן:	Numbers 9:4
<b>ויעשו את הפסח בראשון.</b> מלמד שלא עשו במדבר אלא פסח זה בלבד. וכן הוא אומר (עמוס ה) הזבחים ומנחה הגשתם לי במדבר ארבעים שנה בית ישראל. (יהושע ה) כי מולים היו כל העם היוצאים וכל העם הילודים במדבר בדרך בצאתם ממצרים לא מלו. וכתוב (שמות יג) כל ערל לא יאכל בו. ככל אשר צוה ה' את משה. לא סרו מדבריו:	Numbers 9:5
<b>ויהי אנשים אשר היו טמאים לנפש אדם ולא יכלו לעשות הפסח ביום ההוא.</b> שחל יום שביעי שלהם להיות ערב הפסח של דברי האומרים נושאי ארונו של יוסף היו. ולדברי האומרים מישראל היו. כולן היו יכולין ליטהר. אלא <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="16"></i> נראין הדברים שאמר הכתוב למת מצוה נטמאו. ויקרבו לפני משה ולפני אהרן. אבא חנן אומר משום רבי אליעזר בבית המדרש היו ובאו ועמדו לפניהן ביום ההוא הצורך היתה השאלה:	
<b>ויאמרו האנשים ההמה אליו אנחנו טמאים לנפש אדם.</b> מלמד שהיו בני אדם כשרים וצדיקים וחרדים על המצות:	Numbers 9:7
<b>ויאמרו האנשים ההמה.</b> שלא הודיעוהו על ידי שליח אלא הם בעצמם. מלמד שאין שואלין אלא לבעל המעשה. אנחנו טמאים. וכי לא היו יודעין שהטמא אסור בפסח. ומה היתה שאלתם. אמר רבי חידקא שמעון השוקמני היה לי חבר מתלמידי רבי עקיבא ואמר יודע היה משה שאין טמאין אוכלין את הפסח ועל מה היתה שאלתם אם יזרוק הדם ואם לאו כלומר יזרק הדם בשבילם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> והבשר יאכל לטהורים כדי להוציא ידי חובתן. אמר להם לא שמעתי. כאדם שאומר אשמע מפי רבי אשרי ילוד אשה שכך היה מובטח שכל זמן שהיה רוצה מדבר עם השכינה:	Numbers 9:7
<b>ויאמר אליהם משה עמדו ואשמעה.</b> ראויה היתה פרשת טמאים שתאמר אלא שזכו טמאים שתאמר על ידם מלמד שמגלגלין זכות על ידי זכאי:	Numbers 9:8
<b>דבר אל בני ישראל לאמר.</b> לדורות. למה נאמר שתי פעמים מלמד ששאל משה רבינו ללמוד לשעה לדורות. איש איש. נדחה לפסח שני. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> ואין צבור נדחין לפסח שני. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> ואם תאמר מעשה חזקיהו המלך. לא הודו לו חכמים שנאמר (דה״ב ל) כי מרבית העם רבת מאפרים ומנשה יששכר וזבולון לא הטהרו כי אכלו את הפסח בלא ככתוב כי התפלל יחזקיהו עליהם [לאמר] ה' הטוב יכפר בעד. כי יהיה טמא לנפש. זה דבר ששאל. או בדרך רחוקה לכם. זה מה שלא שאלו שהרי לא היו אלו האנשים בדרך רחוקה אלא נטמאו לנפש. אבל אגב שאלה אחת הושב על כל שאלות הלכות הנדחים לפסח שני כמו דין בנות צלפחד. שלא היתה השאלה אלא על הבנות אם יטלו במקום שאין בן. ובא משפט כל הנחלות האמורות בפרשה. ד״א איש איש כי יהיה טמא לנפש, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> להביא שאר הטמאות במה הצד מה טמא נפש יש בדרך שלא עשה הראשון יעשה השני. או בדרך רחוקה. למה נקוד על הה״א כלומר ריחוק מקום. מיכן א״ר אליעזר נאמר ריחוק מקום במעשר שנאמר (דברים יב) כי ירחק ממך המקום. ונאמר ריחוק מקום בפסח. מה במעשר חוץ למקום אכילתו ואיזה זה זה מפתח ירושלים ולחוץ. רבי יהודה אומר חוץ למקום הכשרו. ואיזהו מקום הכשרו מפתח העזרה ולפנים מלמד שריחוק מקום חוץ לעזרה שהיא נקראת אסקופה. רחוקה. נקוד על ה' אפילו בדרך קרובה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="51"></i> וזה אחד (מט״ו) נקודות שבתורה. (בראשית טז) ישפוט ה' ביני וביני״ך. למה נקוד שלא אמרה אלא על הגר בלבד. ויש אומרים על המטילין מריבה בינו לבינה. (שם יח) אי״ה שרה אשתך. למה נקוד יודעין היאך היא. (שם יט) ובקו״מה. למה שבשכבה לא ידע ובקומה ידע. (שם לג) וישק״הו. שלא נשקו בכל לבו. רבי שמעון בן יוחאי אומר באותה שעה נשקו בכל לבו לכך נקוד. (שם לז) א״ת צאן אביהם. שלא הלכו לרעות אלא את עצמן. אשר פקד משה ואה״רן. שלא היה אהרן מן המנין. (שם כא) [אש״ר] <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="22"></i> עד מידבא. שאף מלהלן היה. (במדבר כט) עשרון עשרו״ן. מלמד שלא היה אלא עשרון אחד בלבד ולא היה במקדש שני כלים למוד בהן את העשרון. (דברים כט) והנגלות לנו ולבני״נו. למה נקוד אמר להם אם עשיתם בגלוי אף אני אודיע לכם הנסתרות. או לדורותיכם. שנוהג הדבר הזה לדורות:	Numbers 9:10
