Song of Songs 1:6,אַל־תִּרְא֙וּנִי֙ שֶׁאֲנִ֣י שְׁחַרְחֹ֔רֶת שֶׁשְּׁזָפַ֖תְנִי הַשָּׁ֑מֶשׁ בְּנֵ֧י אִמִּ֣י נִֽחֲרוּ־בִ֗י שָׂמֻ֙נִי֙ נֹטֵרָ֣ה אֶת־הַכְּרָמִ֔ים כַּרְמִ֥י שֶׁלִּ֖י לֹ֥א נָטָֽרְתִּי׃,"<b>אַל־תִּרְאֻנִי</b>, אל תסתכלו עלי בזלזול מאחר <b>שֶׁאֲנִי שְׁחַרְחֹרֶת,</b> שחורה ביותר, <b>שֶׁ</b>הרי אין זה צבעי הטבעי, אלא<b> שְּׁזָפַתְנִי</b><b> הַשָּׁמֶשׁ.</b> כאן מתבקש הסבר מדוע בת ירושלים ההגונה והצנועה נחשפה כל כך לשמש – <b>בְּנֵי אִמִּי נִחֲרוּ־בִי,</b> כעסו עלי ו<b>שָׂמֻנִי נֹטֵרָה</b>, הפקידו אותי לשמור<b> אֶת־הַכְּרָמִים</b> של המשפחה, להפגין בהם נוכחות אנושית ולהבריח בעלי חיים המנסים לחדור לתוכם. כתוצאה מהתפקיד שהוטל עלי, את <b>כַּרְמִי שֶׁלִּי לֹא נָטָרְתִּי.</b> גם לי יש כרם משלי, אבל בני המשפחה שרבו אתי דאגו לשלהם בלבד, ואילו כרמי שלי נעזב. אפשר להבין תיאורים אלו כחוויה פרטית של מי שנדחקת להיחלץ ממצוקתה וכיעורה החיצוניים ולחשוף את יופיה החבוי, אך גם כמצבה של הנפש ושל האומה בכללה. אמנם אינני נקייה וצחה כשלג, אבל צבעי השחור אינו פגם טבעי, וגם אינו נובע ממצב שבחרתי בו. כעַם אולצנו להסתובב הרבה בחוץ; בעטיים של עמים אחרים נדחקנו לשאת בתפקידים שונים לטובת העולם ושמירת כרמיו, ולא נותרו לנו זמן ואפשרות לשמור על כרמנו שלנו."
Song of Songs 1:9,לְסֻֽסָתִי֙ בְּרִכְבֵ֣י פַרְעֹ֔ה דִּמִּיתִ֖יךְ רַעְיָתִֽי׃,"והוא ממשיך לבטא בקיצור את אהבתו אליה, המודגשת אף יותר מביטויי אהבתה אליו: <b>לְסֻסָתִי</b>, לסוסה ש<b>בְּרִכְבֵי פַרְעֹה דִּמִּיתִיךְ,</b> את<b> </b>דומה בעיני,<b> רַעְיָתִי. </b>הסוסים נתפסים בעיני מרבית בני האדם כיצורים יפים. הסוסה הרתומה לרכבי פרעה מסורקת, מקושטת ומושלמת. הוא מפאר של תכונות הנערה ויופיה, הרבה מעל לרועָה פשוטה."
Song of Songs 1:11,תּוֹרֵ֤י זָהָב֙ נַֽעֲשֶׂה־לָּ֔ךְ עִ֖ם נְקֻדּ֥וֹת הַכָּֽסֶף׃,"<b>תּוֹרֵי</b>, טורי, מחרוזות<b> זָהָב נַעֲשֶׂה־לָּךְ עִם נְקֻדּוֹת הַכָּסֶף.</b> צבע נקודות הכסף בולט ומשלים את הרקע הזהוב, והוא דומה לנקודות הלבנות המופיעות על בעלי חיים שונים שצבע גופם חום או צהבהב. כשמדובר בכנסת ישראל, רכבי פרעה מזכירים את יציאת מצרים; הקישוטים – את הרכוש הגדול שלקחו ישראל; וגם הזהב והכסף התפרשו באופנים רבים, בין על דרך הפשט ובין על דרך הסוד."
Song of Songs 1:17,"Cedars are the beams of our house,<br>Cypresses the rafters.","<b>The beams of our houses are </b>made of <b>cedars,</b><b> and our rafters are junipers.</b><b> </b>Two aspects of the lovers’ relationship are intertwined in this passage. Alongside passionate love, there is a motif of calm and the stability of home. When the woman calls to her lover, “Draw me; after you we will run” (verse 4), the intention is not to run and play aimlessly, as the same verse concludes: “The king brought me to his chambers.” The blossoming love between them, which is expressed by the fresh bed of the previous verse, is followed by the dream of sharing a home. Their relationship must eventually be brought into a stable framework. The young man and woman, though completely engulfed in a passionate love, still set as their goal a shared home, symbolizing the nation of Israel in Egypt or in the wilderness who, caught up in their romance with God, still yearned to reach their homeland."
Song of Songs 1:17,"קֹר֤וֹת בָּתֵּ֙ינוּ֙ אֲרָזִ֔ים <span class=""mam-kq""><span class=""mam-kq-k"">(רחיטנו)</span> <span class=""mam-kq-q"">[רַהִיטֵ֖נוּ]</span></span> בְּרוֹתִֽים׃","<b>קֹרוֹת בָּתֵּינוּ </b>עשויות <b>אֲרָזִים,</b> ו<b>רָהִיטֵנוּ בְּרוֹתִים. </b>שני צדדים שזורים בשירה הזו. בצד האהבה הלוהטת, שלפעמים יש בה אפילו פראות, מופיע מוטיב של בית ורגיעה. מָשְׁכֵנִי אַחֲרֶיךָ נָרוּצָה אינו מבטא ריצה סתמית והשתובבות לשמה, כי בסופה נכנסים לחדרי המלך; לאחר האהבה הפורחת, המבוטאת בערש הרענן, מגיע החלום על הבית. מערכת היחסים הזו צריכה בסופו של דבר להתמסד – על דרך המשל: בחור ובחורה הלוהטים באהבתם, אך מעמידים את ביתם המשותף כתכלית; ועל דרך הנמשל: ישראל הדבקים בה' במצרים או במסע מופלא במדבר, אך משתוקקים תמיד להגיע הביתה."
Song of Songs 2:4,הֱבִיאַ֙נִי֙ אֶל־בֵּ֣ית הַיָּ֔יִן וְדִגְל֥וֹ עָלַ֖י אַהֲבָֽה׃,"<b>הֱבִיאַנִי אֶל־בֵּית הַיָּיִן,</b> מין בית מרזח, שבו הגברים שותים. לא ברור אם בית היין שירת גם נשים. על כן נראה שזהו ביטוי לחלומה של האוהבת שאהוב לבה יופיע אִתה בכל מקום שהוא הולך אליו. ושמא בית היין היה המקביל לבית קפה בימינו. <b>וְדִגְלוֹ</b>, מבטו<b> עָלַי אַהֲבָה.</b> או: אהבתנו היא דגלו. הוא שמח להיראות באהבה הקורנת מחברתנו."
Song of Songs 2:7,"הִשְׁבַּ֨עְתִּי אֶתְכֶ֜ם בְּנ֤וֹת יְרוּשָׁלַ֙͏ִם֙ בִּצְבָא֔וֹת א֖וֹ בְּאַיְל֣וֹת הַשָּׂדֶ֑ה אִם־תָּעִ֧ירוּ <small>׀</small> וְֽאִם־תְּע֥וֹרְר֛וּ אֶת־הָאַהֲבָ֖ה עַ֥ד שֶׁתֶּחְפָּֽץ׃ <span class=""mam-spi-samekh"">{ס}</span>        ","<b>הִשְׁבַּעְתִּי אֶתְכֶם, בְּנוֹת יְרוּשָׁלִַם,</b> שאינן חלק מן ההתרחשות אלא הן דמויות רקע סביב הרעיה, <b>בִּצְבָאוֹת</b>,<b> </b>נקבות הצבי <b>אוֹ בְּאַיְלוֹת הַשָּׂדֶה</b>. מכיוון שמדובר בענייני אהבה, היא משביעה את בנות ירושלים ביצורים המסמלים יופי ואהבה, ותוכן השבועה – <b>אִם־תָּעִירוּ וְאִם־תְּעוֹרְרוּ אֶת־הָאַהֲבָה עַד שֶׁתֶּחְפָּץ</b> להתעורר מאליה. אל תעוררו מבחוץ את האהבה. הניחו לה להתפתח באופן טבעי. הביטוי העמום הזה, החוזר יותר מפעם אחת בספר, מלמד שהבת בטוחה באהבתה וחשה שהקשר הולך ומתעצם. היא מבקשת לאפשר לאהבה להתקדם בקצב הנכון. מתוך תחושת האושר שבאהבה היא חולמת על קשר גלוי ומופגן – האהוב יוכל להביאה גם לבית היין ההומה ולהיראות אִתה בפומבי. אכן, החלומות הללו אינם צריכים להתגשם מיד; אפילו קיים חשש שמא יוגשמו בטרם עת, אבל היא משתוקקת שהדוד יגלה לכול את האהבה המשותפת, ובנמשל הכללי – שהקדוש ברוך הוא יופיע ויגלה גם לעיני הגויים את אהבתו וקרבתו אלינו."
Song of Songs 2:16,דּוֹדִ֥י לִי֙ וַאֲנִ֣י ל֔וֹ הָרֹעֶ֖ה בַּשּׁוֹשַׁנִּֽים׃,"אכן קיימות מניעות, ולא תמיד אנחנו נפגשים, אבל לא בשל חוסר רצון או ריחוק רגשי – <b>דּוֹדִי לִי וַאֲנִי לוֹ. </b>הוא זוכר אותי, ואני – אותו, והאהבה בינינו תישאר. אין להטיל ספק בקיומו של הקשר, גם כאשר אני נזקקת לטפל בהברחת מחבלי הכרמים, והוא עוסק בדברים חשובים בעולמו – דודי <b>הָרֹעֶה בַּשּׁוֹשַׁנִּים,</b> כפי שאני מתרשמת מריחו הטוב."
Song of Songs 5:7,מְצָאֻ֧נִי הַשֹּׁמְרִ֛ים הַסֹּבְבִ֥ים בָּעִ֖יר הִכּ֣וּנִי פְצָע֑וּנִי נָשְׂא֤וּ אֶת־רְדִידִי֙ מֵֽעָלַ֔י שֹׁמְרֵ֖י הַחֹמֽוֹת׃,"לאחר שחיפשתי את הדוד ליד הבית והוא לא נמצא, יצאתי לרחובות. שם <b>מְצָאֻנִי הַשֹּׁמְרִים הַסֹּבְבִים בָּעִיר,</b> ובראותם אותי מתרוצצת לבד בלילה, אולי לא לבושה לגמרי,<b> הִכּוּנִי פְצָעוּנִי, </b>כנראה ראו בי משוטטת שיש להענישה. <b>נָשְׂאוּ</b>, סילקו<b> אֶת־רְדִידִי</b>, הבגד המכסה את<b> </b>הראש ואולי גם את הגוף<b> מֵעָלַי שֹׁמְרֵי הַחֹמוֹת. </b>שומרי החומות אינם אויבים בהכרח. הם מופקדים על הסדר הציבורי ומענישים את הרעיה על התנהגותה הבלתי הולמת. ההתעוררות המאוחרת של הנפש הפרטית או של העם כולו דוחפת לעשייה שלא בזמנה ושלא במקומה. מכוח החוויה החזקה אנשים יוצאים מגדרם ומנסים לפעול, אך מעשיהם נתפסים כמוזרים וחריגים. התשוקה אמנם גדולה, ולגעגועים אין פתרון, שכן הדוד היה קרוב מאוד, אלא ששומרי החומות אינם מתחשבים בכל אלה, והם מונעים את שבירת הסדר כמצופה מהם."
Song of Songs 5:12,עֵינָ֕יו כְּיוֹנִ֖ים עַל־אֲפִ֣יקֵי מָ֑יִם רֹֽחֲצוֹת֙ בֶּֽחָלָ֔ב יֹשְׁב֖וֹת עַל־מִלֵּֽאת׃,"<b>עֵינָיו </b>מקרינות יופי, תום ורוגע <b>כְּיוֹנִים </b>העומדות <b>עַל־אֲפִיקֵי</b>, זרמי<b> מָיִם. </b>דימוי למראה פסטורלי של יונים חינניות ושלוות ליד מים שוטפים. שתיית היונים גם מאופיינת בשאיבה, ומקורן משמש להן כקש שתייה הישר אל הוושט, ולא באיסוף מים בפה והשלכתם פנימה בהנעת הראש. זוג יונים שותה נראה תואם באשר אינו משנה את עמידתו ותנועתו. אולי גם מראה זה מפנה את תשומת לבו של הרואה אליהן. עיניו <b>רֹחֲצוֹת בֶּחָלָב</b>, דימוי לעיניים הכהות על רקע העור הלבן, <b>יֹשְׁבוֹת עַל־מִלֵּאת,</b> כאבני חן משובצות במילואן, שאינן בולטות ואינן שוקעות."
Song of Songs 5:16,חִכּוֹ֙ מַֽמְתַקִּ֔ים וְכֻלּ֖וֹ מַחֲמַדִּ֑ים זֶ֤ה דוֹדִי֙ וְזֶ֣ה רֵעִ֔י בְּנ֖וֹת יְרוּשָׁלָֽ͏ִם׃,"<b>חִכּוֹ</b>, פיו <b>מַמְתַקִּים, וְכֻלּוֹ מַחֲמַדִּים. זֶה דוֹדִי וְזֶה רֵעִי, בְּנוֹת יְרוּשָׁלִָם. </b>באהבתה מתארת הכלה-הרעיה את הדוד כשלמות של יופי. בעיניה כל פרט בו נהדר ומושלם. תיאוריה המהללים לא יספקו לזולת נתונים על דמותו הממשית של האהוב כדי לסייע לה למצאו, אבל יש בהם כדי ללמד על יחסה לדוד. תיאור זה זכה בכמה וכמה הסברים אלגוריים. בסופו של דבר, השאלה ‘מה דודך מדוד' הופנתה לכנסת ישראל כבר למעלה מאלפיים שנה, ותשובתה היא: אתם אינכם רואים אותו – אולי תכירו אותו כשיתגלה, אבל אנחנו רואים כיצד הוא מושלם ואיננו יכולים שלא לרדוף אחריו ולחפש אותו בכל מקום."
Song of Songs 7:7,מַה־יָּפִית֙ וּמַה־נָּעַ֔מְתְּ אַהֲבָ֖ה בַּתַּֽעֲנוּגִֽים׃,"אחרי תיאור הכלה, שהוא אינטימי הרבה יותר מקודמיו, מובאים מכאן ואילך ביטויי האהבה ההדדיים של הדוד והרעיה: <b>מַה־יָּפִית וּמַה־נָּעַמְתְּ אַהֲבָה בַּתַּעֲנוּגִים.</b> כמה יופי ונעימות יש בתחושת האהבה בתענוגים. באהבה יש עליות וירידות, והיא עשויה לכלול חלומות, שאיפות ומועקות. אבל אהבה בתענוגים היא אהבה המגיעה לידי הגשמה."
Song of Songs 7:14,הַֽדּוּדָאִ֣ים נָֽתְנוּ־רֵ֗יחַ וְעַל־פְּתָחֵ֙ינוּ֙ כׇּל־מְגָדִ֔ים חֲדָשִׁ֖ים גַּם־יְשָׁנִ֑ים דּוֹדִ֖י צָפַ֥נְתִּי לָֽךְ׃,"כעבור זמן<b> הַדּוּדָאִים נָתְנוּ־רֵיחַ. </b>אם אלה הדודאים המזוהים בשם זה כיום, הם אינם נותנים את ריחם הנעים בעונת האביב. הם מגיעים להבשלה בערך חודש וחצי לאחר מכן, בזמן קציר החיטים. מכאן שהאמור כאן מתייחס לזמן ניכר לאחר ההזמנה.<b> וְעַל־פְּתָחֵינוּ </b>ניחוחות <b>כָּל־מְגָדִים</b>, יבול טוב ומתוק, <b>חֲדָשִׁים</b>, שצמחו עכשיו, <b>גַּם־יְשָׁנִים.</b> את כל המתק, החדש עם הישן, <b>דּוֹדִי, צָפַנְתִּי לָךְ. </b>כאן למעשה מגיע לסיומו מהלך שהתפתח בסיפור כולו. האהבה מתגלית כאן בשיאה, כאשר הדוד מתאר את אהובתו שכולה יפה וחיננית, והיא עונה לעומתו שהמציאות כולה בשלה ומוכנה למימוש אהבתם, והכול מחכה רק לו."
Song of Songs 8:6,שִׂימֵ֨נִי כַֽחוֹתָ֜ם עַל־לִבֶּ֗ךָ כַּֽחוֹתָם֙ עַל־זְרוֹעֶ֔ךָ כִּֽי־עַזָּ֤ה כַמָּ֙וֶת֙ אַהֲבָ֔ה קָשָׁ֥ה כִשְׁא֖וֹל קִנְאָ֑ה רְשָׁפֶ֕יהָ רִשְׁפֵּ֕י אֵ֖שׁ שַׁלְהֶ֥בֶתְיָֽה׃,"ושוב היא מביעה משאלה:<b>שִׂימֵנִי כַחוֹתָם</b>, חותמת, אביזר אישי שבעיקר השתמשו בו גברים שהיה צמוד בטבעת או נתלה על הצוואר<b> עַל־לִבֶּךָ,</b> כיוצא בזה – <b>כַּחוֹתָם עַל־זְרוֹעֶךָ. </b>תן אותי כחותמך, שהוא חפץ אישי שאינו מועבר. כלומר, אני רוצה קשר קבוע ועמוק. זהו ביטוי נוסף לחיזוק היחסים ומיסודם. אם קודם לכן עמדו בני-הזוג זה מול זה, כשזה מחזר אחרי זה ולעתים נעלם אחד מהם, נחבא או העדיף להישאר עם עצמו – כעת הרעיה מוסרת את כל כולה לאהובה. היא מוותרת על קיומה העצמי הנפרד ומבקשת להיצמד לאהובה כטבעת. אולם גם צד שני למטבע – <b>כִּי־עַזָּה כַמָּוֶת אַהֲבָה.</b> באהבה יש עוצמה יתרה והעזה. בצד הנעימות והעונג שבאהבה שבוטאו שוב ושוב קודם, יש באהבה גם צד אפל, שאותו מדגיש הדימוי למוות. כשם שהמוות בולע הכול ואי-אפשר לדחותו, כך אי-אפשר להיחלץ מרגש האהבה; וכמו המוות אף הוא טוטלי ובלתי הפיך. <b>קָשָׁה כִשְׁאוֹל קִנְאָה. </b>אין מדובר כאן בקנאה שהיא כאב בהצלחתו של האחר, אלא בקנאה שהיא תביעת בלעדיות על מושא האהבה. זוהי קנאה שכרוכה באהבה שאין מושאה יכול להיות משותף לרבים. היא מתעוררת כאשר אדם איננו מסכים לחלוק את מושא אהבתו עם אחרים. קנאה כזו היא רגש עמוק שקשה לשאת אותו. את הקנאה הכרוכה באהבת ה' התובעת מסירות, שהרי אֵין עוֹד מִלְּבַדּוֹ, אומות העולם מתקשות להבין. בעיני ישראל הקשר עם ה' אינו רק הקשר החשוב ביותר, אלא הוא הדבר היחידי שיש לו חשיבות. רגש זה קשה כשאול משום שהוא מוחלט וחסר פשרות. <b>רְשָׁפֶיהָ</b>, הניצוצות של האהבה הם <b>רִשְׁפֵּי אֵשׁ</b>, והם מסוגלים להכאיב ואף לכַלות. היא<b> שַׁלְהֶבֶתְיָה,</b> שלהבת אדירה."
Song of Songs 8:8,אָח֥וֹת לָ֙נוּ֙ קְטַנָּ֔ה וְשָׁדַ֖יִם אֵ֣ין לָ֑הּ מַֽה־נַּעֲשֶׂה֙ לַאֲחֹתֵ֔נוּ בַּיּ֖וֹם שֶׁיְּדֻבַּר־בָּֽהּ׃,"אמנם הידידים והמכרים ידעו על האהבה בין הדוד והרעיה, אבל מהות הקשר ביניהם עדיין אינה ברורה לאיש. עכשיו הגיעה השעה לדון במיסוד היחסים. תחילה מדברים אחיה של הבת: <b>אָחוֹת לָנוּ קְטַנָּה, </b>צעירה מדי,<b> וְשָׁדַיִם אֵין לָהּ. </b>אין היא מפותחת מספיק. ובכן, <b>מַה־נַּעֲשֶׂה לַאֲחוֹתֵנוּ בַּיּוֹם שֶׁיְּדֻבַּר־בָּהּ </b>בענייני שידוכים ונישואין? כיוון שעדיין אינה בשלה לנישואין, כיצד נפעל לנוכח הצעת נישואין שתבוא? כמה זמן נוכל לדחות אותה? כעת עולה גם שאלת אופיה של האחות. כל זמן שהיא ילדה קטנה המתרוצצת בחוץ, שרה ורוקדת, האחים אינם מודעים למעשיה; עכשיו, שבאים לדבר בה נכבדות, מן הראוי לברר זאת."
Song of Songs 8:12,"I have my very own vineyard:<br>You may have the thousand, O Solomon,<br>And the guards of the fruit two hundred!<br>","Now, the young woman, who considers herself mature, decides for herself the fate of her vineyard: <b>My vineyard is before me, </b>and I intend to give it to my beloved; I intend to marry him. As part of the arrangement, the profits from the vineyard will be distributed: <b>The thousand is for you, Solomon, </b>the custodian, <b>and two hundred </b>will be given <b>for those who guard its fruit. </b>Now, when the couple wishes to establish their bond in marriage, they erect boundaries. Allegorically speaking, the bride is the individual soul or the Jewish people that yearns and seeks to be married to God. In this context, the Sages expound that “the day of his wedding” (3:11) refers to the giving of the Torah, and “the day of the rejoicing of his heart” refers to the building of the Temple (see commentary on 3:11). Of course, there was love between God and Israel before these events, but their relationship was not cemented in a formal covenant. The giving of the Torah was the wedding of Israel to God, as it was at that moment that a binding relationship was established. Likewise, when God dwelled among the nation of Israel with the building of the Temple, it was as if the bride and groom had created a new, shared household. On every level of interpretation, the same questions are posed: Who is the bride? Is she worthy? Is she ready for marriage or must she wait a few more years? And on every level of interpretation, a permanent relationship consists of agreements and commitments, and carries with it a price. The great King Solomon clearly does not require more money. Still, in order to finalize the agreement, the bride must relinquish part of her inheritance and give her vineyard as a dowry."
Song of Songs 8:12,כַּרְמִ֥י שֶׁלִּ֖י לְפָנָ֑י הָאֶ֤לֶף לְךָ֙ שְׁלֹמֹ֔ה וּמָאתַ֖יִם לְנֹטְרִ֥ים אֶת־פִּרְיֽוֹ׃,"עכשיו הבת שכבר רואה עצמה גדולה, ומחליטה בעצמה על אודות כרמה: <b>כַּרְמִי שֶׁלִּי לְפָנָי,</b> ובכוונתי להביאו לאהובי, כלומר להינשא לו. במסגרת העסקה יחולקו רווחי הכרם – <b>הָאֶלֶף לְךָ, שְׁלֹמֹה</b> ה'אפוטרופוס', <b>וּמָאתַיִם </b>יינתנו <b>לְנֹטְרִים אֶת־פִּרְיוֹ. </b>מתחילתו עסק השיר כולו באהבה, בגעגועים ובחיפושים הדדיים. עכשיו, כשבני-הזוג מעוניינים לבנות קשר קבוע יותר, נוצרים גדרים לאהבה. הכלה כאן היא הנפש הפרטית או כנסת ישראל המתגעגעת והמבקשת להתחתן. בהקשר זה כבר דרשו חכמים: ""'ביום חתונתו' – זו מתן תורה, ו'ביום שמחת לבו' – זה בניין בית המקדש"". אהבה בין הקדוש ברוך הוא וישראל הייתה גם קודם לכן, אבל הקשר לא היה יציב. מתן תורה היה החתונה משום שבו נוצר קשר יציב מחייב; ושמחת הלב באה כאשר לבני-הזוג נמצא מקום להיות בו יחדיו, כשה' שוכן בתוך ישראל או בתוך הנפש. גם בתחומי הנפש וגם בדרכה של האומה נשאלות אותן שאלות, אמנם בסגנון אחר, שעולות כאן לפני שידוך: מיהי הכלה? האם היא ראויה? האם היא בשלה לנישואין או שעליה להמתין עוד כמה שנים? האם היא נאמנה ואמינה? יתרה מזו, כל זמן שמדובר בקשר אהבה ספונטני, אין בו תשלומים, ואולם קשר קבוע כרוך בהסכמים, מחיר והתחייבויות. מסתבר ששלמה המלך הגדול איננו זקוק לתשלומים אלו, אבל על מנת שההסכם ייגמר, הגיעה השעה שבה צריכה הכלה לוותר על חלק מנחלתה ולתת את כרמה שלה כנדוניה."
Esther 9:8,"Poratha,<br>Adalia,<br>Aridatha,","<b>Porata, Adalya, Aridata, </b>"
Ezra 2:21,the sons of Bethlehem—<br>123;,"After the previous list of names of heads of families, the chapter enumerates groups of people who are called after the places where they lived: <b>The children of Bethlehem, one hundred and twenty-three; </b>"
Ezra 2:67,"their camels—435; their asses—6,720.","<b>their camels, four hundred and thirty-five; their donkeys, </b>of which they possessed many, more than all the other animals combined, were<b> six thousand seven hundred and twenty. </b>This ends the highly detailed account of the first wave of emigrants who returned to the Land of Israel."
Nehemiah 10:3,"Seraiah, Azariah, Jeremiah,","Then<b> Seraya, Azarya, </b>and<b> Yirmeya, </b>who were probably priests. Some claim that this Azarya was Ezra the scribe, as the name Ezra does not appear among the signatories of the covenant, despite the fact that he was present and was one of the initiators of this assembly. It is therefore possible that Ezra is a shortened, Aramaic version of the Hebrew name Azarya, similar to the way the name Ovadya becomes Avda. When officially signing the new covenant of the Judean state, Ezra used his formal Hebrew name."
Nehemiah 10:3,שְׂרָיָ֥ה עֲזַרְיָ֖ה יִרְמְיָֽה׃,"<b>שְׂרָיָה, עֲזַרְיָה, יִרְמְיָה, </b>שלפי הנראה היו כהנים. יש שטענו שעזריה הוא עזרא הסופר, שהרי עזרא, שנכח שם והיה ממכונני המעמד, לא נזכר בין חותמי האמנה. ייתכן אפוא שעזרא הוא שם מקוצר וארמי, ובלשון הקודש נקרא עזריה. לכן בחתימה פורמלית על האמנה של המדינה היהודית הוא חותם בשם זה."
Nehemiah 10:13,"Zaccur, Sherebiah, Shebaniah,","<b>Zakur, Sherevya, Shevanya, </b>a Levite who had the same name as one of the priests who signed the covenant (verse 5) and one of the other Levites (verse 11),"
Nehemiah 10:14,"Hodiah, Bani, and Beninu.","a second <b>Hodiya </b>(see verse 11),<b> Bani, Beninu. </b>Some of these names are familiar from the list of Levites who spoke at the gathering, while many others appear in various lists recorded in the books of Ezra and Nehemiah."
Nehemiah 10:28,"Malluch, Harim, Baanah.","<b>Malukh, Harim, Baana. </b>Presumably, the signatories were all family heads or firstborn sons. In effect, these were the leaders of the people in that generation. The Tirshata signed first because he was the governor and most important political leader. He was followed by the most important priests, the distinguished Levites, and finally the heads of the people. It seems that they signed together as a single body. Some claim this list was the kernel of a High Court that later became known as the Great Assembly."
Nehemiah 10:28,מַלּ֥וּךְ חָרִ֖ם בַּעֲנָֽה׃,"<b>מַלּוּךְ, חָרִם, בַּעֲנָה.</b> יש להניח שמי שחתם היה ראש המשפחה או גדול בניה. למעשה אלה היו מנהיגי העם באותו דור. התרשתא חתם ראשון בהיותו המושל העליון, אחריו הכהנים החשובים, אחריהם הלויים החשובים ובסוף חתמו ראשי העם. נראה שהם חתמו יחד כחלק מגוף אחד. יש אומרים שזו הייתה רשימת הבסיס של חברי בית הדין הגדול שנקרא אחר כך 'כנסת הגדולה'."
Nehemiah 11:35,"Lod, Ono, Ge-harashim.","<b>Lod, Ono, </b>and <b>Gei Harashim. </b>Some of these are known to have been cities of the tribe of Benjamin from ancient times."
I Chronicles 1:1,"Adam, Seth, Enosh;","The book opens with a simple list of fathers and sons, starting with Adam. It presents them without noting that each man fathered the person listed next: <b>Adam, Seth, Enosh,  </b>"
I Chronicles 1:3,"Enoch, Methuselah, Lamech;","<b>Hanokh, Methuselah, Lemekh. </b>This is one specific line of the descendants of Adam, the first man, which, for example, does not include Cain and his sons, as that branch of the family did not survive."
I Chronicles 2:41,"Shallum begot Jekamiah, and Jekamiah begot Elishama.","<b>Shalum begot Yekamya, and Yekamya begot Elishama. </b>It is unclear why this list appears here, nor is it known who Elishama was. He is the last to be listed in the family dynasty, and was therefore perhaps its most important personage. Some identify him as the grandfather of Yishmael son of Netanya, who killed Gedalya son of Ahikam, although the verses themselves do not indicate that he is that person."
I Chronicles 3:8,"Elishama, Eliada, and Eliphelet—nine.","<b>Elishama, Elyada, and Elifelet, nine </b>additional sons. It is somewhat surprising that both the name Elishama and the name Elifelet were assigned twice to different sons. Perhaps two of David’s sons died, and he called two of his later-born sons after them."
I Chronicles 8:26,"Shamsherai, Shehariah, Athaliah,","<b>Shamsherai, Sheharya, Atalya, </b>which is apparently the name of a man here, as opposed to the well-known Atalya, the royal mother and queen;<b>  </b>"
I Chronicles 14:7,"Elishama, Beeliada, and Eliphelet.","<b>Elishama, Be’elyada, and Elifelet. </b>Elpelet and Elifelet are versions of the same name, meaning that God [<i>El</i>] has saved [<i>pelet</i>]. Similarly, the names Elishua and Elishama serve as a reminder that God [<i>El</i>], has heard [<i>shama</i>] and rescued [<i>hoshia</i>] David from his troubles (see commentary on 3:8)<b>.  </b>"
I Chronicles 18:3,וַיַּ֥ךְ דָּוִ֛יד אֶת־הֲדַדְעֶ֥זֶר מֶֽלֶךְ־צוֹבָ֖ה חֲמָ֑תָה בְּלֶכְתּ֕וֹ לְהַצִּ֥יב יָד֖וֹ בִּֽנְהַר־פְּרָֽת׃,"<b>וַיַּךְ דָּוִיד אֶת־הֲדַדְעֶזֶר מֶלֶךְ־צוֹבָה חֲמָתָה</b>,<b> </b>בחמת שבחלקה הצפוני-מערבי של סוריה של היום,<b> בְּלֶכְתּוֹ </b>– כשהדדעזר הלך<b> לְהַצִּיב יָדוֹ</b>, כוחו, גבולו<b> בִּנְהַר פְּרָת.</b> הדדעזר, שהיה מלך של מדינה ארמית גדולה, ניסה להתפשט לכיוון מזרח סוריה ולהגיע עד נהר פרת, אך דויד עצר אותו. שכן דויד לא רצה שיהיה כוח פוליטי גדול בסביבתו, והוא פעל בשדה הקרב כדי למנוע זאת. ואכן כשדויד סיים את פעולותיו המלחמתיות, היו כל הארצות מן הפרת עד נהר מצרים כפופות לשלטון העליון של מלך ישראל, גם אם לא היו תחת שלטונו הישיר."
I Chronicles 20:8,"אֵ֛ל נוּלְּד֥וּ לְהָרָפָ֖א בְּגַ֑ת וַיִּפְּל֥וּ בְיַד־דָּוִ֖יד וּבְיַד־עֲבָדָֽיו׃ <span class=""mam-spi-pe"">{פ}</span><br>","<b>אֵל</b>, אלה<b> נוּלְּדוּ לְהָרָפָא בְּגַת. </b>הם היו כמה אחים גדולים מאוד, <b>וַיִּפְּלוּ בְיַד־דָּוִיד וּבְיַד־עֲבָדָיו. </b>דויד הרג את גלית, שהיה הרפא הראשון שנפל ביד ישראל, ורפאים אחרים נהרגו על ידי עבדי דויד. הקרבות האחרונים של דויד ואנשיו התנהלו סביב גבולות הממלכה, מפני ששוב ושוב הוא התמודד עם אויבים בשולי ממלכתו. את ארץ פלשתים לא כבשו ישראל מעולם בשלמות. הפלשתים החזיקו ברצועת החוף עד תקופת שלטון יוון. אף על פי כן בפטירתו היה דויד המלך החשוב ביותר בכל עבר הנהר – הארצות שממערב לפרת. אף שלא כל המדינות הללו היו תחת שלטונו הגמור, כולן קיבלו את מרותו. את המצב המדיני הזה השאיר דויד למלכים שבאו אחריו."
